caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.5412250393351519,0.5412250393351519,0.6290516237595039,0.082,0.005826584424352008,0.0,0.09775625030620003,0.18558283473055204,0.6290516237595039,0.7268078740657039,2023-01-02 06:59:21,2023-01-02 09:05:50,2023-01-02 11:26:36,Monday,9
1,f,1,0,0.5577263441382063,0.5577263441382063,0.5630734692822151,0.0,0.005347125144008861,0.0,0.6045069058569704,0.6098540310009792,0.5630734692822151,1.1675803751391856,2023-01-02 07:23:07,2023-01-02 07:30:49,2023-01-02 22:01:18,Monday,7
2,f,1,0,4.776600118465071,4.776600118465071,4.868967177687546,0.041,0.05136705922247542,0.0,0.5113599729117356,0.6037270321342111,4.868967177687547,5.380327150599283,2023-01-06 12:38:18,2023-01-06 14:51:18,2023-01-07 03:07:40,Friday,14
2,e,2,0,4.776600118465071,5.380327150599282,5.427113108528325,0.041,0.005785957929043187,2.0728868914716747,0.1141599004406061,2.2338327498413237,7.5,7.614159900440606,2023-01-06 12:38:18,2023-01-09 06:00:00,2023-01-09 08:44:23,Monday,6
2,c,3,0,4.776600118465071,7.6141599004406055,0.774844457177986,0.082,0.07868455673738058,0.0,0.8749521771584784,1.035636733895859,7.774844457177986,8.649796634336465,2023-01-06 12:38:18,2023-01-09 12:35:46,2023-01-10 09:35:42,Monday,12
3,f,1,0,6.405595190879515,6.405595190879515,6.4688442328357985,0.041,0.02224904195628384,1.0311557671642015,0.33401029375885083,1.4284151028793364,7.500000000000001,7.834010293758852,2023-01-08 03:44:03,2023-01-09 06:00:00,2023-01-09 14:00:58,Monday,6
3,e,2,0,6.405595190879515,7.834010293758851,0.8375862033358521,0.0,0.003575909577000781,0.0,0.04498540850168147,0.048561318078682254,7.837586203335852,7.882571611837534,2023-01-08 03:44:03,2023-01-09 14:06:07,2023-01-09 15:10:54,Monday,14
3,c,3,0,6.405595190879515,7.882571611837533,0.978276633720137,0.041,0.0547050218826041,0.0,1.3913644253534596,1.4870694472360637,7.978276633720138,9.369641059073597,2023-01-08 03:44:03,2023-01-09 17:28:43,2023-01-11 02:52:16,Monday,17
4,d,1,0,7.218110961943273,7.218110961943273,0.3031114543728073,0.082,0.003000492429534436,0.1968885456271927,1.1157006231654745,1.3975896612222016,7.5,8.615700623165475,2023-01-08 23:14:04,2023-01-09 06:00:00,2023-01-10 08:46:36,Monday,6
4,e,2,0,7.218110961943273,8.615700623165475,1.7252447560658357,0.082,0.027544132900360358,0.0,0.8035572107289263,0.9131013436292866,8.725244756065836,9.528801966794761,2023-01-08 23:14:04,2023-01-10 11:24:21,2023-01-11 06:41:28,Tuesday,11
5,f,1,0,8.738474589436898,8.738474589436898,1.8012392028380884,0.0,0.06276461340119104,0.0,0.11105302306198257,0.1738176364631736,8.801239202838088,8.912292225900071,2023-01-10 11:43:24,2023-01-10 13:13:47,2023-01-10 15:53:42,Tuesday,13
5,b,2,0,8.738474589436898,8.912292225900071,2.010945801254156,0.041,0.05765357535408429,0.4890541987458441,0.021077708365548484,0.6087854824654768,9.5,9.52107770836555,2023-01-10 11:43:24,2023-01-11 06:00:00,2023-01-11 06:30:21,Wednesday,6
6,d,1,0,11.594565800104352,11.594565800104352,4.639070569392819,0.041,0.003504769288466791,0.0,0.3323571322971862,0.376861901585653,11.63907056939282,11.971427701690006,2023-01-13 08:16:10,2023-01-13 09:20:15,2023-01-13 17:18:51,Friday,9
6,c,2,0,11.594565800104352,11.971427701690004,5.074810133512422,0.041,0.06238243182241761,2.425189866487578,3.842273975082764,6.370846273392759,14.5,18.342273975082765,2023-01-13 08:16:10,2023-01-16 06:00:00,2023-01-20 02:12:52,Monday,6
