caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.6778096599658048,0.6778096599658048,0.892418262733567,0.041,0.17360860276776213,0.0,0.05935448387137611,0.27396308663913826,0.892418262733567,0.951772746604943,2023-01-02 10:16:02,2023-01-02 15:25:04,2023-01-02 16:50:33,Monday,15
0,b,2,0,0.6778096599658048,0.951772746604943,1.0789161630477315,0.082,0.04514341644278851,0.4210838369522685,0.1099465674103775,0.6581738208054344,1.5,1.6099465674103774,2023-01-02 10:16:02,2023-01-03 06:00:00,2023-01-03 08:38:19,Tuesday,6
1,b,1,0,0.8728045480087911,0.8728045480087911,1.0327696161808118,0.041,0.11896506817202052,0.46723038381918824,0.18492402133455133,0.8121194733257601,1.5,1.6849240213345513,2023-01-02 14:56:50,2023-01-03 06:00:00,2023-01-03 10:26:17,Tuesday,6
1,b,2,0,0.8728045480087911,1.684924021334551,1.8476876970065714,0.082,0.08076367567202025,0.0,0.12720449082472315,0.2899681664967434,1.8476876970065714,1.9748921878312946,2023-01-02 14:56:50,2023-01-03 14:20:40,2023-01-03 17:23:50,Tuesday,14
1,d,3,0,0.8728045480087911,1.9748921878312946,2.07042170410217,0.082,0.013529516270875487,0.42957829589783003,0.2102612967331375,0.735369108901843,2.5,2.7102612967331376,2023-01-02 14:56:50,2023-01-04 06:00:00,2023-01-04 11:02:46,Wednesday,6
1,f,4,0,0.8728045480087911,2.7102612967331376,2.764476105055142,0.041,0.01321480832200446,0.0,0.17380829640471207,0.22802310472671652,2.764476105055142,2.938284401459854,2023-01-02 14:56:50,2023-01-04 12:20:50,2023-01-04 16:31:07,Wednesday,12
1,d,5,0,0.8728045480087911,2.938284401459854,3.1010880310689806,0.0,0.16280362960912625,0.39891196893101943,0.07596453345212376,0.6376801319922694,3.5,3.5759645334521237,2023-01-02 14:56:50,2023-01-05 06:00:00,2023-01-05 07:49:23,Thursday,6
1,d,6,0,0.8728045480087911,3.5759645334521233,3.6614685067958535,0.082,0.0035039733437301455,0.0,0.18327543242186567,0.26877940576559584,3.6614685067958535,3.844743939217719,2023-01-02 14:56:50,2023-01-05 09:52:30,2023-01-05 14:16:25,Thursday,9
2,c,1,0,2.266655775262454,2.266655775262454,2.336478366541033,0.041,0.02882259127857921,0.16352163345896686,0.005260216522539214,0.2386044412600853,2.5,2.5052602165225393,2023-01-04 00:23:59,2023-01-04 06:00:00,2023-01-04 06:07:34,Wednesday,6
2,c,2,0,2.266655775262454,2.5052602165225393,2.6107737306013257,0.082,0.023513514078786407,0.0,1.0342447986047156,1.139758312683502,2.6107737306013257,3.645018529206041,2023-01-04 00:23:59,2023-01-04 08:39:30,2023-01-05 09:28:49,Wednesday,8
3,d,1,0,2.4828786469167152,2.4828786469167152,2.576915493840233,0.041,0.053036846923517816,0.0,0.862010154255142,0.9560470011786599,2.5769154938402328,3.438925648095375,2023-01-04 05:35:20,2023-01-04 07:50:45,2023-01-05 04:32:03,Wednesday,7
3,d,2,0,2.4828786469167152,3.438925648095375,3.7269302811012386,0.082,0.20600463300586386,0.0,0.06809935404800199,0.35610398705386587,3.7269302811012386,3.7950296351492407,2023-01-04 05:35:20,2023-01-05 11:26:46,2023-01-05 13:04:50,Thursday,11
3,f,3,0,2.4828786469167152,3.7950296351492407,3.8914942172782307,0.082,0.014464582128990095,0.0,0.374881261989256,0.4713458441182461,3.8914942172782307,4.266375479267487,2023-01-04 05:35:20,2023-01-05 15:23:45,2023-01-06 00:23:34,Thursday,15
3,b,4,0,2.4828786469167152,4.266375479267487,4.451799634867997,0.082,0.10342415560050969,0.04820036513200332,0.18876571654462887,0.42239023727714187,4.5,4.688765716544629,2023-01-04 05:35:20,2023-01-06 06:00:00,2023-01-06 10:31:49,Friday,6
4,b,1,0,4.060997974303413,4.060997974303413,4.120095964368109,0.041,0.01809799006469659,0.379904035631891,0.31529933092636697,0.7543013566229546,4.500000000000001,4.815299330926368,2023-01-05 19:27:50,2023-01-06 06:00:00,2023-01-06 13:34:01,Friday,6
4,e,2,0,4.060997974303413,4.815299330926367,4.829694747420786,0.0,0.014395416494418448,0.0,0.0070140363311722576,0.021409452825590706,4.829694747420786,4.836708783751958,2023-01-05 19:27:50,2023-01-06 13:54:45,2023-01-06 14:04:51,Friday,13
4,d,3,0,4.060997974303413,4.836708783751957,4.901539250156625,0.041,0.023830466404667877,0.0,0.020060201948380752,0.08489066835304863,4.901539250156626,4.921599452105006,2023-01-05 19:27:50,2023-01-06 15:38:12,2023-01-06 16:07:06,Friday,15
5,f,1,0,5.513523070631306,5.513523070631306,5.718849506716831,0.041,0.1643264360855243,1.7811504932831692,0.16452101659622392,2.1509979459649173,7.5,7.664521016596224,2023-01-07 06:19:28,2023-01-09 06:00:00,2023-01-09 09:56:54,Monday,6
5,f,2,0,5.513523070631306,7.664521016596224,0.8022171838540659,0.123,0.014696167257841975,0.0,0.12342641374809293,0.2611225810059349,7.802217183854066,7.925643597602159,2023-01-07 06:19:28,2023-01-09 13:15:11,2023-01-09 16:12:55,Monday,13
6,c,1,0,6.561553443816802,6.561553443816802,6.88561806129987,0.041,0.28306461748306855,0.6143819387001299,0.180567107801014,1.1190136639842125,7.500000000000001,7.680567107801015,2023-01-08 07:28:38,2023-01-09 06:00:00,2023-01-09 10:20:00,Monday,6
6,e,2,0,6.561553443816802,7.680567107801014,0.8121803304422333,0.082,0.049613222641219396,0.0,0.5649405537044367,0.6965537763456562,7.812180330442233,8.37712088414667,2023-01-08 07:28:38,2023-01-09 13:29:32,2023-01-10 03:03:03,Monday,13
6,e,3,0,6.561553443816802,8.37712088414667,1.5022115923156143,0.0,0.12509070816894477,0.0,0.004972618624170036,0.1300633267931148,8.502211592315614,8.507184210939783,2023-01-08 07:28:38,2023-01-10 06:03:11,2023-01-10 06:10:20,Tuesday,6
6,b,4,0,6.561553443816802,8.507184210939785,1.6410732687636251,0.082,0.051889057823839284,0.0,0.10039671272821964,0.2342857705520589,8.641073268763625,8.741469981491845,2023-01-08 07:28:38,2023-01-10 09:23:08,2023-01-10 11:47:43,Tuesday,9
6,d,5,0,6.561553443816802,8.741469981491845,2.062207305839376,0.041,0.2797373243475305,0.43779269416062405,0.42612280337768615,1.1846528218858405,9.5,9.926122803377686,2023-01-08 07:28:38,2023-01-11 06:00:00,2023-01-11 16:13:37,Wednesday,6
6,c,6,0,6.561553443816802,9.926122803377686,3.0053719948713358,0.041,0.03824919149365083,0.4946280051286642,0.3776259075134978,0.9515031041358128,10.500000000000002,10.8776259075135,2023-01-08 07:28:38,2023-01-12 06:00:00,2023-01-12 15:03:46,Thursday,6
7,e,1,0,6.948355402592515,6.948355402592515,0.13188497218131356,0.082,0.10152956958879825,0.36811502781868644,0.4016349724614681,0.9532795698689527,7.5,7.901634972461468,2023-01-08 16:45:37,2023-01-09 06:00:00,2023-01-09 15:38:21,Monday,6
7,b,2,0,6.948355402592515,7.901634972461467,1.1785636450395316,0.041,0.23592867257806446,0.3214363549604684,1.0200932503002662,1.618458277838799,8.5,9.520093250300267,2023-01-08 16:45:37,2023-01-10 06:00:00,2023-01-11 06:28:56,Tuesday,6
7,b,3,0,6.948355402592515,9.520093250300267,2.6357961771335656,0.082,0.03370292683329817,0.0,0.11593155797126403,0.2316344848045622,9.635796177133566,9.75172773510483,2023-01-08 16:45:37,2023-01-11 09:15:32,2023-01-11 12:02:29,Wednesday,9
8,d,1,0,12.707594128580677,12.707594128580677,6.110202522444919,0.041,0.36160839386424154,1.3897974775550814,1.4083366614115485,3.2007425328308714,14.5,15.908336661411548,2023-01-14 10:58:56,2023-01-16 06:00:00,2023-01-17 15:48:00,Monday,6
9,b,1,0,13.0110253072668,13.0110253072668,6.099986477372788,0.041,0.04796117010598669,1.4000135226272121,0.928829198994604,2.417803891727803,14.5,15.428829198994604,2023-01-14 18:15:52,2023-01-16 06:00:00,2023-01-17 04:17:30,Monday,6
9,c,2,0,13.0110253072668,15.428829198994602,1.583407988169224,0.123,0.031578789174621924,0.0,2.039368882225849,2.193947671400471,15.583407988169224,17.62277687039507,2023-01-14 18:15:52,2023-01-17 08:00:06,2023-01-19 08:56:47,Tuesday,8
9,d,3,0,13.0110253072668,17.62277687039507,3.760966423592773,0.123,0.015189553197702044,0.0,0.034211006592637636,0.1724005597903397,17.760966423592773,17.79517743018541,2023-01-14 18:15:52,2023-01-19 12:15:47,2023-01-19 13:05:03,Thursday,12
9,e,4,0,13.0110253072668,17.79517743018541,3.9712940709740927,0.123,0.053116640788680974,0.0,1.2805609319864313,1.4566775727751122,17.971294070974093,19.251855002960525,2023-01-14 18:15:52,2023-01-19 17:18:39,2023-01-21 00:02:40,Thursday,17
9,d,5,0,13.0110253072668,19.251855002960525,5.3482775907983395,0.082,0.01442258783781395,2.1517224092016605,1.7196619827819632,3.9678069798214377,21.5,23.219661982781965,2023-01-14 18:15:52,2023-01-23 06:00:00,2023-01-24 23:16:18,Monday,6
9,f,6,0,13.0110253072668,23.219661982781965,2.528724730015899,0.123,0.18606274723393273,0.0,0.038793374314507,0.34785612154843976,23.5287247300159,23.567518104330407,2023-01-14 18:15:52,2023-01-25 06:41:21,2023-01-25 07:37:13,Wednesday,6
9,b,7,0,13.0110253072668,23.567518104330404,2.7948088391900967,0.041,0.18629073485969283,0.0,1.1390137063177534,1.3663044411774463,23.794808839190097,24.93382254550785,2023-01-14 18:15:52,2023-01-25 13:04:31,2023-01-26 16:24:42,Wednesday,13
9,f,8,0,13.0110253072668,24.93382254550785,4.352421768881044,0.0,0.418599223373191,0.14757823111895618,2.0198713051135426,2.58604875960569,25.5,27.519871305113544,2023-01-14 18:15:52,2023-01-27 06:00:00,2023-01-29 06:28:36,Friday,6
9,c,9,0,13.0110253072668,27.51987130511354,6.728227572721963,0.041,0.16735626760842098,0.7717724272780373,0.01616760028071159,0.9962962951671699,28.5,28.51616760028071,2023-01-14 18:15:52,2023-01-30 06:00:00,2023-01-30 06:23:16,Monday,6
10,b,1,0,15.190513046890983,15.190513046890983,1.5073123023144746,0.082,0.2347992554234915,0.0,0.2039200898283024,0.520719345251794,15.507312302314475,15.711232392142778,2023-01-16 22:34:20,2023-01-17 06:10:31,2023-01-17 11:04:10,Tuesday,6
10,d,2,0,15.190513046890983,15.711232392142776,1.8422953118924195,0.0,0.13106291974964326,0.0,1.3787545096248528,1.5098174293744961,15.84229531189242,17.221049821517273,2023-01-16 22:34:20,2023-01-17 14:12:54,2023-01-18 23:18:18,Tuesday,14
10,f,3,0,15.190513046890983,17.221049821517273,3.4114661527610437,0.041,0.14941633124377035,0.0885338472389563,0.08854777581580835,0.367497954298535,17.5,17.588547775815808,2023-01-16 22:34:20,2023-01-19 06:00:00,2023-01-19 08:07:30,Thursday,6
10,e,4,0,15.190513046890983,17.588547775815808,3.682031505998271,0.082,0.011483730182461772,0.0,1.2762408793782647,1.3697246095607265,17.68203150599827,18.958272385376535,2023-01-16 22:34:20,2023-01-19 10:22:07,2023-01-20 16:59:54,Thursday,10
10,d,5,0,15.190513046890983,18.958272385376535,5.0331643874369405,0.041,0.03389200206040654,2.4668356125630595,0.8567896823549895,3.3985172969784556,21.5,22.35678968235499,2023-01-16 22:34:20,2023-01-23 06:00:00,2023-01-24 02:33:46,Monday,6
11,d,1,0,17.254773364447356,17.254773364447356,3.284915420532453,0.0,0.030142056085097374,0.2150845794675469,0.5512456048870225,0.7964722404396667,17.5,18.051245604887022,2023-01-19 00:06:52,2023-01-19 06:00:00,2023-01-19 19:13:47,Thursday,6
12,c,1,0,19.044468851446005,19.044468851446005,5.301683764573873,0.082,0.17521491312786844,2.1983162354261268,0.09752141288567616,2.5530525614396713,21.5,21.597521412885676,2023-01-20 19:04:02,2023-01-23 06:00:00,2023-01-23 08:20:25,Monday,6
12,d,2,0,19.044468851446005,21.597521412885676,0.6950894865897048,0.082,0.015568073704027569,0.0,0.22768375837459223,0.3252518320786198,21.695089486589705,21.922773244964297,2023-01-20 19:04:02,2023-01-23 10:40:55,2023-01-23 16:08:47,Monday,10
