caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.6205640097821653,0.6205640097821653,0.7890051763218187,0.041,0.1274411665396533,0.0,0.0625965060166904,0.2310376725563437,0.7890051763218187,0.8516016823385091,2023-01-02 08:53:36,2023-01-02 12:56:10,2023-01-02 14:26:18,Monday,12
0,g,2,0,0.6205640097821653,0.851601682338509,0.8962227960027995,0.041,0.0036211136642905722,0.0,0.006742485885529276,0.051363599549819845,0.8962227960027995,0.9029652818883288,2023-01-02 08:53:36,2023-01-02 15:30:33,2023-01-02 15:40:16,Monday,15
0,c,3,0,0.6205640097821653,0.9029652818883288,1.0224469382339434,0.082,0.03748165634561448,0.4775530617660566,0.2628083225660864,0.8598430406777575,1.4999999999999998,1.7628083225660862,2023-01-02 08:53:36,2023-01-03 06:00:00,2023-01-03 12:18:26,Tuesday,6
0,i,4,0,0.6205640097821653,1.7628083225660864,2.0363503837365675,0.082,0.1915420611704809,0.4636496162634325,0.10672695498097017,0.8439186324148835,2.5,2.60672695498097,2023-01-02 08:53:36,2023-01-04 06:00:00,2023-01-04 08:33:41,Wednesday,6
0,f,5,0,0.6205640097821653,2.60672695498097,2.766051810580718,0.123,0.036324855599748185,0.0,0.506715995350443,0.6660408509501912,2.766051810580718,3.272767805931161,2023-01-02 08:53:36,2023-01-04 12:23:06,2023-01-05 00:32:47,Wednesday,12
0,e,6,0,0.6205640097821653,3.272767805931161,3.3974853330149566,0.082,0.042717527083795476,0.10251466698504341,0.5235266300764378,0.7507588241452767,3.4999999999999996,4.023526630076438,2023-01-02 08:53:36,2023-01-05 06:00:00,2023-01-05 18:33:52,Thursday,6
0,g,7,0,0.6205640097821653,4.023526630076438,4.3791171766764165,0.123,0.23259054659997874,0.12088282332358347,0.6144600697055649,1.090933439629127,4.5,5.114460069705565,2023-01-02 08:53:36,2023-01-06 06:00:00,2023-01-06 20:44:49,Friday,6
0,f,8,0,0.6205640097821653,5.114460069705565,5.215098573853581,0.082,0.018638504148015874,2.284901426146419,0.20975918279605932,2.595299113090494,7.5,7.709759182796059,2023-01-02 08:53:36,2023-01-09 06:00:00,2023-01-09 11:02:03,Monday,6
0,k,9,0,0.6205640097821653,7.709759182796059,0.8793255943267466,0.082,0.0875664115306874,0.0,0.13308516317341704,0.3026515747041044,7.879325594326747,8.012410757500163,2023-01-02 08:53:36,2023-01-09 15:06:13,2023-01-09 18:17:52,Monday,15
0,c,10,0,0.6205640097821653,8.012410757500163,1.0969247440768388,0.041,0.04351398657667605,0.4030752559231612,0.9188652958520839,1.4064545383519211,8.5,9.418865295852084,2023-01-02 08:53:36,2023-01-10 06:00:00,2023-01-11 04:03:09,Tuesday,6
0,i,11,0,0.6205640097821653,9.418865295852084,2.480411232273429,0.0,0.061545936421344254,0.01958876772657092,2.2065860032644853,2.2877207074124004,9.5,11.706586003264485,2023-01-02 08:53:36,2023-01-11 06:00:00,2023-01-13 10:57:29,Wednesday,6
1,e,1,0,3.857303485744742,3.857303485744742,4.001756195458248,0.082,0.06245270971350633,0.4982438045417519,0.006667054111997925,0.6493635683672562,4.5,4.506667054111998,2023-01-05 14:34:31,2023-01-06 06:00:00,2023-01-06 06:09:36,Friday,6
1,d,2,0,3.857303485744742,4.506667054111999,4.682180961778198,0.041,0.13451390766619986,0.0,0.13993875729956867,0.3154526649657685,4.682180961778199,4.822119719077768,2023-01-05 14:34:31,2023-01-06 10:22:20,2023-01-06 13:43:51,Friday,10
1,f,3,0,3.857303485744742,4.822119719077767,4.94939294128399,0.123,0.0042732222062229945,0.0,0.958837042974745,1.086110265180968,4.94939294128399,5.908229984258735,2023-01-05 14:34:31,2023-01-06 16:47:07,2023-01-07 15:47:51,Friday,16
1,b,4,0,3.857303485744742,5.908229984258735,5.997608346033881,0.041,0.048378361775145526,1.5023916539661188,0.008865808013144355,1.6006358237544087,7.5,7.5088658080131445,2023-01-05 14:34:31,2023-01-09 06:00:00,2023-01-09 06:12:46,Monday,6
1,k,5,0,3.857303485744742,7.5088658080131445,0.5578231871842618,0.041,0.007957379171117204,0.0,0.07012988373583075,0.11908726290694796,7.557823187184262,7.627953070920093,2023-01-05 14:34:31,2023-01-09 07:23:15,2023-01-09 09:04:15,Monday,7
