caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,2.4132613162577368,2.4132613162577368,2.6512069144203934,0.041,0.19694559816265647,0.0,1.8292809774135603,2.0672265755762167,2.6512069144203934,4.4804878918339535,2023-01-04 03:55:05,2023-01-04 09:37:44,2023-01-06 05:31:54,Wednesday,9
1,c,1,0,5.189804871338993,5.189804871338993,5.308171654869216,0.041,0.07736678353022422,2.1918283451307836,0.7972519878280414,3.107447116489049,7.500000000000001,8.297251987828043,2023-01-06 22:33:19,2023-01-09 06:00:00,2023-01-10 01:08:02,Monday,6
1,b,2,0,5.189804871338993,8.29725198782804,1.4164171022876673,0.041,0.07816511445962704,0.08358289771233274,1.5335150776696265,1.7362630898415863,8.500000000000002,10.033515077669628,2023-01-06 22:33:19,2023-01-10 06:00:00,2023-01-11 18:48:15,Tuesday,6
2,f,1,0,7.1465832118079256,7.1465832118079256,0.3243916067174064,0.082,0.09580839490948057,0.1756083932825936,0.18687678606328686,0.5402935742553611,7.499999999999999,7.686876786063286,2023-01-08 21:31:04,2023-01-09 06:00:00,2023-01-09 10:29:06,Monday,6
3,c,1,0,7.323515473480915,7.323515473480915,0.4226186456247385,0.082,0.01710317214382317,0.0773813543752615,0.12903632584173516,0.30552085236081983,7.5,7.629036325841735,2023-01-09 01:45:51,2023-01-09 06:00:00,2023-01-09 09:05:48,Monday,6
4,e,1,0,8.040474288663118,8.040474288663118,1.1465411807215347,0.041,0.06506689205841638,0.35345881927846534,0.0023553864426726673,0.4618810977795544,8.5,8.502355386442673,2023-01-09 18:58:16,2023-01-10 06:00:00,2023-01-10 06:03:23,Tuesday,6
4,c,2,0,8.040474288663118,8.502355386442673,1.6017193556650504,0.041,0.05836396922237739,0.0,0.02507954270716867,0.12444351192954606,8.60171935566505,8.626798898372218,2023-01-09 18:58:16,2023-01-10 08:26:28,2023-01-10 09:02:35,Tuesday,8
4,d,3,0,8.040474288663118,8.626798898372218,2.0392189512963093,0.082,0.3304200529240911,0.46078104870369074,0.0019820385178472297,0.8751831401456291,9.500000000000002,9.501982038517848,2023-01-09 18:58:16,2023-01-11 06:00:00,2023-01-11 06:02:51,Wednesday,6
5,e,1,0,8.610935267118377,8.610935267118377,1.823232577094016,0.082,0.1302973099756388,0.0,0.08922723751103087,0.3015245474866697,8.823232577094016,8.912459814605047,2023-01-10 08:39:44,2023-01-10 13:45:27,2023-01-10 15:53:56,Tuesday,13
6,c,1,0,9.511787767885437,9.511787767885437,2.5167152724044346,0.0,0.004927504518997466,0.0,0.3673134549191314,0.3722409594381289,9.516715272404435,9.884028727323566,2023-01-11 06:16:58,2023-01-11 06:24:04,2023-01-11 15:13:00,Wednesday,6
