caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.10965164104053557,0.10965164104053557,0.2116579887829706,0.082,0.02000634774243501,0.2883420112170294,1.2912030612287757,1.68155142018824,0.5,1.7912030612287757,2023-01-01 20:37:53,2023-01-02 06:00:00,2023-01-03 12:59:19,Monday,6
0,c,2,0,0.10965164104053557,1.7912030612287755,1.9730331440629336,0.082,0.09983008283415816,0.0,0.6045544520970545,0.7863845349312126,1.9730331440629336,2.5775875961599883,2023-01-01 20:37:53,2023-01-03 17:21:10,2023-01-04 07:51:43,Tuesday,17
1,c,1,0,0.7799707938775337,0.7799707938775337,1.047530630233406,0.041,0.22655983635587226,0.452469369766594,2.90943804341063,3.6294672495330964,1.5,4.4094380434106295,2023-01-02 12:43:09,2023-01-03 06:00:00,2023-01-06 03:49:35,Tuesday,6
1,c,2,0,0.7799707938775337,4.40943804341063,4.550909511054023,0.082,0.059471467643392555,0.0,0.5802955354909403,0.7217670031343328,4.550909511054023,5.131205046544963,2023-01-02 12:43:09,2023-01-06 07:13:18,2023-01-06 21:08:56,Friday,7
1,e,3,0,0.7799707938775337,5.131205046544963,5.283555591685402,0.123,0.029350545140438535,2.216444408314598,6.204367488625372,8.573162442080408,7.5,13.704367488625373,2023-01-02 12:43:09,2023-01-09 06:00:00,2023-01-15 10:54:17,Monday,6
2,d,1,0,2.592643777338686,2.592643777338686,2.658588744743272,0.041,0.024944967404585957,0.0,2.043738070900512,2.1096830383050977,2.658588744743272,4.702326815643784,2023-01-04 08:13:24,2023-01-04 09:48:22,2023-01-06 10:51:21,Wednesday,9
2,e,2,0,2.592643777338686,4.702326815643784,4.814268566818944,0.082,0.02994175117515971,0.0,0.12481603781676924,0.23675778899192895,4.814268566818943,4.939084604635712,2023-01-04 08:13:24,2023-01-06 13:32:32,2023-01-06 16:32:16,Friday,13
2,d,3,0,2.592643777338686,4.939084604635712,5.104578525046235,0.082,0.08349392041052275,2.395421474953765,2.0408897542566438,4.601805149620931,7.5,9.540889754256643,2023-01-04 08:13:24,2023-01-09 06:00:00,2023-01-11 06:58:52,Monday,6
2,e,4,0,2.592643777338686,9.540889754256643,2.7207647878491787,0.0,0.17987503359253576,0.0,1.5178836682254042,1.69775870181794,9.720764787849179,11.238648456074582,2023-01-04 08:13:24,2023-01-11 11:17:54,2023-01-12 23:43:39,Wednesday,11
3,d,1,0,3.2580864403636607,3.2580864403636607,3.37312016894943,0.041,0.07403372858576933,0.12687983105056988,1.8211951203676437,2.063108680003983,3.5,5.321195120367644,2023-01-05 00:11:38,2023-01-05 06:00:00,2023-01-07 01:42:31,Thursday,6
3,f,2,0,3.2580864403636607,5.321195120367644,5.464919862147514,0.123,0.02072474177987019,2.0350801378524856,15.993096995827976,18.171901875460332,7.5,23.493096995827976,2023-01-05 00:11:38,2023-01-09 06:00:00,2023-01-25 05:50:03,Monday,6
4,c,1,0,3.4966731448125383,3.4966731448125383,3.792619383832698,0.082,0.21394623902015947,0.0,1.325268419088405,1.6212146581085645,3.792619383832698,5.117887802921103,2023-01-05 05:55:12,2023-01-05 13:01:22,2023-01-06 20:49:45,Thursday,13
5,d,1,0,8.079852242315939,8.079852242315939,1.2215734476144782,0.123,0.018721205298539486,0.27842655238552183,4.846083264360242,5.266231022044304,8.5,13.346083264360242,2023-01-09 19:54:59,2023-01-10 06:00:00,2023-01-15 02:18:21,Tuesday,6
5,c,2,0,8.079852242315939,13.346083264360242,6.665033583009597,0.041,0.2779503186493556,0.8349664169904027,0.5394441767559326,1.693360912395691,14.500000000000002,15.039444176755934,2023-01-09 19:54:59,2023-01-16 06:00:00,2023-01-16 18:56:47,Monday,6
5,b,3,0,8.079852242315939,15.039444176755934,1.1308917577951796,0.041,0.05044758103924503,0.3691082422048204,8.465015480611848,8.925571303855914,15.5,23.965015480611846,2023-01-09 19:54:59,2023-01-17 06:00:00,2023-01-25 17:09:37,Tuesday,6
5,b,4,0,8.079852242315939,23.965015480611846,3.134173422134218,0.082,0.08715794152236994,0.3658265778657821,1.5868974632723127,2.1218819826604647,24.5,26.08689746327231,2023-01-09 19:54:59,2023-01-26 06:00:00,2023-01-27 20:05:07,Thursday,6
5,b,5,0,8.079852242315939,26.08689746327231,5.146240844550157,0.041,0.018343381277843435,2.3537591554498434,3.060763003848482,5.473865540576169,28.5,31.560763003848482,2023-01-09 19:54:59,2023-01-30 06:00:00,2023-02-02 07:27:29,Monday,6
5,f,6,0,8.079852242315939,31.56076300384848,3.6858693980460124,0.123,0.0021063941975353476,0.0,0.2043900331483946,0.32949642734593,31.685869398046016,31.890259431194412,2023-01-09 19:54:59,2023-02-02 10:27:39,2023-02-02 15:21:58,Thursday,10
6,f,1,0,15.415878609721805,15.415878609721805,1.5039653781654145,0.082,0.006086768443608882,0.0,4.116095231557807,4.204182000001416,15.503965378165415,19.62006060972322,2023-01-17 03:58:51,2023-01-17 06:05:42,2023-01-21 08:52:53,Tuesday,6
