caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.18032621419525152,0.18032621419525152,0.31193314850066867,0.041,0.09060693430541718,0.18806685149933133,0.14193357685457797,0.46160736265932645,0.5,0.641933576854578,2023-01-01 22:19:40,2023-01-02 06:00:00,2023-01-02 09:24:23,Monday,6
1,e,1,0,1.3980126437441485,1.3980126437441485,1.5263238609159056,0.041,0.08731121717175704,0.0,0.1442548606251683,0.2725660777969253,1.5263238609159053,1.6705787215410737,2023-01-03 03:33:08,2023-01-03 06:37:54,2023-01-03 10:05:38,Tuesday,6
1,c,2,0,1.3980126437441485,1.670578721541074,1.7763101584400176,0.041,0.06473143689894377,0.0,0.32081639176732873,0.4265478286662725,1.7763101584400176,2.097126550207346,2023-01-03 03:33:08,2023-01-03 12:37:53,2023-01-03 20:19:51,Tuesday,12
2,b,1,0,1.4613511232477083,1.4613511232477083,1.5769393755351415,0.082,0.03358825228743311,0.0,0.6331642199895546,0.7487524722769877,1.5769393755351415,2.2101035955246964,2023-01-03 05:04:20,2023-01-03 07:50:47,2023-01-03 23:02:32,Tuesday,7
2,d,2,0,1.4613511232477083,2.210103595524696,2.3155226571891143,0.041,0.06441906166441855,0.18447734281088568,1.250173996851951,1.5400704013272553,2.5,3.750173996851951,2023-01-03 05:04:20,2023-01-04 06:00:00,2023-01-05 12:00:15,Wednesday,6
2,c,3,0,1.4613511232477083,3.7501739968519514,3.8574725576304068,0.041,0.06629856077845524,0.0,0.2702937257157958,0.37759228649425103,3.8574725576304068,4.127766283346203,2023-01-03 05:04:20,2023-01-05 14:34:45,2023-01-05 21:03:59,Thursday,14
3,e,1,0,3.4572021630385557,3.4572021630385557,3.588299351934353,0.041,0.09009718889579729,0.0,0.4400853480119281,0.5711825369077255,3.588299351934353,4.028384699946281,2023-01-05 04:58:22,2023-01-05 08:07:09,2023-01-05 18:40:52,Thursday,8
3,f,2,0,3.4572021630385557,4.028384699946281,4.354237523313763,0.041,0.2848528233674816,0.14576247668623665,0.16710622420874716,0.6387215242624653,4.5,4.667106224208747,2023-01-05 04:58:22,2023-01-06 06:00:00,2023-01-06 10:00:37,Friday,6
3,b,3,0,3.4572021630385557,4.667106224208746,4.931286900178037,0.082,0.18218067596929122,0.0,0.5204946801042353,0.7846753560735265,4.931286900178037,5.451781580282272,2023-01-05 04:58:22,2023-01-06 16:21:03,2023-01-07 04:50:33,Friday,16
3,e,4,0,3.4572021630385557,5.451781580282272,5.550831762353336,0.082,0.017050182071062844,1.9491682376466644,0.5463744611091518,2.594592880826879,7.499999999999999,8.046374461109151,2023-01-05 04:58:22,2023-01-09 06:00:00,2023-01-09 19:06:46,Monday,6
3,e,5,0,3.4572021630385557,8.046374461109151,1.1303516899175357,0.082,0.0019772288083848965,0.36964831008246435,1.1998220160674327,1.6534475549582819,8.500000000000002,9.699822016067435,2023-01-05 04:58:22,2023-01-10 06:00:00,2023-01-11 10:47:44,Tuesday,6
3,b,6,0,3.4572021630385557,9.699822016067433,2.742457112472529,0.041,0.0016350964050953825,0.0,0.15393032788528682,0.1965654242903822,9.742457112472529,9.896387440357817,2023-01-05 04:58:22,2023-01-11 11:49:08,2023-01-11 15:30:47,Wednesday,11
3,d,7,0,3.4572021630385557,9.896387440357815,3.075434666694953,0.041,0.1380472263371372,0.424565333305047,0.04737866233672604,0.6509912219789102,10.5,10.547378662336726,2023-01-05 04:58:22,2023-01-12 06:00:00,2023-01-12 07:08:13,Thursday,6
