caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,1.0649498151063916,1.0649498151063916,1.1494089027949506,0.0,0.08445908768855886,0.35059109720504944,1.0601379193860563,1.4951881042796646,1.5,2.5601379193860563,2023-01-02 19:33:31,2023-01-03 06:00:00,2023-01-04 07:26:35,Tuesday,6
0,g,2,0,1.0649498151063916,2.5601379193860563,2.6539555751487116,0.041,0.05281765576265538,0.0,0.07514293295181954,0.16896058871447492,2.6539555751487116,2.729098508100531,2023-01-02 19:33:31,2023-01-04 09:41:41,2023-01-04 11:29:54,Wednesday,9
0,i,3,0,1.0649498151063916,2.729098508100531,2.8240786364583035,0.082,0.012980128357772633,0.0,1.3792175245253584,1.474197652883131,2.8240786364583035,4.203296160983662,2023-01-02 19:33:31,2023-01-04 13:46:40,2023-01-05 22:52:44,Wednesday,13
0,h,4,0,1.0649498151063916,4.203296160983662,4.27289051907194,0.041,0.02859435808827874,0.2271094809280596,0.4242451786512961,0.7209490176676344,4.500000000000001,4.924245178651297,2023-01-02 19:33:31,2023-01-06 06:00:00,2023-01-06 16:10:54,Friday,6
0,b,5,0,1.0649498151063916,4.924245178651296,4.992865857842189,0.041,0.027620679190892686,0.0,0.021697052613975212,0.09031773180486789,4.992865857842189,5.014562910456164,2023-01-02 19:33:31,2023-01-06 17:49:43,2023-01-06 18:20:58,Friday,17
0,f,6,0,1.0649498151063916,5.014562910456164,5.186541979440917,0.041,0.1309790689847527,2.313458020559083,0.6188782859411249,3.104315375484961,7.500000000000001,8.118878285941125,2023-01-02 19:33:31,2023-01-09 06:00:00,2023-01-09 20:51:11,Monday,6
0,c,7,0,1.0649498151063916,8.118878285941125,1.2802606859561863,0.082,0.0793824000150606,0.21973931404381375,1.1878988485617243,1.5690205626205986,8.5,9.687898848561725,2023-01-02 19:33:31,2023-01-10 06:00:00,2023-01-11 10:30:34,Tuesday,6
0,e,8,0,1.0649498151063916,9.687898848561725,2.8029148201547205,0.082,0.03301597159299512,0.0,0.12954213840009984,0.24455810999309496,9.80291482015472,9.93245695855482,2023-01-02 19:33:31,2023-01-11 13:16:11,2023-01-11 16:22:44,Wednesday,13
0,k,9,0,1.0649498151063916,9.93245695855482,2.941937797052141,0.0,0.009480838497320497,0.0,1.0272379480481515,1.036718786545472,9.941937797052141,10.969175745100292,2023-01-02 19:33:31,2023-01-11 16:36:23,2023-01-12 17:15:36,Wednesday,16
0,h,10,0,1.0649498151063916,10.96917574510029,4.136906751413543,0.082,0.08573100631325176,0.3630932485864573,1.591922561137648,2.122746816037357,11.5,13.091922561137649,2023-01-02 19:33:31,2023-01-13 06:00:00,2023-01-14 20:12:22,Friday,6
