caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.8340857127804933,0.8340857127804933,0.9453059477967569,0.041,0.07022023501626365,0.0,0.11082629587338234,0.222046530889646,0.9453059477967569,1.0561322436701392,2023-01-02 14:01:05,2023-01-02 16:41:14,2023-01-02 19:20:49,Monday,16
0,c,2,0,0.8340857127804933,1.0561322436701392,1.2434145718374365,0.082,0.10528232816729721,0.25658542816256347,0.35233220776682106,0.7961999640966817,1.5,1.8523322077668212,2023-01-02 14:01:05,2023-01-03 06:00:00,2023-01-03 14:27:21,Tuesday,6
0,j,3,0,0.8340857127804933,1.852332207766821,1.9358881185164005,0.041,0.04255591074957954,0.0,0.04743082219632089,0.13098673294590044,1.9358881185164005,1.9833189407127214,2023-01-02 14:01:05,2023-01-03 16:27:40,2023-01-03 17:35:58,Tuesday,16
0,i,4,0,0.8340857127804933,1.9833189407127214,2.1432679254393237,0.123,0.036948984726602414,0.35673207456067635,0.6069037372751975,1.1235847965624763,2.5,3.1069037372751973,2023-01-02 14:01:05,2023-01-04 06:00:00,2023-01-04 20:33:56,Wednesday,6
0,g,5,0,0.8340857127804933,3.1069037372751978,3.2329862312549995,0.041,0.0850824939798016,0.2670137687450005,1.3168874701303281,1.7099837328551302,3.4999999999999996,4.816887470130328,2023-01-02 14:01:05,2023-01-05 06:00:00,2023-01-06 13:36:19,Thursday,6
0,k,6,0,0.8340857127804933,4.816887470130328,4.987146246763844,0.123,0.04725877663351663,0.0,0.008978139469724655,0.17923691610324127,4.987146246763845,4.99612438623357,2023-01-02 14:01:05,2023-01-06 17:41:29,2023-01-06 17:54:25,Friday,17
0,b,7,0,0.8340857127804933,4.99612438623357,5.086099623262081,0.041,0.04897523702851116,2.413900376737919,0.17263514063414273,2.6765107544005726,7.5,7.672635140634143,2023-01-02 14:01:05,2023-01-09 06:00:00,2023-01-09 10:08:35,Monday,6
0,f,8,0,0.8340857127804933,7.672635140634142,0.8424308277575321,0.082,0.08779568712338996,0.0,0.09567235129097297,0.26546803841436295,7.842430827757532,7.938103179048505,2023-01-02 14:01:05,2023-01-09 14:13:06,2023-01-09 16:30:52,Monday,14
0,h,9,0,0.8340857127804933,7.938103179048505,1.0323498684455625,0.082,0.012246689397057343,0.46765013155443746,0.018311831058988648,0.5802086520104834,8.5,8.51831183105899,2023-01-02 14:01:05,2023-01-10 06:00:00,2023-01-10 06:26:22,Tuesday,6
0,d,10,0,0.8340857127804933,8.518311831058988,1.6755805483060655,0.0,0.1572687172470784,0.0,1.0423651974038646,1.199633914650943,8.675580548306066,9.71794574570993,2023-01-02 14:01:05,2023-01-10 10:12:50,2023-01-11 11:13:50,Tuesday,10
