caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,1.7034375894497331,1.7034375894497331,1.7467498831814008,0.041,0.0023122937316677607,0.0,1.5503184248166133,1.593630718548281,1.7467498831814008,3.297068307998014,2023-01-03 10:52:57,2023-01-03 11:55:19,2023-01-05 01:07:46,Tuesday,11
0,h,2,0,1.7034375894497331,3.297068307998014,3.4429145686872844,0.123,0.022846260689270193,0.057085431312715595,1.0277707101762972,1.230702402178283,3.5,4.527770710176297,2023-01-03 10:52:57,2023-01-05 06:00:00,2023-01-06 06:39:59,Thursday,6
0,e,3,0,1.7034375894497331,4.527770710176297,4.66634559055591,0.082,0.05657488037961314,0.0,1.8522497086036382,1.9908245889832514,4.66634559055591,6.518595299159548,2023-01-03 10:52:57,2023-01-06 09:59:32,2023-01-08 06:26:46,Friday,9
0,d,4,0,1.7034375894497331,6.518595299159548,6.627087896802564,0.041,0.06749259764301632,0.8729121031974358,1.5503127052404506,2.5317174060809027,7.500000000000001,9.05031270524045,2023-01-03 10:52:57,2023-01-09 06:00:00,2023-01-10 19:12:27,Monday,6
0,k,5,0,1.7034375894497331,9.05031270524045,2.6089396689008506,0.082,0.476626963660399,0.0,8.277768060859735,8.836395024520135,9.60893966890085,17.886707729760587,2023-01-03 10:52:57,2023-01-11 08:36:52,2023-01-19 15:16:51,Wednesday,8
0,g,6,0,1.7034375894497331,17.886707729760587,4.02365940299401,0.082,0.05495167323342274,0.47634059700598996,0.2848662329338242,0.8981585031732369,18.5,18.784866232933823,2023-01-03 10:52:57,2023-01-20 06:00:00,2023-01-20 12:50:12,Friday,6
0,i,7,0,1.7034375894497331,18.784866232933823,4.89422777806783,0.082,0.027361545134008514,0.0,2.5368448051636885,2.646206350297697,18.894227778067833,21.431072583231522,2023-01-03 10:52:57,2023-01-20 15:27:41,2023-01-23 04:20:44,Friday,15
0,f,8,0,1.7034375894497331,21.43107258323152,0.5697561946650112,0.123,0.015683611433492735,0.0,1.7601728761700113,1.8988564876035041,21.56975619466501,23.32992907083502,2023-01-03 10:52:57,2023-01-23 07:40:26,2023-01-25 01:55:05,Monday,7
0,b,9,0,1.7034375894497331,23.32992907083502,2.4556795236957285,0.082,0.04375045286070616,0.044320476304271494,1.1048173852869856,1.2748883144519632,23.5,24.604817385286985,2023-01-03 10:52:57,2023-01-25 06:00:00,2023-01-26 08:30:56,Wednesday,6
0,j,10,0,1.7034375894497331,24.604817385286985,3.6824084083632727,0.041,0.0365910230762873,0.0,0.8866636913118016,0.9642547143880889,24.682408408363273,25.569072099675076,2023-01-03 10:52:57,2023-01-26 10:22:40,2023-01-27 07:39:27,Thursday,10
1,c,1,0,2.2697402593825338,2.2697402593825338,2.5077308151934483,0.082,0.1559905558109144,0.0,1.81723496299959,2.0552255188105044,2.507730815193448,4.324965778193038,2023-01-04 00:28:25,2023-01-04 06:11:07,2023-01-06 01:47:57,Wednesday,6
1,h,2,0,2.2697402593825338,4.324965778193038,4.469197506282326,0.082,0.06223172808928812,0.030802493717674295,0.724558426273328,0.8995926480802905,4.5,5.224558426273328,2023-01-04 00:28:25,2023-01-06 06:00:00,2023-01-06 23:23:21,Friday,6
1,e,3,0,2.2697402593825338,5.224558426273328,5.410044623512589,0.041,0.14448619723926126,2.089955376487411,3.6549308781146634,5.930372451841336,7.5,11.154930878114664,2023-01-04 00:28:25,2023-01-09 06:00:00,2023-01-12 21:43:06,Monday,6
1,d,4,0,2.2697402593825338,11.154930878114664,4.396138652805146,0.123,0.118207774690482,0.1038613471948544,1.0187445276507514,1.3638136495360877,11.5,12.518744527650751,2023-01-04 00:28:25,2023-01-13 06:00:00,2023-01-14 06:26:59,Friday,6
1,k,5,0,2.2697402593825338,12.518744527650751,5.6680138368748025,0.082,0.06726930922405056,1.8319861631251975,1.3851993137783571,3.3664547861276053,14.5,15.885199313778358,2023-01-04 00:28:25,2023-01-16 06:00:00,2023-01-17 15:14:41,Monday,6
1,g,6,0,2.2697402593825338,15.885199313778356,2.0918952044703687,0.082,0.1246958906920137,0.4081047955296313,2.538087255740255,3.1528879419619003,16.500000000000004,19.03808725574026,2023-01-04 00:28:25,2023-01-18 06:00:00,2023-01-20 18:54:50,Wednesday,6
1,i,7,0,2.2697402593825338,19.03808725574026,5.229844601754177,0.082,0.10975734601391735,2.270155398245823,5.830420121244291,8.292332865504031,21.5,27.33042012124429,2023-01-04 00:28:25,2023-01-23 06:00:00,2023-01-29 01:55:48,Monday,6
1,f,8,0,2.2697402593825338,27.330420121244288,6.524048714388378,0.082,0.11162859314409018,0.9759512856116217,1.3891961437105227,2.5587760224662346,28.5,29.88919614371052,2023-01-04 00:28:25,2023-01-30 06:00:00,2023-01-31 15:20:26,Monday,6
1,b,9,0,2.2697402593825338,29.88919614371052,2.054033697956278,0.082,0.08283755424575663,0.4459663020437219,0.8807649345911377,1.4915687908806161,30.5,31.380764934591138,2023-01-04 00:28:25,2023-02-01 06:00:00,2023-02-02 03:08:18,Wednesday,6
1,j,10,0,2.2697402593825338,31.380764934591138,3.5523059218079034,0.082,0.0895409872167649,0.0,3.1709278312312907,3.3424688184480558,31.552305921807903,34.723233753039196,2023-01-04 00:28:25,2023-02-02 07:15:19,2023-02-05 11:21:27,Thursday,7
2,c,1,0,3.2679864217455146,3.2679864217455146,3.4966882308157814,0.123,0.10570180907026686,0.0033117691842186048,0.48727284389575215,0.7192864221502376,3.5000000000000004,3.9872728438957528,2023-01-05 00:25:54,2023-01-05 06:00:00,2023-01-05 17:41:40,Thursday,6
2,h,2,0,3.2679864217455146,3.9872728438957523,4.07564861751981,0.041,0.04737577362405751,0.42435138248019033,0.9660372967242495,1.4787644528284973,4.500000000000001,5.4660372967242505,2023-01-05 00:25:54,2023-01-06 06:00:00,2023-01-07 05:11:05,Friday,6
