caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,1.9552887872161722,1.9552887872161722,2.1086120415866407,0.041,0.11232325437046838,0.39138795841335927,6.0573289184956804,6.602040131279508,2.4999999999999996,8.55732891849568,2023-01-03 16:55:36,2023-01-04 06:00:00,2023-01-10 07:22:33,Wednesday,6
0,d,2,0,1.9552887872161722,8.55732891849568,1.7776484056464223,0.041,0.17931948715074228,0.0,0.7523157957409022,0.9726352828916445,8.777648405646422,9.529964201387324,2023-01-03 16:55:36,2023-01-10 12:39:48,2023-01-11 06:43:08,Tuesday,12
0,f,3,0,1.9552887872161722,9.529964201387324,2.739417138011145,0.041,0.16845293662382113,0.0,0.13242925643033934,0.34188219305416045,9.739417138011145,9.871846394441485,2023-01-03 16:55:36,2023-01-11 11:44:45,2023-01-11 14:55:27,Wednesday,11
0,b,4,0,1.9552887872161722,9.871846394441485,3.0361693311788382,0.082,0.08232293673735208,0.46383066882116175,0.005806462361553955,0.6339600679200678,10.5,10.505806462361553,2023-01-03 16:55:36,2023-01-12 06:00:00,2023-01-12 06:08:21,Thursday,6
0,e,5,0,1.9552887872161722,10.505806462361553,3.6472984185012898,0.041,0.10049195613973601,0.0,1.1655982094812192,1.3070901656209553,10.64729841850129,11.812896627982509,2023-01-03 16:55:36,2023-01-12 09:32:06,2023-01-13 13:30:34,Thursday,9
1,c,1,0,4.932105769455845,4.932105769455845,4.96293363577193,0.0,0.030827866316084813,0.0,6.829866035644434,6.860693901960519,4.96293363577193,11.792799671416365,2023-01-06 16:22:13,2023-01-06 17:06:37,2023-01-13 13:01:37,Friday,17
1,d,2,0,4.932105769455845,11.792799671416365,4.873651985259132,0.041,0.039852313842767356,0.0,0.6509812118975159,0.7318335257402833,11.873651985259132,12.524633197156648,2023-01-06 16:22:13,2023-01-13 14:58:03,2023-01-14 06:35:28,Friday,14
1,f,3,0,4.932105769455845,12.524633197156648,5.970693739879913,0.082,0.3640605427232646,1.5293062601200873,0.06932705257485137,2.0446938554182035,14.5,14.56932705257485,2023-01-06 16:22:13,2023-01-16 06:00:00,2023-01-16 07:39:49,Monday,6
1,b,4,0,4.932105769455845,14.569327052574852,0.8147296299249831,0.041,0.20440257735013018,0.0,0.022348841527143292,0.2677514188772735,14.814729629924983,14.837078471452127,2023-01-06 16:22:13,2023-01-16 13:33:12,2023-01-16 14:05:23,Monday,13
1,e,5,0,4.932105769455845,14.837078471452125,0.8808136505826738,0.041,0.0027351791305484465,0.0,1.7493875130058976,1.793122692136446,14.880813650582674,16.63020116358857,2023-01-06 16:22:13,2023-01-16 15:08:22,2023-01-18 09:07:29,Monday,15
2,c,1,0,6.306499468136597,6.306499468136597,6.5106909428653115,0.041,0.1631914747287152,0.9893090571346885,16.18586537778352,17.379365909646925,7.500000000000001,23.68586537778352,2023-01-08 01:21:21,2023-01-09 06:00:00,2023-01-25 10:27:38,Monday,6
2,d,2,0,6.306499468136597,23.68586537778352,2.900995725192139,0.082,0.13313034740861834,0.0,0.9681855660098905,1.1833159134185087,23.90099572519214,24.86918129120203,2023-01-08 01:21:21,2023-01-25 15:37:26,2023-01-26 14:51:37,Wednesday,15
2,f,3,0,6.306499468136597,24.86918129120203,4.003846727504669,0.082,0.05266543630264037,0.4961532724953308,0.26075723109568827,0.8915759398936595,25.5,25.76075723109569,2023-01-08 01:21:21,2023-01-27 06:00:00,2023-01-27 12:15:29,Friday,6
2,b,4,0,6.306499468136597,25.76075723109569,4.82263934645696,0.041,0.020882115361271797,0.0,0.05475494109217198,0.11663705645344377,25.82263934645696,25.87739428754913,2023-01-08 01:21:21,2023-01-27 13:44:36,2023-01-27 15:03:26,Friday,13
2,e,5,0,6.306499468136597,25.877394287549134,5.134692323320849,0.123,0.1342980357717142,2.3653076766791514,1.3553323606567178,3.977938073107583,28.5,29.855332360656718,2023-01-08 01:21:21,2023-01-30 06:00:00,2023-01-31 14:31:40,Monday,6
3,c,1,0,6.443475811016244,6.443475811016244,6.608732301148038,0.082,0.08325649013179412,0.8912676988519621,2.677695827445643,3.7342200164293993,7.5,10.177695827445643,2023-01-08 04:38:36,2023-01-09 06:00:00,2023-01-11 22:15:52,Monday,6
3,d,2,0,6.443475811016244,10.177695827445643,3.3069722127593586,0.041,0.08827638531371554,0.1930277872406414,2.6438151163653623,2.966119288919719,10.5,13.143815116365362,2023-01-08 04:38:36,2023-01-12 06:00:00,2023-01-14 21:27:05,Thursday,6
3,f,3,0,6.443475811016244,13.143815116365362,6.251724215975729,0.082,0.02590909961036654,1.2482757840242709,0.20298649189464288,1.5591713755292802,14.5,14.702986491894643,2023-01-08 04:38:36,2023-01-16 06:00:00,2023-01-16 10:52:18,Monday,6
3,b,4,0,6.443475811016244,14.702986491894642,0.9181941216720482,0.041,0.1742076297774063,0.0,0.4352138121554754,0.6504214419328818,14.918194121672048,15.353407933827523,2023-01-08 04:38:36,2023-01-16 16:02:11,2023-01-17 02:28:54,Monday,16
3,e,5,0,6.443475811016244,15.353407933827523,1.525436772113986,0.123,0.049028838286463705,0.0,5.43460223917029,5.606631077456753,15.525436772113986,20.960039011284277,2023-01-08 04:38:36,2023-01-17 06:36:37,2023-01-22 17:02:27,Tuesday,6
4,c,1,0,7.756610601362019,7.756610601362019,1.2018289708473926,0.041,0.4042183694853739,0.2981710291526074,0.6550092223474268,1.398398620985408,8.5,9.155009222347427,2023-01-09 12:09:31,2023-01-10 06:00:00,2023-01-10 21:43:12,Tuesday,6
4,d,2,0,7.756610601362019,9.155009222347427,2.216220160962429,0.041,0.02021093861500248,0.283779839037571,0.6396507643540855,0.984641542006659,9.500000000000002,10.139650764354087,2023-01-09 12:09:31,2023-01-11 06:00:00,2023-01-11 21:21:05,Wednesday,6
4,f,3,0,7.756610601362019,10.139650764354087,3.353479367837858,0.082,0.13182860348377018,0.14652063216214195,0.03882438109950823,0.3991736167454204,10.5,10.538824381099507,2023-01-09 12:09:31,2023-01-12 06:00:00,2023-01-12 06:55:54,Thursday,6
4,b,4,0,7.756610601362019,10.538824381099507,3.666555078382185,0.123,0.004730697282676697,0.0,0.09112326343901476,0.21885396072169144,10.666555078382183,10.757678341821197,2023-01-09 12:09:31,2023-01-12 09:59:50,2023-01-12 12:11:03,Thursday,9
4,e,5,0,7.756610601362019,10.7576783418212,3.9972458809667124,0.041,0.19856753914551287,0.0,6.571505114433485,6.811072653578998,10.997245880966712,17.568750995400197,2023-01-09 12:09:31,2023-01-12 17:56:02,2023-01-19 07:39:00,Thursday,17
5,c,1,0,8.664516095032578,8.664516095032578,1.7610073786984266,0.082,0.014491283665849272,0.0,1.5565634285775138,1.6530547122433632,8.761007378698428,10.317570807275942,2023-01-10 09:56:54,2023-01-10 12:15:51,2023-01-12 01:37:18,Tuesday,12
5,d,2,0,8.664516095032578,10.317570807275942,3.5446798236017596,0.082,0.14510901632581844,0.0,1.3968465577546538,1.6239555740804723,10.544679823601761,11.941526381356415,2023-01-10 09:56:54,2023-01-12 07:04:20,2023-01-13 16:35:47,Thursday,7
5,f,3,0,8.664516095032578,11.941526381356415,5.065267509724704,0.041,0.08274112836828947,2.4347324902752963,0.031270616503547545,2.5897442351471334,14.5,14.531270616503548,2023-01-10 09:56:54,2023-01-16 06:00:00,2023-01-16 06:45:01,Monday,6
5,b,4,0,8.664516095032578,14.531270616503548,0.6578084173604495,0.123,0.003537800856901033,0.0,0.058775134821557835,0.18531293567845886,14.657808417360448,14.716583552182005,2023-01-10 09:56:54,2023-01-16 09:47:14,2023-01-16 11:11:52,Monday,9
5,e,5,0,8.664516095032578,14.716583552182007,0.8864252220006428,0.082,0.08784166981863582,0.0,4.27640972681953,4.446251396638166,14.886425222000643,19.162834948820173,2023-01-10 09:56:54,2023-01-16 15:16:27,2023-01-20 21:54:28,Monday,15
6,c,1,0,8.993503071194855,8.993503071194855,2.1080486171963564,0.041,0.0735455460015014,0.3919513828036436,6.097453963948907,6.603950892754052,9.5,15.597453963948908,2023-01-10 17:50:38,2023-01-11 06:00:00,2023-01-17 08:20:20,Wednesday,6
6,d,2,0,8.993503071194855,15.597453963948908,1.6728847220271952,0.0,0.07543075807828703,0.0,0.4243187354922954,0.4997494935705824,15.672884722027195,16.09720345751949,2023-01-10 17:50:38,2023-01-17 10:08:57,2023-01-17 20:19:58,Tuesday,10
6,f,3,0,8.993503071194855,16.09720345751949,2.1303205308990627,0.0,0.03311707337957059,0.3696794691009373,0.16760510762694553,0.5704016501074534,16.5,16.667605107626944,2023-01-10 17:50:38,2023-01-18 06:00:00,2023-01-18 10:01:21,Wednesday,6
