caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.9659439536476413,0.9659439536476413,1.0334909007018478,0.041,0.026546947054206488,0.4665090992981522,0.10827068016134603,0.6423267265137047,1.5,1.608270680161346,2023-01-02 17:10:57,2023-01-03 06:00:00,2023-01-03 08:35:54,Tuesday,6
0,c,2,0,0.9659439536476413,1.608270680161346,1.8318262304549087,0.041,0.18255555029356263,0.0,0.19816647634726145,0.4217220266408241,1.8318262304549084,2.0299927068021697,2023-01-02 17:10:57,2023-01-03 13:57:49,2023-01-03 18:43:11,Tuesday,13
0,c,3,0,0.9659439536476413,2.02999270680217,2.2604925433037883,0.082,0.1484998365016181,0.23950745669621165,0.6583633292620329,1.1283706224598626,2.4999999999999996,3.1583633292620323,2023-01-02 17:10:57,2023-01-04 06:00:00,2023-01-04 21:48:02,Wednesday,6
1,b,1,0,1.6732875095368858,1.6732875095368858,1.864603078629297,0.123,0.06831556909241142,0.0,0.41875946463561076,0.6100750337280222,1.864603078629297,2.283362543264908,2023-01-03 10:09:32,2023-01-03 14:45:01,2023-01-04 00:48:02,Tuesday,14
2,b,1,0,2.185722538991467,2.185722538991467,2.447156462030104,0.082,0.17943392303863676,0.05284353796989594,0.2793085288834001,0.5935859898919328,2.4999999999999996,2.7793085288833996,2023-01-03 22:27:26,2023-01-04 06:00:00,2023-01-04 12:42:12,Wednesday,6
2,e,2,0,2.185722538991467,2.7793085288834,2.8908085476720795,0.082,0.029500018788679385,0.0,0.19310207057231643,0.3046020893609958,2.8908085476720795,3.083910618244396,2023-01-03 22:27:26,2023-01-04 15:22:45,2023-01-04 20:00:49,Wednesday,15
3,b,1,0,4.372186598501415,4.372186598501415,4.61008875391534,0.123,0.11490215541392497,0.0,0.5061017450329105,0.7440039004468355,4.61008875391534,5.11619049894825,2023-01-06 02:55:56,2023-01-06 08:38:31,2023-01-06 20:47:18,Friday,8
3,d,2,0,4.372186598501415,5.11619049894825,5.225743371753083,0.082,0.0275528728048325,2.274256628246917,0.9153391975321372,3.299148698583887,7.5,8.415339197532138,2023-01-06 02:55:56,2023-01-09 06:00:00,2023-01-10 03:58:05,Monday,6
3,c,3,0,4.372186598501415,8.415339197532138,1.5405570693654962,0.0,0.12521787183335895,0.0,1.035256101949644,1.160473973783003,8.540557069365496,9.57581317131514,2023-01-06 02:55:56,2023-01-10 06:58:24,2023-01-11 07:49:10,Tuesday,6
3,f,4,0,4.372186598501415,9.57581317131514,2.642447984354453,0.0,0.0666348130393124,0.0,0.42742730821760044,0.49406212125691285,9.642447984354453,10.069875292572053,2023-01-06 02:55:56,2023-01-11 09:25:07,2023-01-11 19:40:37,Wednesday,9
