caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.5941212980825652,0.5941212980825652,0.7468713720377925,0.041,0.11175007395522732,0.0,0.8639793421409909,1.0167294160962181,0.7468713720377925,1.6108507141787833,2023-01-02 08:15:32,2023-01-02 11:55:29,2023-01-03 08:39:37,Monday,11
0,c,2,0,0.5941212980825652,1.6108507141787833,1.7021230635208768,0.082,0.009272349342093507,0.0,0.6386363972794904,0.7299087466215839,1.7021230635208768,2.340759460800367,2023-01-02 08:15:32,2023-01-03 10:51:03,2023-01-04 02:10:41,Tuesday,10
0,b,3,0,0.5941212980825652,2.340759460800367,2.521085324119322,0.082,0.09832586331895475,0.0,1.823556961142269,2.0038828244612237,2.5210853241193214,4.344642285261591,2023-01-02 08:15:32,2023-01-04 06:30:21,2023-01-06 02:16:17,Wednesday,6
1,e,1,0,1.2357318894261444,1.2357318894261444,1.491987106770695,0.041,0.21525521734455053,0.008012893229305096,0.03901433840992737,0.303282448983783,1.5,1.5390143384099273,2023-01-02 23:39:27,2023-01-03 06:00:00,2023-01-03 06:56:10,Tuesday,6
1,c,2,0,1.2357318894261444,1.5390143384099275,1.7549285649293302,0.123,0.09291422651940277,0.0,2.0475960706435217,2.2635102971629246,1.7549285649293302,3.802524635572852,2023-01-02 23:39:27,2023-01-03 12:07:05,2023-01-05 13:15:38,Tuesday,12
1,b,3,0,1.2357318894261444,3.802524635572852,3.9882669253628187,0.123,0.0627422897899666,0.0,0.4702997029723458,0.6560419927623125,3.988266925362819,4.458566628335165,2023-01-02 23:39:27,2023-01-05 17:43:06,2023-01-06 05:00:20,Thursday,17
2,b,1,0,1.3313719294107946,1.3313719294107946,1.444836095004172,0.082,0.03146416559337751,0.055163904995827906,0.561750771531175,0.7303788421203805,1.5000000000000002,2.0617507715311754,2023-01-03 01:57:10,2023-01-03 06:00:00,2023-01-03 19:28:55,Tuesday,6
2,c,2,0,1.3313719294107946,2.061750771531175,2.178002249828443,0.041,0.07525147829726808,0.32199775017155696,3.327300533416059,3.765549761884884,2.5,5.827300533416059,2023-01-03 01:57:10,2023-01-04 06:00:00,2023-01-07 13:51:18,Wednesday,6
2,f,3,0,1.3313719294107946,5.827300533416059,6.030173956738268,0.082,0.12087342332220848,1.4698260432617323,1.370813355215757,3.043512821799698,7.5,8.870813355215757,2023-01-03 01:57:10,2023-01-09 06:00:00,2023-01-10 14:53:58,Monday,6
2,d,4,0,1.3313719294107946,8.870813355215757,2.117563897139938,0.082,0.1647505419241813,0.382436102860062,0.15815403597723465,0.787340680761478,9.500000000000002,9.658154035977237,2023-01-03 01:57:10,2023-01-11 06:00:00,2023-01-11 09:47:44,Wednesday,6
2,d,5,0,1.3313719294107946,9.658154035977235,2.9759104156097607,0.123,0.19475637963252634,0.0,7.483597853519174,7.8013542331517005,9.97591041560976,17.459508269128936,2023-01-03 01:57:10,2023-01-11 17:25:18,2023-01-19 05:01:41,Wednesday,17
2,b,6,0,1.3313719294107946,17.459508269128936,3.649240461656756,0.082,0.10773219252782132,0.0,0.1962407187740479,0.38597291130186917,17.649240461656756,17.845481180430806,2023-01-03 01:57:10,2023-01-19 09:34:54,2023-01-19 14:17:29,Thursday,9
3,b,1,0,3.1937897221379714,3.1937897221379714,3.2347791113916595,0.0,0.040989389253688086,0.2652208886083405,8.168213000277746,8.474423278139774,3.5,11.668213000277746,2023-01-04 22:39:03,2023-01-05 06:00:00,2023-01-13 10:02:13,Thursday,6
3,f,2,0,3.1937897221379714,11.668213000277746,4.861746996193547,0.082,0.11153399591580107,0.0,3.2869313478785016,3.4804653437943025,11.861746996193547,15.14867834407205,2023-01-04 22:39:03,2023-01-13 14:40:54,2023-01-16 21:34:05,Friday,14
3,d,3,0,3.1937897221379714,15.148678344072048,1.2178163841280014,0.0,0.06913804005595396,0.2821836158719986,2.7538184026998636,3.105140058627816,15.5,18.253818402699864,2023-01-04 22:39:03,2023-01-17 06:00:00,2023-01-20 00:05:29,Tuesday,6
3,d,4,0,3.1937897221379714,18.253818402699864,4.372610944095989,0.082,0.036792541396125644,0.12738905590401117,3.3716553126872886,3.6178369099874255,18.5,21.871655312687288,2023-01-04 22:39:03,2023-01-20 06:00:00,2023-01-23 14:55:11,Friday,6
4,c,1,0,7.623058819350768,7.623058819350768,0.7729777462262888,0.041,0.1089189268755204,0.0,2.157497559591918,2.3074164864674382,7.772977746226289,9.930475305818206,2023-01-09 08:57:12,2023-01-09 12:33:05,2023-01-11 16:19:53,Monday,12
4,b,2,0,7.623058819350768,9.930475305818206,2.991571301123427,0.041,0.020095995305221576,0.0,1.9685305590052953,2.029626554310517,9.991571301123427,11.960101860128722,2023-01-09 08:57:12,2023-01-11 17:47:51,2023-01-13 17:02:32,Wednesday,17
5,c,1,0,8.5175335515341,8.5175335515341,1.7348722588358,0.123,0.09433870730170019,0.0,1.525784721508891,1.7431234288105912,8.7348722588358,10.260656980344692,2023-01-10 06:25:14,2023-01-10 11:38:12,2023-01-12 00:15:20,Tuesday,11
5,b,2,0,8.5175335515341,10.260656980344692,3.3830864045297275,0.041,0.08142942418503635,0.11691359547027247,1.2548610069797652,1.494204026635074,10.5,11.754861006979766,2023-01-10 06:25:14,2023-01-12 06:00:00,2023-01-13 12:06:59,Thursday,6
5,c,3,0,8.5175335515341,11.754861006979766,4.845472080437347,0.082,0.008611073457579622,0.0,5.450602514181598,5.541213587639177,11.845472080437347,17.296074594618943,2023-01-10 06:25:14,2023-01-13 14:17:28,2023-01-19 01:06:20,Friday,14
5,c,4,0,8.5175335515341,17.296074594618943,3.4882154592575105,0.123,0.06914086463856554,0.011784540742489469,1.0569415400082638,1.2608669453893189,17.5,18.556941540008264,2023-01-10 06:25:14,2023-01-19 06:00:00,2023-01-20 07:21:59,Thursday,6
5,c,5,0,8.5175335515341,18.55694154000826,4.74361392716925,0.041,0.14567238716098904,0.0,2.3190920624960816,2.505764449657071,18.74361392716925,21.062705989665332,2023-01-10 06:25:14,2023-01-20 11:50:48,2023-01-22 19:30:17,Friday,11
5,b,6,0,8.5175335515341,21.062705989665332,0.16819664986763172,0.041,0.06449066020229792,0.3318033501323683,1.1601568000227724,1.5974508103574387,21.5,22.660156800022772,2023-01-10 06:25:14,2023-01-23 06:00:00,2023-01-24 09:50:37,Monday,6
6,f,1,0,12.268030633881832,12.268030633881832,5.387662128624582,0.0,0.11963149474274969,2.112337871375418,4.195733965142625,6.427703331260792,14.5,18.695733965142626,2023-01-14 00:25:57,2023-01-16 06:00:00,2023-01-20 10:41:51,Monday,6
