caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,5.09961713348779,5.09961713348779,5.294163082450511,0.0,0.19454594896272018,2.2058369175494894,0.0018416838126821768,2.402224550324892,7.5,7.501841683812682,2023-01-06 20:23:26,2023-01-09 06:00:00,2023-01-09 06:02:39,Monday,6
0,b,2,0,5.09961713348779,7.501841683812682,0.7040395217079114,0.041,0.1611978378952298,0.0,0.8011154390654068,1.0033132769606365,7.704039521707912,8.50515496077332,2023-01-06 20:23:26,2023-01-09 10:53:49,2023-01-10 06:07:25,Monday,10
0,e,3,0,5.09961713348779,8.505154960773318,1.7304071995591137,0.041,0.18425223878579583,0.0,0.0020790816240362116,0.22733132040983206,8.730407199559114,8.73248628118315,2023-01-06 20:23:26,2023-01-10 11:31:47,2023-01-10 11:34:46,Tuesday,11
0,c,4,0,5.09961713348779,8.73248628118315,1.9431857439639817,0.0,0.21069946278083174,0.0,0.23051721548988624,0.441216678270718,8.943185743963982,9.173702959453868,2023-01-06 20:23:26,2023-01-10 16:38:11,2023-01-10 22:10:07,Tuesday,16
0,d,5,0,5.09961713348779,9.173702959453868,2.307746288985058,0.082,0.05204332953119067,0.19225371101494204,0.3302191130692849,0.6565161536154176,9.500000000000002,9.830219113069287,2023-01-06 20:23:26,2023-01-11 06:00:00,2023-01-11 13:55:30,Wednesday,6
1,f,1,0,6.813454971814514,6.813454971814514,6.939608784668906,0.041,0.08515381285439172,0.5603912153310944,0.015013253717723458,0.7015582819032096,7.500000000000001,7.515013253717725,2023-01-08 13:31:22,2023-01-09 06:00:00,2023-01-09 06:21:37,Monday,6
1,b,2,0,6.813454971814514,7.515013253717724,0.7338047374388275,0.082,0.13679148372110336,0.0,0.10538382873529532,0.3241753124563987,7.7338047374388275,7.839188566174123,2023-01-08 13:31:22,2023-01-09 11:36:40,2023-01-09 14:08:25,Monday,11
1,e,3,0,6.813454971814514,7.839188566174123,1.2515555232053721,0.082,0.33036695703124985,0.2484444767946279,0.16581307212616245,0.8266245059520402,8.5,8.665813072126163,2023-01-08 13:31:22,2023-01-10 06:00:00,2023-01-10 09:58:46,Tuesday,6
1,c,4,0,6.813454971814514,8.665813072126163,1.8696568635092081,0.123,0.08084379138304496,0.0,0.14577041506395752,0.3496142064470025,8.869656863509206,9.015427278573164,2023-01-08 13:31:22,2023-01-10 14:52:18,2023-01-10 18:22:12,Tuesday,14
1,d,5,0,6.813454971814514,9.015427278573165,2.1978552549700545,0.0,0.18242797639688885,0.3021447450299455,1.2314598070693004,1.7160325284961346,9.5,10.7314598070693,2023-01-08 13:31:22,2023-01-11 06:00:00,2023-01-12 11:33:18,Wednesday,6
