caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.382271325369833,0.382271325369833,0.6739737460728517,0.0,0.2917024207030187,0.0,0.24520437282995575,0.5369067935329744,0.6739737460728517,0.9191781189028074,2023-01-02 03:10:28,2023-01-02 10:10:31,2023-01-02 16:03:36,Monday,10
0,g,2,0,0.382271325369833,0.9191781189028074,1.1901877701387371,0.082,0.1890096512359297,0.3098122298612629,6.198582776301808,6.7794046573990006,1.5,7.698582776301808,2023-01-02 03:10:28,2023-01-03 06:00:00,2023-01-09 10:45:57,Tuesday,6
0,i,3,0,0.382271325369833,7.698582776301808,0.8779923486347485,0.082,0.09740957233294074,0.0,6.344348983870935,6.523758556203876,7.8779923486347485,14.222341332505684,2023-01-02 03:10:28,2023-01-09 15:04:18,2023-01-15 23:20:10,Monday,15
0,d,4,0,0.382271325369833,14.222341332505684,0.3129918145166144,0.082,0.008650482010931588,0.1870081854833856,7.4529143777820686,7.730573045276386,14.500000000000002,21.952914377782072,2023-01-02 03:10:28,2023-01-16 06:00:00,2023-01-23 16:52:11,Monday,6
0,j,5,0,0.382271325369833,21.95291437778207,0.9851915903566493,0.0,0.032277212574580945,0.0,2.3672790958671035,2.3995563084416847,21.98519159035665,24.352470686223754,2023-01-02 03:10:28,2023-01-23 17:38:40,2023-01-26 02:27:33,Monday,17
0,c,6,0,0.382271325369833,24.352470686223754,3.4158258064753078,0.0,0.06335512025155235,0.08417419352469224,1.3603186496039086,1.5078479633801531,24.5,25.860318649603908,2023-01-02 03:10:28,2023-01-26 06:00:00,2023-01-27 14:38:51,Thursday,6
0,h,7,0,0.382271325369833,25.860318649603908,5.199020304938884,0.082,0.256701655334975,2.300979695061116,0.19487334368625558,2.834554694082347,28.5,28.694873343686254,2023-01-02 03:10:28,2023-01-30 06:00:00,2023-01-30 10:40:37,Monday,6
0,e,8,0,0.382271325369833,28.694873343686254,0.7619152547705639,0.041,0.026041911084310972,0.0,0.004219512643200134,0.0712614237275111,28.761915254770564,28.766134767413764,2023-01-02 03:10:28,2023-01-30 12:17:09,2023-01-30 12:23:14,Monday,12
0,k,9,0,0.382271325369833,28.766134767413764,0.8877063772626386,0.041,0.08057160984887392,0.0,1.057358826457853,1.178930436306727,28.88770637726264,29.945065203720493,2023-01-02 03:10:28,2023-01-30 15:18:17,2023-01-31 16:40:53,Monday,15
0,b,10,0,0.382271325369833,29.94506520372049,2.003504252539301,0.0,0.05843904881881134,0.496495747460699,2.4725172434304152,3.0274520397099254,30.5,32.97251724343042,2023-01-02 03:10:28,2023-02-01 06:00:00,2023-02-03 17:20:25,Wednesday,6
1,f,1,0,2.0669675230684708,2.0669675230684708,2.202244486463134,0.041,0.09427696339466338,0.2977555135368659,1.043324414927157,1.4763568918586862,2.5,3.5433244149271568,2023-01-03 19:36:25,2023-01-04 06:00:00,2023-01-05 07:02:23,Wednesday,6
1,g,2,0,2.0669675230684708,3.5433244149271568,3.5906487364594573,0.041,0.006324321532300323,0.0,1.5346120192460206,1.581936340778321,3.590648736459457,5.125260755705478,2023-01-03 19:36:25,2023-01-05 08:10:32,2023-01-06 21:00:22,Thursday,8
1,i,3,0,2.0669675230684708,5.125260755705478,5.257865869316375,0.082,0.05060511361089729,2.242134130683625,4.136825649720955,6.511564894015478,7.5,11.636825649720954,2023-01-03 19:36:25,2023-01-09 06:00:00,2023-01-13 09:17:01,Monday,6
