caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,2.3758577749295497,2.3758577749295497,2.5838034337831006,0.123,0.08494565885355092,0.0,0.10653358395634928,0.3144792428099002,2.583803433783101,2.6903370177394503,2023-01-04 03:01:14,2023-01-04 08:00:40,2023-01-04 10:34:05,Wednesday,8
1,b,1,0,3.510871198703098,3.510871198703098,3.6654201939174142,0.041,0.11354899521431626,0.0,0.037740294354740946,0.1922892895690572,3.665420193917414,3.7031604882721547,2023-01-05 06:15:39,2023-01-05 09:58:12,2023-01-05 10:52:33,Thursday,9
1,e,2,0,3.510871198703098,3.703160488272155,4.089953531501336,0.082,0.3047930432291807,0.4100464684986642,0.270029750106612,1.0668692618344569,4.5,4.7700297501066125,2023-01-05 06:15:39,2023-01-06 06:00:00,2023-01-06 12:28:50,Friday,6
1,b,3,0,3.510871198703098,4.7700297501066125,4.8561785400063675,0.082,0.004148789899755126,0.0,0.32287898191577014,0.4090277718155253,4.8561785400063675,5.179057521922138,2023-01-05 06:15:39,2023-01-06 14:32:53,2023-01-06 22:17:50,Friday,14
1,e,4,0,3.510871198703098,5.179057521922138,5.447422435651685,0.123,0.14536491372954752,2.052577564348315,0.6078981545940747,2.928840632671937,7.500000000000001,8.107898154594075,2023-01-05 06:15:39,2023-01-09 06:00:00,2023-01-09 20:35:22,Monday,6
1,c,5,0,3.510871198703098,8.107898154594075,1.2604101166206103,0.041,0.11151196202653597,0.2395898833793897,1.192781033373629,1.5848828787795548,8.500000000000002,9.692781033373631,2023-01-05 06:15:39,2023-01-10 06:00:00,2023-01-11 10:37:36,Tuesday,6
1,d,6,0,3.510871198703098,9.69278103337363,2.843430822269637,0.123,0.02764978889600834,0.0,1.3357839878765176,1.486433776772526,9.843430822269637,11.179214810146155,2023-01-05 06:15:39,2023-01-11 14:14:32,2023-01-12 22:18:04,Wednesday,14
1,c,7,0,3.510871198703098,11.179214810146155,4.305155553848341,0.082,0.043940743702186584,0.1948444461516594,0.4729771673383301,0.7937623571921761,11.500000000000002,11.972977167338332,2023-01-05 06:15:39,2023-01-13 06:00:00,2023-01-13 17:21:05,Friday,6
1,b,8,0,3.510871198703098,11.97297716733833,5.105335034384765,0.123,0.009357867046435217,2.3946649656152346,0.381942002553849,2.908964835215519,14.5,14.88194200255385,2023-01-05 06:15:39,2023-01-16 06:00:00,2023-01-16 15:09:59,Monday,6
1,e,9,0,3.510871198703098,14.88194200255385,1.0746405366318967,0.123,0.069698534078047,0.42535946336810326,0.11126553026063944,0.7293235277067897,15.499999999999998,15.611265530260638,2023-01-05 06:15:39,2023-01-17 06:00:00,2023-01-17 08:40:13,Tuesday,6
1,c,10,0,3.510871198703098,15.611265530260638,1.885111080289473,0.041,0.2328455500288339,0.0,0.11565752279695342,0.3895030728257873,15.885111080289473,16.000768603086428,2023-01-05 06:15:39,2023-01-17 15:14:33,2023-01-17 18:01:06,Tuesday,15
1,b,11,0,3.510871198703098,16.000768603086424,2.1292983774278156,0.123,0.005529774341391465,0.3707016225721844,0.20010672726724343,0.6993381241808193,16.5,16.700106727267244,2023-01-05 06:15:39,2023-01-18 06:00:00,2023-01-18 10:48:09,Wednesday,6
2,f,1,0,4.733512878602662,4.733512878602662,4.874601973410764,0.082,0.05908909480810213,0.0,0.4314619880252785,0.5725510828333806,4.874601973410764,5.306063961436042,2023-01-06 11:36:15,2023-01-06 14:59:25,2023-01-07 01:20:43,Friday,14
2,e,2,0,4.733512878602662,5.306063961436043,5.622523111595415,0.082,0.23445915015937216,1.8774768884045852,0.2224755313769166,2.4164115699408737,7.5,7.722475531376917,2023-01-06 11:36:15,2023-01-09 06:00:00,2023-01-09 11:20:21,Monday,6
2,d,3,0,4.733512878602662,7.722475531376917,0.8231998626188703,0.041,0.05972433124195357,0.0,0.1721204766707628,0.27284480791271637,7.823199862618871,7.995320339289634,2023-01-06 11:36:15,2023-01-09 13:45:24,2023-01-09 17:53:15,Monday,13
3,e,1,0,4.905710005688589,4.905710005688589,4.9563824739122655,0.041,0.009672468223676338,0.0,0.12994054192230775,0.18061301014598408,4.9563824739122655,5.086323015834573,2023-01-06 15:44:13,2023-01-06 16:57:11,2023-01-06 20:04:18,Friday,16
4,b,1,0,7.108482819354399,7.108482819354399,0.19688167299864823,0.041,0.047398853644249644,0.3031183270013518,0.7273682375797004,1.1188854182253019,7.500000000000001,8.227368237579702,2023-01-08 20:36:12,2023-01-09 06:00:00,2023-01-09 23:27:24,Monday,6
4,d,2,0,7.108482819354399,8.2273682375797,1.2906103410629175,0.0,0.063242103483218,0.2093896589370825,1.2137071935328705,1.486338955953171,8.5,9.713707193532871,2023-01-08 20:36:12,2023-01-10 06:00:00,2023-01-11 11:07:44,Tuesday,6
4,c,3,0,7.108482819354399,9.713707193532871,2.8059699775144473,0.041,0.051262783981576666,0.0,0.2540978115891931,0.34636059557076976,9.805969977514447,10.060067789103641,2023-01-08 20:36:12,2023-01-11 13:20:35,2023-01-11 19:26:29,Wednesday,13
5,b,1,0,11.971617040771353,11.971617040771353,5.019143721985834,0.041,0.006526681214481364,2.4808562780141656,0.912602695464629,3.440985654693276,14.5,15.41260269546463,2023-01-13 17:19:07,2023-01-16 06:00:00,2023-01-17 03:54:08,Monday,6
5,b,2,0,11.971617040771353,15.412602695464628,1.667873564657457,0.123,0.13227086919282963,0.0,1.6889786382015335,1.944249507394363,15.667873564657457,17.35685220285899,2023-01-13 17:19:07,2023-01-17 10:01:44,2023-01-19 02:33:52,Tuesday,10
5,b,3,0,11.971617040771353,17.35685220285899,3.525729502027861,0.123,0.04587729916886982,0.0,0.6972221893444045,0.8660994885132743,17.52572950202786,18.222951691372266,2023-01-13 17:19:07,2023-01-19 06:37:03,2023-01-19 23:21:03,Thursday,6
6,f,1,0,14.308661444999126,14.308661444999126,0.46608231991722526,0.041,0.11642087491809888,0.03391768008277474,0.32638450305783456,0.5177230580587082,14.5,14.826384503057835,2023-01-16 01:24:28,2023-01-16 06:00:00,2023-01-16 13:49:59,Monday,6
6,e,2,0,14.308661444999126,14.826384503057835,0.9383952237787003,0.082,0.030010720720865015,0.0,0.44921741862210046,0.5612281393429654,14.9383952237787,15.3876126424008,2023-01-16 01:24:28,2023-01-16 16:31:17,2023-01-17 03:18:09,Monday,16
6,c,3,0,14.308661444999126,15.3876126424008,1.6668312577811122,0.082,0.1972186153803128,0.0,0.017171044866868056,0.29638966024718083,15.666831257781114,15.684002302647983,2023-01-16 01:24:28,2023-01-17 10:00:14,2023-01-17 10:24:57,Tuesday,10
6,e,4,0,14.308661444999126,15.684002302647981,1.9548039980261454,0.041,0.2298016953781636,0.0,0.5068940464789016,0.7776957418570651,15.954803998026145,16.46169804450505,2023-01-16 01:24:28,2023-01-17 16:54:55,2023-01-18 05:04:50,Tuesday,16
7,b,1,0,16.01035145864832,16.01035145864832,2.174577092578591,0.041,0.12322563393027075,0.3254229074214088,0.06955098571115362,0.5591995270628332,16.5,16.569550985711153,2023-01-17 18:14:54,2023-01-18 06:00:00,2023-01-18 07:40:09,Wednesday,6
