caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.8270572907338898,1.8270572907338898,2.1875846077642085,0.082,0.27852731703031874,0.3124153922357915,9.009334855921999,9.682277565188109,2.5,11.509334855921999,2023-01-03 13:50:57,2023-01-04 06:00:00,2023-01-13 06:13:26,Wednesday,6
0,c,2,0,1.8270572907338898,11.509334855921999,4.609648410818679,0.041,0.059313554896678694,0.0,1.594588516853586,1.6949020717502647,11.609648410818679,13.204236927672264,2023-01-03 13:50:57,2023-01-13 08:37:53,2023-01-14 22:54:06,Friday,8
0,e,3,0,1.8270572907338898,13.204236927672264,6.348282609800043,0.082,0.06204568212777877,1.1517173901999573,0.8091919228360748,2.1049549951638107,14.500000000000002,15.309191922836076,2023-01-03 13:50:57,2023-01-16 06:00:00,2023-01-17 01:25:14,Monday,6
0,e,4,0,1.8270572907338898,15.309191922836074,1.5499780057958308,0.0,0.24078608295975631,0.0,6.01852366241525,6.259309745375006,15.54997800579583,21.56850166821108,2023-01-03 13:50:57,2023-01-17 07:11:58,2023-01-23 07:38:38,Tuesday,7
0,f,5,0,1.8270572907338898,21.56850166821108,0.8241210334297051,0.041,0.21461936521862568,0.0,0.3173919372498768,0.5730113024685024,21.824121033429705,22.14151297067958,2023-01-03 13:50:57,2023-01-23 13:46:44,2023-01-23 21:23:46,Monday,13
0,f,6,0,1.8270572907338898,22.14151297067958,1.2345806300028777,0.041,0.052067659323295545,0.26541936999712235,0.03635092216611747,0.39483795148653533,22.5,22.53635092216612,2023-01-03 13:50:57,2023-01-24 06:00:00,2023-01-24 06:52:20,Tuesday,6
0,f,7,0,1.8270572907338898,22.53635092216612,1.544913292804651,0.0,0.008562370638533517,0.0,0.1598179908755311,0.16838036151406463,22.54491329280465,22.704731283680182,2023-01-03 13:50:57,2023-01-24 07:04:40,2023-01-24 10:54:48,Tuesday,7
0,e,8,0,1.8270572907338898,22.704731283680182,1.7969028525921544,0.082,0.01017156891197158,0.0,0.7925900989140298,0.8847616678260013,22.796902852592154,23.589492951506184,2023-01-03 13:50:57,2023-01-24 13:07:32,2023-01-25 08:08:52,Tuesday,13
0,c,9,0,1.8270572907338898,23.589492951506184,2.827957408681822,0.123,0.1154644571756381,0.0,1.1252292556365284,1.3636937128121664,23.827957408681822,24.953186664318352,2023-01-03 13:50:57,2023-01-25 13:52:15,2023-01-26 16:52:35,Wednesday,13
0,b,10,0,1.8270572907338898,24.953186664318352,4.108509556690848,0.082,0.07332289237249744,0.39149044330915217,0.15996916853651083,0.7067825042181604,25.500000000000004,25.659969168536513,2023-01-03 13:50:57,2023-01-27 06:00:00,2023-01-27 09:50:21,Friday,6
