caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,1.084044541680758,1.084044541680758,1.4114710648823845,0.123,0.20442652320162646,0.0885289351176155,0.1866586651278543,0.6026141234470963,1.5,1.6866586651278543,2023-01-02 20:01:01,2023-01-03 06:00:00,2023-01-03 10:28:47,Tuesday,6
0,f,2,0,1.084044541680758,1.6866586651278543,1.8034630256320423,0.041,0.07580436050418798,0.0,0.2655891454948569,0.38239350599904487,1.8034630256320423,2.0690521711268994,2023-01-02 20:01:01,2023-01-03 13:16:59,2023-01-03 19:39:26,Tuesday,13
0,b,3,0,1.084044541680758,2.0690521711268994,2.1357555414957576,0.041,0.025703370368858405,0.36424445850424236,0.04235044414006618,0.47329827301316696,2.5,2.5423504441400664,2023-01-02 20:01:01,2023-01-04 06:00:00,2023-01-04 07:00:59,Wednesday,6
0,d,4,0,1.084044541680758,2.5423504441400664,2.563768478902094,0.0,0.021418034762027777,0.0,0.6962002009252066,0.7176182356872344,2.563768478902094,3.259968679827301,2023-01-02 20:01:01,2023-01-04 07:31:49,2023-01-05 00:14:21,Wednesday,7
0,e,5,0,1.084044541680758,3.259968679827301,3.5396768592536283,0.082,0.1977081794263274,0.0,0.04912815073062018,0.3288363301569476,3.5396768592536283,3.5888050099842483,2023-01-02 20:01:01,2023-01-05 06:57:08,2023-01-05 08:07:52,Thursday,6
1,c,1,0,3.8078324821242373,3.8078324821242373,4.25394445589795,0.082,0.3641119737737131,0.24605554410204977,0.8097201042435042,1.5018876221192672,4.5,5.309720104243504,2023-01-05 13:23:16,2023-01-06 06:00:00,2023-01-07 01:25:59,Friday,6
1,f,2,0,3.8078324821242373,5.309720104243505,5.443952984710747,0.082,0.05223288046724183,2.056047015289253,0.14086140576771194,2.3311413015242066,7.499999999999999,7.640861405767711,2023-01-05 13:23:16,2023-01-09 06:00:00,2023-01-09 09:22:50,Monday,6
1,b,3,0,3.8078324821242373,7.640861405767712,0.8078147738121331,0.123,0.04395336804442068,0.0,0.03657711952833326,0.20353048757275394,7.807814773812133,7.844391893340466,2023-01-05 13:23:16,2023-01-09 13:23:15,2023-01-09 14:15:55,Monday,13
1,d,4,0,3.8078324821242373,7.844391893340466,0.8624292458847052,0.0,0.018037352544239084,0.0,0.23311434186923768,0.2511516944134768,7.862429245884705,8.095543587753943,2023-01-05 13:23:16,2023-01-09 14:41:53,2023-01-09 20:17:34,Monday,14
1,e,5,0,3.8078324821242373,8.095543587753943,1.6845190017428848,0.123,0.4659754139889429,0.0,0.3305159149082462,0.9194913288971891,8.684519001742885,9.015034916651132,2023-01-05 13:23:16,2023-01-10 10:25:42,2023-01-10 18:21:39,Tuesday,10
2,c,1,0,4.205457210120484,4.205457210120484,4.383302588776344,0.041,0.13684537865586016,0.11669741122365629,0.2697152869424955,0.564258076822012,4.500000000000001,4.769715286942496,2023-01-05 22:55:51,2023-01-06 06:00:00,2023-01-06 12:28:23,Friday,6
2,f,2,0,4.205457210120484,4.769715286942496,4.87561104581587,0.082,0.02389575887337439,0.0,0.4309552446188167,0.5368510034921911,4.87561104581587,5.306566290434687,2023-01-05 22:55:51,2023-01-06 15:00:52,2023-01-07 01:21:27,Friday,15
2,b,3,0,4.205457210120484,5.306566290434687,5.461708800693528,0.082,0.07314251025884115,2.038291199306472,0.3822774963293519,2.575711205894665,7.5,7.882277496329352,2023-01-05 22:55:51,2023-01-09 06:00:00,2023-01-09 15:10:28,Monday,6
2,d,4,0,4.205457210120484,7.882277496329352,0.8847228330029351,0.0,0.0024453366735833456,0.0,0.301026075880031,0.3034714125536143,7.884722833002935,8.185748908882966,2023-01-05 22:55:51,2023-01-09 15:14:00,2023-01-09 22:27:28,Monday,15
2,e,5,0,4.205457210120484,8.185748908882966,1.64128533640055,0.041,0.41453642751758485,0.0,0.09710954391209344,0.5526459714296783,8.64128533640055,8.738394880312644,2023-01-05 22:55:51,2023-01-10 09:23:27,2023-01-10 11:43:17,Tuesday,9
3,c,1,0,4.992816833967915,4.992816833967915,5.322458326899249,0.082,0.24764149293133456,2.177541673100751,0.9085469704828009,3.4157301365148864,7.5,8.408546970482801,2023-01-06 17:49:39,2023-01-09 06:00:00,2023-01-10 03:48:18,Monday,6
3,f,2,0,4.992816833967915,8.408546970482801,1.498376523014045,0.0,0.08982955253124436,0.001623476985955108,1.2796173285012276,1.371070358018427,8.5,9.779617328501228,2023-01-06 17:49:39,2023-01-10 06:00:00,2023-01-11 12:42:38,Tuesday,6
3,b,3,0,4.992816833967915,9.779617328501228,2.8278011572288655,0.041,0.007183828727637712,0.0,0.23218158190124177,0.2803654106288795,9.827801157228865,10.059982739130108,2023-01-06 17:49:39,2023-01-11 13:52:02,2023-01-11 19:26:22,Wednesday,13
3,d,4,0,4.992816833967915,10.059982739130108,3.1662653681136383,0.041,0.06528262898353063,0.33373463188636165,0.010814551253272934,0.4508318121231652,10.5,10.510814551253272,2023-01-06 17:49:39,2023-01-12 06:00:00,2023-01-12 06:15:34,Thursday,6
3,e,5,0,4.992816833967915,10.510814551253274,3.8451170295773807,0.041,0.29330247832410716,0.0,0.6170576482801114,0.9513601266042186,10.84511702957738,11.462174677857492,2023-01-06 17:49:39,2023-01-12 14:16:58,2023-01-13 05:05:31,Thursday,14
4,c,1,0,5.134935603829928,5.134935603829928,5.496237679096109,0.041,0.32030207526618093,2.003762320903891,1.0640534436555888,3.429117839825661,7.5,8.564053443655588,2023-01-06 21:14:18,2023-01-09 06:00:00,2023-01-10 07:32:14,Monday,6
4,f,2,0,5.134935603829928,8.564053443655588,1.6234695597138256,0.0,0.05941611605823674,0.0,1.003735414851469,1.0631515309097057,8.623469559713826,9.627204974565295,2023-01-06 21:14:18,2023-01-10 08:57:47,2023-01-11 09:03:10,Tuesday,8
4,b,3,0,5.134935603829928,9.627204974565293,2.7757730738363087,0.123,0.025568099271015256,0.0,0.04767746212073449,0.19624556139174973,9.775773073836309,9.823450535957043,2023-01-06 21:14:18,2023-01-11 12:37:06,2023-01-11 13:45:46,Wednesday,12
4,d,4,0,5.134935603829928,9.823450535957043,2.868149011675163,0.041,0.003698475718119842,0.0,0.31899482416206704,0.3636932998801869,9.868149011675163,10.18714383583723,2023-01-06 21:14:18,2023-01-11 14:50:08,2023-01-11 22:29:29,Wednesday,14
4,e,5,0,5.134935603829928,10.18714383583723,3.3284812444511367,0.123,0.018337408613907535,0.1715187555488633,1.3261121013691972,1.6389682655319682,10.5,11.826112101369198,2023-01-06 21:14:18,2023-01-12 06:00:00,2023-01-13 13:49:36,Thursday,6
5,c,1,0,10.169707061824184,10.169707061824184,3.2668472400713124,0.041,0.05614017824712822,0.23315275992868756,0.5861591369889072,0.9164520751647229,10.5,11.086159136988908,2023-01-11 22:04:22,2023-01-12 06:00:00,2023-01-12 20:04:04,Thursday,6
5,f,2,0,10.169707061824184,11.086159136988908,4.23398425764826,0.082,0.06582512065935252,0.2660157423517404,0.0371702496687683,0.4510111126798612,11.500000000000002,11.53717024966877,2023-01-11 22:04:22,2023-01-13 06:00:00,2023-01-13 06:53:31,Friday,6
