caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,1.7901994711172922,1.7901994711172922,1.9421352021505442,0.082,0.06993573103325201,0.0,1.9003663626392575,2.0523020936725094,1.9421352021505442,3.842501564789802,2023-01-03 12:57:53,2023-01-03 16:36:40,2023-01-05 14:13:12,Tuesday,16
0,e,2,0,1.7901994711172922,3.8425015647898015,3.9394838096834643,0.082,0.014982244893662712,0.0,0.3904299827475612,0.48741222764122394,3.939483809683464,4.329913792431025,2023-01-03 12:57:53,2023-01-05 16:32:51,2023-01-06 01:55:04,Thursday,16
0,f,3,0,1.7901994711172922,4.329913792431025,4.587052935840807,0.0,0.2571391434097821,0.0,2.9862317908176754,3.2433709342274577,4.587052935840807,7.573284726658483,2023-01-03 12:57:53,2023-01-06 08:05:21,2023-01-09 07:45:31,Friday,8
0,b,4,0,1.7901994711172922,7.573284726658483,0.7322799862652456,0.0,0.15899525960676233,0.0,0.014350292280117952,0.17334555188688028,7.732279986265246,7.746630278545363,2023-01-03 12:57:53,2023-01-09 11:34:28,2023-01-09 11:55:08,Monday,11
0,c,5,0,1.7901994711172922,7.746630278545363,0.8928494445553197,0.123,0.023219166009956754,0.0,2.2788455654804403,2.425064731490397,7.892849444555321,10.17169501003576,2023-01-03 12:57:53,2023-01-09 15:25:42,2023-01-11 22:07:14,Monday,15
0,i,6,0,1.7901994711172922,10.17169501003576,3.270722891134376,0.082,0.017027881098616603,0.2292771088656238,0.4792460429167881,0.8075510328810285,10.500000000000002,10.97924604291679,2023-01-03 12:57:53,2023-01-12 06:00:00,2023-01-12 17:30:06,Thursday,6
0,d,7,0,1.7901994711172922,10.979246042916788,4.076931170008491,0.082,0.01568512709170333,0.4230688299915091,0.02647315511898609,0.5472271122021984,11.500000000000002,11.526473155118987,2023-01-03 12:57:53,2023-01-13 06:00:00,2023-01-13 06:38:07,Friday,6
0,g,8,0,1.7901994711172922,11.526473155118987,4.721339337573054,0.0,0.194866182454067,0.0,1.497406783809465,1.6922729662635319,11.721339337573054,13.21874612138252,2023-01-03 12:57:53,2023-01-13 11:18:43,2023-01-14 23:14:59,Friday,11
0,k,9,0,1.7901994711172922,13.21874612138252,6.492119624023033,0.082,0.1913735026405129,1.007880375976967,9.64760072071615,10.928854599333631,14.5,24.14760072071615,2023-01-03 12:57:53,2023-01-16 06:00:00,2023-01-25 21:32:32,Monday,6
0,h,10,0,1.7901994711172922,24.14760072071615,3.1843958952052525,0.0,0.03679517448910473,0.31560410479474754,2.8544292191830274,3.2068284984668796,24.5,27.35442921918303,2023-01-03 12:57:53,2023-01-26 06:00:00,2023-01-29 02:30:22,Thursday,6
1,j,1,0,4.656013089717882,4.656013089717882,4.796033655303933,0.123,0.017020565586051882,0.0,2.0304894151095816,2.1705099806956336,4.796033655303934,6.826523070413516,2023-01-06 09:44:39,2023-01-06 13:06:17,2023-01-08 13:50:11,Friday,13
1,e,2,0,4.656013089717882,6.826523070413515,0.09549733750200495,0.082,0.18697426708849021,0.40450266249799505,0.1761967298507111,0.8496736594371964,7.5,7.676196729850711,2023-01-06 09:44:39,2023-01-09 06:00:00,2023-01-09 10:13:43,Monday,6
1,f,3,0,4.656013089717882,7.676196729850711,0.9377322549451685,0.123,0.13853552509445718,0.0,0.29726931903642123,0.5588048441308784,7.9377322549451685,8.23500157398159,2023-01-06 09:44:39,2023-01-09 16:30:20,2023-01-09 23:38:24,Monday,16
1,b,4,0,4.656013089717882,8.23500157398159,1.3606324991165142,0.041,0.08463092513492522,0.13936750088348582,6.013882142121748,6.278880568140159,8.500000000000002,14.51388214212175,2023-01-06 09:44:39,2023-01-10 06:00:00,2023-01-16 06:19:59,Tuesday,6
1,c,5,0,4.656013089717882,14.513882142121748,0.9313610198169062,0.123,0.29447887769515896,0.0,1.531804504715806,1.949283382410965,14.931361019816906,16.463165524532712,2023-01-06 09:44:39,2023-01-16 16:21:09,2023-01-18 05:06:57,Monday,16
1,i,6,0,4.656013089717882,16.463165524532712,2.550645114341176,0.041,0.04647958980846369,0.0,1.934144659678822,2.0216242494872856,16.550645114341176,18.484789774019998,2023-01-06 09:44:39,2023-01-18 07:12:55,2023-01-20 05:38:05,Wednesday,7
1,d,7,0,4.656013089717882,18.484789774019998,4.593831875295951,0.041,0.06804210127595432,0.0,0.07582074250956097,0.1848628437855153,18.59383187529595,18.66965261780551,2023-01-06 09:44:39,2023-01-20 08:15:07,2023-01-20 10:04:17,Friday,8
1,g,8,0,4.656013089717882,18.669652617805514,5.033706173164656,0.123,0.241053555359143,2.4662938268353436,4.907061080956216,7.737408463150702,21.500000000000004,26.40706108095622,2023-01-06 09:44:39,2023-01-23 06:00:00,2023-01-28 03:46:10,Monday,6
1,k,9,0,4.656013089717882,26.40706108095622,5.727811123062175,0.123,0.19775004210595767,1.7721888769378253,1.724188482791417,3.8171274018352,28.500000000000004,30.22418848279142,2023-01-06 09:44:39,2023-01-30 06:00:00,2023-01-31 23:22:49,Monday,6
1,h,10,0,4.656013089717882,30.22418848279142,2.2335240601652977,0.0,0.009335577373878705,0.2664759398347023,0.3314612404030986,0.6072727576116796,30.5,30.831461240403097,2023-01-06 09:44:39,2023-02-01 06:00:00,2023-02-01 13:57:18,Wednesday,6
2,j,1,0,5.591037382412655,5.591037382412655,5.696224688913759,0.041,0.06418730650110371,1.8037753110862411,0.5428731365669909,2.451835754154336,7.500000000000001,8.042873136566993,2023-01-07 08:11:05,2023-01-09 06:00:00,2023-01-09 19:01:44,Monday,6
