caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,2.7553443350173588,2.7553443350173588,2.84421488735153,0.082,0.006870552334171129,0.0,0.19259433822027347,0.28146489055444457,2.8442148873515296,3.036809225571803,2023-01-04 12:07:41,2023-01-04 14:15:40,2023-01-04 18:53:00,Wednesday,14
0,d,2,0,2.7553443350173588,3.0368092255718033,3.116608052339542,0.041,0.03879882676773869,0.38339194766045814,0.6508308675990141,1.1140216420272109,3.5,4.150830867599014,2023-01-04 12:07:41,2023-01-05 06:00:00,2023-01-05 21:37:11,Thursday,6
0,b,3,0,2.7553443350173588,4.150830867599014,4.3260329187737465,0.123,0.05220205117473225,0.17396708122625348,1.189957988759679,1.5391271211606647,4.5,5.689957988759679,2023-01-04 12:07:41,2023-01-06 06:00:00,2023-01-07 10:33:32,Friday,6
0,f,4,0,2.7553443350173588,5.689957988759678,5.7754898102938945,0.082,0.003531821534216676,1.7245101897061055,0.05050231903572607,1.8605443302760483,7.5,7.550502319035726,2023-01-04 12:07:41,2023-01-09 06:00:00,2023-01-09 07:12:43,Monday,6
0,d,5,0,2.7553443350173588,7.5505023190357266,0.6608017401148292,0.041,0.06929942107910253,0.0,0.02099066810576509,0.13129008918486762,7.660801740114829,7.681792408220594,2023-01-04 12:07:41,2023-01-09 09:51:33,2023-01-09 10:21:46,Monday,9
0,b,6,0,2.7553443350173588,7.681792408220594,0.8052873025947935,0.082,0.04149489437419974,0.0,0.6645980929025965,0.7880929872767963,7.8052873025947935,8.46988539549739,2023-01-04 12:07:41,2023-01-09 13:19:36,2023-01-10 05:16:38,Monday,13
0,f,7,0,2.7553443350173588,8.469885395497391,1.6966812442445214,0.0,0.22679584874712977,0.0,0.25254208435844266,0.47933793310557243,8.696681244244521,8.949223328602963,2023-01-04 12:07:41,2023-01-10 10:43:13,2023-01-10 16:46:52,Tuesday,10
0,e,8,0,2.7553443350173588,8.949223328602963,2.1378709359401054,0.041,0.14764760733714244,0.36212906405989465,0.09570766872634368,0.6464843401233809,9.500000000000002,9.595707668726346,2023-01-04 12:07:41,2023-01-11 06:00:00,2023-01-11 08:17:49,Wednesday,6
0,f,9,0,2.7553443350173588,9.595707668726345,2.76918579470958,0.082,0.09147812598323501,0.0,0.868587411853946,1.042065537837181,9.76918579470958,10.637773206563526,2023-01-04 12:07:41,2023-01-11 12:27:37,2023-01-12 09:18:23,Wednesday,12
1,f,1,0,3.248770521789176,3.248770521789176,3.35007976838188,0.041,0.06030924659270434,0.14992023161812007,0.04560862323931324,0.29683810145013767,3.5,3.545608623239313,2023-01-04 23:58:13,2023-01-05 06:00:00,2023-01-05 07:05:40,Thursday,6
1,c,2,0,3.248770521789176,3.5456086232393136,3.71567129068702,0.082,0.0880626674477067,0.0,0.15365828937344514,0.3237209568211519,3.71567129068702,3.8693295800604655,2023-01-04 23:58:13,2023-01-05 11:10:33,2023-01-05 14:51:50,Thursday,11
1,f,3,0,3.248770521789176,3.8693295800604655,4.035240258835872,0.082,0.08391067877540626,0.4647597411641282,1.5762127213321828,2.2068831412717174,4.5,6.076212721332183,2023-01-04 23:58:13,2023-01-06 06:00:00,2023-01-07 19:49:44,Friday,6
2,c,1,0,4.3552811081280405,4.3552811081280405,4.6269532106354205,0.082,0.18967210250738004,0.0,0.022907412613602678,0.29457951512098274,4.6269532106354205,4.649860623249023,2023-01-06 02:31:36,2023-01-06 09:02:48,2023-01-06 09:35:47,Friday,9
2,e,2,0,4.3552811081280405,4.649860623249023,4.774127426472238,0.082,0.042266803223214716,0.0,0.38556916571164945,0.5098359689348642,4.774127426472238,5.159696592183887,2023-01-06 02:31:36,2023-01-06 12:34:44,2023-01-06 21:49:57,Friday,12
2,d,3,0,4.3552811081280405,5.159696592183888,5.274511086396985,0.041,0.0738144942130973,2.225488913603015,1.8693303978961406,4.209633805712253,7.500000000000001,9.369330397896142,2023-01-06 02:31:36,2023-01-09 06:00:00,2023-01-11 02:51:50,Monday,6
2,c,4,0,4.3552811081280405,9.36933039789614,2.4479116928029185,0.041,0.03758129490677834,0.05208830719708146,0.004702721684600303,0.13537232378846012,9.5,9.5047027216846,2023-01-06 02:31:36,2023-01-11 06:00:00,2023-01-11 06:06:46,Wednesday,6
2,f,5,0,4.3552811081280405,9.5047027216846,2.5472592877604736,0.041,0.0015565660758737857,0.0,0.6022587264429564,0.6448152925188302,9.547259287760474,10.14951801420343,2023-01-06 02:31:36,2023-01-11 07:08:03,2023-01-11 21:35:18,Wednesday,7
2,e,6,0,4.3552811081280405,10.14951801420343,3.3627941838800623,0.041,0.17227616967663276,0.13720581611993765,0.29170098961653024,0.6421829754131007,10.5,10.79170098961653,2023-01-06 02:31:36,2023-01-12 06:00:00,2023-01-12 13:00:02,Thursday,6
2,d,7,0,4.3552811081280405,10.791700989616531,4.02910712267072,0.041,0.19640613305418878,0.4708928773292804,0.5858115102252082,1.2941105206086774,11.500000000000002,12.08581151022521,2023-01-06 02:31:36,2023-01-13 06:00:00,2023-01-13 20:03:34,Friday,6
2,d,8,0,4.3552811081280405,12.08581151022521,5.189320190786454,0.082,0.021508680561245292,2.3106798092135463,0.10667866272542262,2.520867152500214,14.500000000000002,14.606678662725425,2023-01-06 02:31:36,2023-01-16 06:00:00,2023-01-16 08:33:37,Monday,6
3,e,1,0,10.44920082466907,10.44920082466907,4.024578041138772,0.123,0.45237721646970147,0.4754219588612276,0.6587732109560507,1.7095723862869798,11.499999999999998,12.15877321095605,2023-01-12 04:46:50,2023-01-13 05:59:59,2023-01-13 21:48:38,Friday,5
3,f,2,0,10.44920082466907,12.15877321095605,5.435421823878565,0.041,0.2356486129225162,2.064578176121435,0.2382081399615148,2.5794349290054654,14.5,14.738208139961515,2023-01-12 04:46:50,2023-01-16 06:00:00,2023-01-16 11:43:01,Monday,6
4,d,1,0,12.02022072691688,12.02022072691688,5.145647346564264,0.082,0.043426619647384035,2.354352653435736,0.0025910242887524793,2.482370297371873,14.500000000000002,14.502591024288755,2023-01-13 18:29:07,2023-01-16 06:00:00,2023-01-16 06:03:43,Monday,6
4,b,2,0,12.02022072691688,14.502591024288753,0.6886088982076952,0.041,0.14501787391894247,0.0,0.7311194453749106,0.917137319293853,14.688608898207695,15.419728343582605,2023-01-13 18:29:07,2023-01-16 10:31:35,2023-01-17 04:04:24,Monday,10
