caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,1.0861163348107061,1.0861163348107061,1.1201148943270922,0.0,0.03399855951638616,0.3798851056729078,0.4754105341703123,0.8892941993596062,1.5,1.9754105341703123,2023-01-02 20:04:00,2023-01-03 06:00:00,2023-01-03 17:24:35,Tuesday,6
0,i,2,0,1.0861163348107061,1.9754105341703123,2.1094719862742872,0.123,0.011061452103974714,0.3905280137257128,0.979702239841352,1.5042917056710394,2.5,3.4797022398413517,2023-01-02 20:04:00,2023-01-04 06:00:00,2023-01-05 05:30:46,Wednesday,6
0,e,3,0,1.0861163348107061,3.4797022398413517,3.6464162568150496,0.0,0.16671401697369778,0.0,1.942425353271675,2.109139370245373,3.6464162568150496,5.588841610086725,2023-01-02 20:04:00,2023-01-05 09:30:50,2023-01-07 08:07:55,Thursday,9
0,g,4,0,1.0861163348107061,5.588841610086725,5.729589072635017,0.041,0.09974746254829266,1.770410927364983,4.477548285265207,6.388706675178483,7.500000000000001,11.977548285265208,2023-01-02 20:04:00,2023-01-09 06:00:00,2023-01-13 17:27:40,Monday,6
0,e,5,0,1.0861163348107061,11.977548285265208,5.048091504830355,0.041,0.029543219565146925,2.4519084951696453,0.25117545209984976,2.773627166834642,14.5,14.751175452099849,2023-01-02 20:04:00,2023-01-16 06:00:00,2023-01-16 12:01:41,Monday,6
0,d,6,0,1.0861163348107061,14.751175452099849,0.7560405621358388,0.0,0.00486511003598924,0.0,10.832884232977591,10.83774934301358,14.756040562135839,25.588924795113428,2023-01-02 20:04:00,2023-01-16 12:08:41,2023-01-27 08:08:03,Monday,12
0,i,7,0,1.0861163348107061,25.588924795113428,4.6962933515715335,0.082,0.025368556458105693,0.0,1.2862593259488206,1.3936278824069264,25.696293351571533,26.982552677520353,2023-01-02 20:04:00,2023-01-27 10:42:39,2023-01-28 17:34:52,Friday,10
0,b,8,0,1.0861163348107061,26.982552677520353,6.126076634216904,0.082,0.061523956696552765,1.3739233657830958,0.023842020845955162,1.5412893433256036,28.500000000000004,28.523842020845958,2023-01-02 20:04:00,2023-01-30 06:00:00,2023-01-30 06:34:19,Monday,6
0,k,9,0,1.0861163348107061,28.523842020845958,0.8098518739857532,0.082,0.20400985313979558,0.0,2.352006398364045,2.638016251503841,28.809851873985753,31.161858272349797,2023-01-02 20:04:00,2023-01-30 13:26:11,2023-02-01 21:53:04,Monday,13
0,b,10,0,1.0861163348107061,31.1618582723498,3.3267731352866683,0.082,0.0829148629368685,0.1732268647133317,6.190000025153268,6.528141752803468,31.5,37.69000002515327,2023-01-02 20:04:00,2023-02-02 06:00:00,2023-02-08 10:33:36,Thursday,6
0,k,11,0,1.0861163348107061,37.69000002515327,2.7465162880864753,0.041,0.01551626293320459,0.0,5.928725924632482,5.985242187565686,37.74651628808647,43.67524221271895,2023-01-02 20:04:00,2023-02-08 11:54:59,2023-02-14 10:12:20,Wednesday,11
0,d,12,0,1.0861163348107061,43.675242212718956,1.7404070236286842,0.041,0.02416481090972977,0.0,7.457466210404018,7.522631021313748,43.740407023628684,51.1978732340327,2023-01-02 20:04:00,2023-02-14 11:46:11,2023-02-21 22:44:56,Tuesday,11
0,c,13,0,1.0861163348107061,51.197873234032706,2.2450899493576912,0.041,0.0062167153249835135,0.25491005064230876,0.06384344879992229,0.3659702147672146,51.49999999999999,51.563843448799915,2023-01-02 20:04:00,2023-02-22 05:59:59,2023-02-22 07:31:56,Wednesday,5
0,j,14,0,1.0861163348107061,51.56384344879992,2.6548354926710687,0.041,0.04999204387114335,0.0,2.564806266507334,2.6557983103784775,51.65483549267106,54.219641759178394,2023-01-02 20:04:00,2023-02-22 09:42:57,2023-02-24 23:16:17,Wednesday,9
0,b,15,0,1.0861163348107061,54.2196417591784,5.3118039231455825,0.082,0.010162163967177937,2.1881960768544175,1.6422740909097793,3.922632331731375,56.5,58.14227409090978,2023-01-02 20:04:00,2023-02-27 06:00:00,2023-02-28 21:24:52,Monday,6
0,k,16,0,1.0861163348107061,58.14227409090978,2.248594754644863,0.082,0.024320663735079767,0.2514052453551372,4.1965464685954945,4.554272377685711,58.5,62.69654646859549,2023-01-02 20:04:00,2023-03-01 06:00:00,2023-03-05 10:43:01,Wednesday,6
0,d,17,0,1.0861163348107061,62.69654646859549,6.812387227775474,0.082,0.03384075917998273,0.6876127722245258,0.07506378639333834,0.8785173177978468,63.5,63.575063786393336,2023-01-02 20:04:00,2023-03-06 06:00:00,2023-03-06 07:48:05,Monday,6
0,d,18,0,1.0861163348107061,63.575063786393336,0.697128586649086,0.0,0.12206480025575178,0.0,1.4139726711843872,1.536037471440139,63.697128586649086,65.11110125783347,2023-01-02 20:04:00,2023-03-06 10:43:51,2023-03-07 20:39:59,Monday,10
1,f,1,0,6.191684154593588,6.191684154593588,6.330404119757238,0.082,0.05671996516364983,1.1695958802427624,0.4076049503913054,1.7159207957977176,7.5,7.907604950391305,2023-01-07 22:36:01,2023-01-09 06:00:00,2023-01-09 15:46:57,Monday,6
1,f,2,0,6.191684154593588,7.907604950391306,1.160594463392238,0.041,0.21198951300093208,0.33940553660776196,3.5408385920082592,4.133233641616953,8.5,12.04083859200826,2023-01-07 22:36:01,2023-01-10 06:00:00,2023-01-13 18:58:48,Tuesday,6
1,k,3,0,6.191684154593588,12.04083859200826,5.137527527914216,0.0,0.09668893590595555,2.362472472085784,0.1318207405272449,2.590982148518985,14.5,14.631820740527244,2023-01-07 22:36:01,2023-01-16 06:00:00,2023-01-16 09:09:49,Monday,6
1,b,4,0,6.191684154593588,14.631820740527246,0.7993347632345529,0.041,0.12651402270730602,0.0,2.2614466326269214,2.4289606553342273,14.799334763234553,17.060781395861476,2023-01-07 22:36:01,2023-01-16 13:11:02,2023-01-18 19:27:31,Monday,13
2,d,1,0,7.12188074147201,7.12188074147201,0.16212964216231107,0.0,0.04024890069030131,0.33787035783768893,2.0353805050803517,2.4134997636083417,7.5,9.53538050508035,2023-01-08 20:55:30,2023-01-09 06:00:00,2023-01-11 06:50:56,Monday,6
