caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.12375496769202768,0.12375496769202768,0.22160193625042057,0.082,0.015846968558392877,0.2783980637495794,0.7415169239677429,1.1177619562757153,0.5,1.241516923967743,2023-01-01 20:58:12,2023-01-02 06:00:00,2023-01-02 23:47:47,Monday,6
0,b,2,0,0.12375496769202768,1.241516923967743,1.3670903341838863,0.123,0.0025734102161432465,0.13290966581611374,0.6328715640964637,0.8913546401287207,1.5,2.1328715640964635,2023-01-01 20:58:12,2023-01-03 06:00:00,2023-01-03 21:11:20,Tuesday,6
0,b,3,0,0.12375496769202768,2.1328715640964635,2.293502194115752,0.123,0.03763063001928835,0.20649780588424793,1.0822661496679786,1.449394585571515,2.5,3.5822661496679786,2023-01-01 20:58:12,2023-01-04 06:00:00,2023-01-05 07:58:27,Wednesday,6
0,d,4,0,0.12375496769202768,3.582266149667978,3.692626280881142,0.041,0.06936013121316383,0.0,0.17222282191771857,0.2825829531308824,3.692626280881142,3.8648491027988605,2023-01-01 20:58:12,2023-01-05 10:37:22,2023-01-05 14:45:22,Thursday,10
1,e,1,0,0.9355446297811102,0.9355446297811102,1.1156315017410194,0.041,0.1390868719599093,0.38436849825898056,0.25007807836199747,0.8145334485808874,1.5,1.7500780783619976,2023-01-02 16:27:11,2023-01-03 06:00:00,2023-01-03 12:00:06,Tuesday,6
1,f,2,0,0.9355446297811102,1.7500780783619976,1.8951866588203667,0.041,0.10410858045836922,0.0,0.11220650017187352,0.2573150806302427,1.8951866588203667,2.0073931589922402,2023-01-02 16:27:11,2023-01-03 15:29:04,2023-01-03 18:10:38,Tuesday,15
1,f,3,0,0.9355446297811102,2.0073931589922402,2.4185430972901347,0.082,0.32914993829789446,0.08145690270986528,0.46435909183815127,0.956965932845911,2.5,2.9643590918381513,2023-01-02 16:27:11,2023-01-04 06:00:00,2023-01-04 17:08:40,Wednesday,6
1,f,4,0,0.9355446297811102,2.9643590918381513,3.070237469823546,0.041,0.06487837798539468,0.42976253017645405,0.2526726347736263,0.7883135429354751,3.5,3.752672634773626,2023-01-02 16:27:11,2023-01-05 06:00:00,2023-01-05 12:03:50,Thursday,6
1,c,5,0,0.9355446297811102,3.752672634773626,3.987663564241717,0.0,0.23499092946809094,0.0,0.018412348483144096,0.253403277951235,3.987663564241717,4.006075912724861,2023-01-02 16:27:11,2023-01-05 17:42:14,2023-01-05 18:08:44,Thursday,17
1,d,6,0,0.9355446297811102,4.006075912724861,4.313789581638658,0.041,0.2667136689137973,0.186210418361342,0.06350059039728115,0.5574246776724204,4.500000000000001,4.563500590397282,2023-01-02 16:27:11,2023-01-06 06:00:00,2023-01-06 07:31:26,Friday,6
1,b,7,0,0.9355446297811102,4.563500590397282,4.658966314958459,0.082,0.01346572456117694,0.0,0.134320205722324,0.22978593028350094,4.658966314958459,4.793286520680783,2023-01-02 16:27:11,2023-01-06 09:48:54,2023-01-06 13:02:19,Friday,9
1,c,8,0,0.9355446297811102,4.793286520680782,4.862757625599424,0.041,0.02847110491864149,0.0,0.050449026507044775,0.11992013142568626,4.862757625599424,4.913206652106469,2023-01-02 16:27:11,2023-01-06 14:42:22,2023-01-06 15:55:01,Friday,14
2,b,1,0,3.1387635184619045,3.1387635184619045,3.1853278733132853,0.041,0.005564354851380562,0.31467212668671474,0.010604933776386764,0.37184141531448206,3.4999999999999996,3.5106049337763863,2023-01-04 21:19:49,2023-01-05 06:00:00,2023-01-05 06:15:16,Thursday,6
3,b,1,0,3.266364882540951,3.266364882540951,3.3828895010221594,0.041,0.07552461848120873,0.11711049897784065,0.08046907449672777,0.31410419195577716,3.5,3.580469074496728,2023-01-05 00:23:33,2023-01-05 06:00:00,2023-01-05 07:55:52,Thursday,6
3,e,2,0,3.266364882540951,3.580469074496728,3.703416627380657,0.082,0.040947552883929025,0.0,0.06740065688795305,0.19034820977188208,3.7034166273806566,3.7708172842686096,2023-01-05 00:23:33,2023-01-05 10:52:55,2023-01-05 12:29:58,Thursday,10
3,d,3,0,3.266364882540951,3.77081728426861,4.001014706232253,0.082,0.14819742196364258,0.49898529376774725,0.02290370191715713,0.752086417648547,4.5,4.522903701917157,2023-01-05 00:23:33,2023-01-06 06:00:00,2023-01-06 06:32:58,Friday,6
3,f,4,0,3.266364882540951,4.522903701917157,4.675215232613327,0.082,0.07031153069617078,0.0,0.3134331357077808,0.4657446664039516,4.675215232613327,4.988648368321108,2023-01-05 00:23:33,2023-01-06 10:12:18,2023-01-06 17:43:39,Friday,10
3,c,5,0,3.266364882540951,4.988648368321108,5.088805914238733,0.041,0.05915754591762479,2.4111940857612666,0.37427002120554087,2.8856216528844323,7.5,7.8742700212055405,2023-01-05 00:23:33,2023-01-09 06:00:00,2023-01-09 14:58:56,Monday,6
3,d,6,0,3.266364882540951,7.8742700212055405,1.3810492097515006,0.082,0.4247791885459602,0.11895079024849942,0.0684976103482645,0.6942275891427241,8.5,8.568497610348265,2023-01-05 00:23:33,2023-01-10 06:00:00,2023-01-10 07:38:38,Tuesday,6
3,b,7,0,3.266364882540951,8.568497610348265,1.7778652911416248,0.123,0.0863676807933598,0.0,0.03323922045747993,0.24260690125083972,8.777865291141625,8.811104511599105,2023-01-05 00:23:33,2023-01-10 12:40:07,2023-01-10 13:27:59,Tuesday,12
3,b,8,0,3.266364882540951,8.811104511599105,1.8888956101715841,0.041,0.036791098572478705,0.0,0.02283041416465206,0.10062151273713077,8.888895610171584,8.911726024336236,2023-01-05 00:23:33,2023-01-10 15:20:00,2023-01-10 15:52:53,Tuesday,15
4,d,1,0,4.401999139523696,4.401999139523696,4.551711207309251,0.041,0.10871206778555478,0.0,1.042116541742759,1.1918286095283137,4.551711207309251,5.59382774905201,2023-01-06 03:38:52,2023-01-06 07:14:27,2023-01-07 08:15:06,Friday,7
4,c,2,0,4.401999139523696,5.593827749052009,6.095397960168214,0.082,0.41957021111620413,1.4046020398317864,0.3258407016703426,2.232012952618333,7.499999999999999,7.825840701670342,2023-01-06 03:38:52,2023-01-09 06:00:00,2023-01-09 13:49:12,Monday,6
4,c,3,0,4.401999139523696,7.825840701670343,0.994818389113524,0.041,0.12797768744318175,0.0,1.0336639537045904,1.202641641147772,7.994818389113525,9.028482342818116,2023-01-06 03:38:52,2023-01-09 17:52:32,2023-01-10 18:41:00,Monday,17
4,e,4,0,4.401999139523696,9.028482342818116,2.094957290068434,0.041,0.025474947250319374,0.4050427099315659,0.11692682379433529,0.5884444809762206,9.500000000000002,9.616926823794337,2023-01-06 03:38:52,2023-01-11 06:00:00,2023-01-11 08:48:22,Wednesday,6
