caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,6.586492829859754,6.586492829859754,6.854008946729511,0.0,0.2675161168697572,0.6459910532704889,0.8864433050986822,1.7999504752389281,7.5,8.386443305098682,2023-01-08 08:04:32,2023-01-09 06:00:00,2023-01-10 03:16:28,Monday,6
0,d,2,0,6.586492829859754,8.386443305098682,1.563066227655467,0.041,0.13562292255678518,0.0,0.4234100974971493,0.6000330200539346,8.563066227655467,8.986476325152616,2023-01-08 08:04:32,2023-01-10 07:30:48,2023-01-10 17:40:31,Tuesday,7
0,i,3,0,6.586492829859754,8.986476325152617,2.098300447653836,0.082,0.02982412250121838,0.40169955234616417,0.09553296502982146,0.609056639877204,9.5,9.595532965029822,2023-01-08 08:04:32,2023-01-11 06:00:00,2023-01-11 08:17:34,Wednesday,6
0,h,4,0,6.586492829859754,9.595532965029822,2.7027991848733794,0.082,0.02526621984355711,0.0,0.07472447172780797,0.18199069157136508,9.70279918487338,9.777523656601188,2023-01-08 08:04:32,2023-01-11 10:52:01,2023-01-11 12:39:38,Wednesday,10
0,b,5,0,6.586492829859754,9.777523656601186,3.1016283112662038,0.041,0.2831046546650173,0.39837168873379625,0.5566473672027056,1.2791237106015192,10.5,11.056647367202705,2023-01-08 08:04:32,2023-01-12 06:00:00,2023-01-12 19:21:34,Thursday,6
0,c,6,0,6.586492829859754,11.056647367202705,4.138318251166529,0.041,0.040670883963824185,0.3616817488334707,0.23854034969219193,0.6818929824894868,11.5,11.738540349692192,2023-01-08 08:04:32,2023-01-13 06:00:00,2023-01-13 11:43:29,Friday,6
0,k,7,0,6.586492829859754,11.738540349692192,5.060764650350693,0.123,0.19922430065850183,2.439235349649307,0.24720064356348367,3.0086602938712925,14.5,14.747200643563483,2023-01-08 08:04:32,2023-01-16 06:00:00,2023-01-16 11:55:58,Monday,6
0,f,8,0,6.586492829859754,14.747200643563485,0.8666273756176395,0.082,0.03742673205415461,0.0,0.636448249326695,0.7558749813808496,14.86662737561764,15.503075624944334,2023-01-08 08:04:32,2023-01-16 14:47:56,2023-01-17 06:04:25,Monday,14
0,g,9,0,6.586492829859754,15.503075624944334,1.6825518806740813,0.0,0.17947625572974757,0.0,0.03527334062336403,0.21474959635311158,15.682551880674081,15.717825221297446,2023-01-08 08:04:32,2023-01-17 10:22:52,2023-01-17 11:13:40,Tuesday,10
0,e,10,0,6.586492829859754,15.717825221297446,1.9629653567318144,0.0,0.24514013543436888,0.0,0.42687184458266186,0.6720119800170308,15.962965356731814,16.389837201314478,2023-01-08 08:04:32,2023-01-17 17:06:40,2023-01-18 03:21:21,Tuesday,17
1,j,1,0,7.168421245245443,7.168421245245443,0.31817689025790674,0.041,0.10875564501246363,0.18182310974209326,0.14568588456420262,0.4772646393187595,7.5,7.645685884564203,2023-01-08 22:02:31,2023-01-09 06:00:00,2023-01-09 09:29:47,Monday,6
1,d,2,0,7.168421245245443,7.645685884564203,0.7353626472655099,0.082,0.00767676270130773,0.0,0.22522938668554404,0.3149061493868518,7.73536264726551,7.960592033951054,2023-01-08 22:02:31,2023-01-09 11:38:55,2023-01-09 17:03:15,Monday,11
1,i,3,0,7.168421245245443,7.9605920339510545,1.1313498455006723,0.082,0.08875781154961847,0.3686501544993277,0.01621927548428928,0.5556272415332354,8.5,8.51621927548429,2023-01-08 22:02:31,2023-01-10 06:00:00,2023-01-10 06:23:21,Tuesday,6
1,h,4,0,7.168421245245443,8.51621927548429,1.6606545188768091,0.082,0.06243524339251971,0.0,0.16426950684608288,0.3087047502386026,8.66065451887681,8.824924025722892,2023-01-08 22:02:31,2023-01-10 09:51:20,2023-01-10 13:47:53,Tuesday,9
1,b,5,0,7.168421245245443,8.824924025722892,1.9998538161556088,0.041,0.1339297904327175,0.0,0.19596284472203634,0.37089263515475385,8.999853816155609,9.195816660877645,2023-01-08 22:02:31,2023-01-10 17:59:47,2023-01-10 22:41:58,Tuesday,17
1,c,6,0,7.168421245245443,9.195816660877645,2.292247917191638,0.082,0.01443125631399269,0.2077520828083621,0.07321685433387526,0.37740019345623005,9.5,9.573216854333875,2023-01-08 22:02:31,2023-01-11 06:00:00,2023-01-11 07:45:25,Wednesday,6
1,k,7,0,7.168421245245443,9.573216854333875,2.9335794654933434,0.041,0.31936261115946746,0.0,0.023620605719994307,0.38398321687946174,9.933579465493343,9.957200071213338,2023-01-08 22:02:31,2023-01-11 16:24:21,2023-01-11 16:58:22,Wednesday,16
1,f,8,0,7.168421245245443,9.957200071213338,3.395889471434762,0.082,0.35668940022142376,0.10411052856523817,0.12599030012419477,0.6687902289108567,10.5,10.625990300124196,2023-01-08 22:02:31,2023-01-12 06:00:00,2023-01-12 09:01:25,Thursday,6
1,g,9,0,7.168421245245443,10.625990300124194,3.7789031117506404,0.041,0.11191281162644728,0.0,0.6716266231896817,0.824539434816129,10.778903111750642,11.450529734940323,2023-01-08 22:02:31,2023-01-12 12:41:37,2023-01-13 04:48:45,Thursday,12
1,e,10,0,7.168421245245443,11.450529734940323,4.601544286990894,0.082,0.06901455205057104,0.0,1.1078897104541554,1.2589042625047264,11.601544286990896,12.709433997445052,2023-01-08 22:02:31,2023-01-13 08:26:13,2023-01-14 11:01:35,Friday,8
2,j,1,0,8.946828699602356,8.946828699602356,2.0172350154329806,0.041,0.029406315830624488,0.48276498456701944,0.7004992296086492,1.2536705300062931,9.5,10.20049922960865,2023-01-10 16:43:25,2023-01-11 06:00:00,2023-01-11 22:48:43,Wednesday,6
2,d,2,0,8.946828699602356,10.20049922960865,3.3432126993629847,0.123,0.019713469754334897,0.1567873006370153,0.899965893366007,1.1994666637573572,10.499999999999998,11.399965893366005,2023-01-10 16:43:25,2023-01-12 05:59:59,2023-01-13 03:35:57,Thursday,5
2,i,3,0,8.946828699602356,11.399965893366007,4.631854398170685,0.041,0.19088850480467756,0.0,0.0203375664963631,0.2522260713010407,11.631854398170685,11.652191964667047,2023-01-10 16:43:25,2023-01-13 09:09:52,2023-01-13 09:39:09,Friday,9
2,h,4,0,8.946828699602356,11.652191964667047,4.719631700508478,0.041,0.026439735841430324,0.0,0.07605708828387481,0.14349682412530512,11.719631700508478,11.795688788792352,2023-01-10 16:43:25,2023-01-13 11:16:16,2023-01-13 13:05:47,Friday,11
2,b,5,0,8.946828699602356,11.795688788792352,4.963075866562473,0.123,0.04438707777012044,0.0,2.769372543325445,2.936759621095565,11.963075866562471,14.732448409887915,2023-01-10 16:43:25,2023-01-13 17:06:49,2023-01-16 11:34:43,Friday,17
2,c,6,0,8.946828699602356,14.732448409887917,0.9312197242282458,0.082,0.11677131434032928,0.0,1.0219052085710152,1.2206765229113445,14.931219724228248,15.953124932799263,2023-01-10 16:43:25,2023-01-16 16:20:57,2023-01-17 16:52:29,Monday,16
2,k,7,0,8.946828699602356,15.953124932799263,2.0144526629207107,0.0,0.06132773012144822,0.4855473370792893,0.0967689432875262,0.6436440104882637,16.5,16.596768943287525,2023-01-10 16:43:25,2023-01-18 06:00:00,2023-01-18 08:19:20,Wednesday,6
2,f,8,0,8.946828699602356,16.596768943287525,2.745190196362117,0.082,0.06642125307459114,0.0,0.08342988387182879,0.23185113694641993,16.745190196362117,16.828620080233947,2023-01-10 16:43:25,2023-01-18 11:53:04,2023-01-18 13:53:12,Wednesday,11
2,g,9,0,8.946828699602356,16.828620080233947,3.4768270495913285,0.041,0.6072069693573816,0.02317295040867151,1.3520503029581872,2.0234302227242402,17.5,18.852050302958187,2023-01-10 16:43:25,2023-01-19 06:00:00,2023-01-20 14:26:57,Thursday,6
2,e,10,0,8.946828699602356,18.852050302958187,4.934182887268474,0.082,0.0001325843102857017,0.0,0.7070447616277428,0.7891773459380285,18.934182887268474,19.641227648896216,2023-01-10 16:43:25,2023-01-20 16:25:13,2023-01-21 09:23:22,Friday,16
3,j,1,0,11.40129375588425,11.40129375588425,4.469630023268598,0.0,0.06833626738434877,0.03036997673140185,0.24032808868478023,0.33903433280053086,11.5,11.74032808868478,2023-01-13 03:37:51,2023-01-13 06:00:00,2023-01-13 11:46:04,Friday,6
3,d,2,0,11.40129375588425,11.74032808868478,4.786274996392221,0.041,0.004946907707440066,0.0,0.3338792152661132,0.3798261229735533,11.78627499639222,12.120154211658335,2023-01-13 03:37:51,2023-01-13 12:52:14,2023-01-13 20:53:01,Friday,12
3,i,3,0,11.40129375588425,12.120154211658333,5.262959458216088,0.0,0.14280524655775495,2.2370405417839123,0.06485375008828083,2.4446995384299477,14.5,14.56485375008828,2023-01-13 03:37:51,2023-01-16 06:00:00,2023-01-16 07:33:23,Monday,6
3,h,4,0,11.40129375588425,14.56485375008828,0.7290215175960579,0.0,0.16416776750777698,0.0,0.17560636412575667,0.33977413163353365,14.729021517596058,14.904627881721815,2023-01-13 03:37:51,2023-01-16 11:29:47,2023-01-16 15:42:39,Monday,11
3,b,5,0,11.40129375588425,14.904627881721815,0.9479627861169515,0.0,0.04333490439513664,0.0,0.19740507140653657,0.24073997580167322,14.947962786116952,15.145367857523489,2023-01-13 03:37:51,2023-01-16 16:45:03,2023-01-16 21:29:19,Monday,16
