caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.1291924379466633,0.1291924379466633,0.18733104803304734,0.041,0.01713861008638404,0.31266895196695266,0.10498511297208103,0.4757926750254177,0.5,0.604985112972081,2023-01-01 21:06:02,2023-01-02 06:00:00,2023-01-02 08:31:10,Monday,6
0,e,2,0,0.1291924379466633,0.604985112972081,0.6785255307404163,0.041,0.032540417768335266,0.0,0.3424727112464824,0.41601312901481763,0.6785255307404163,1.0209982419868986,2023-01-01 21:06:02,2023-01-02 10:17:04,2023-01-02 18:30:14,Monday,10
0,b,3,0,0.1291924379466633,1.0209982419868986,1.2644717646071224,0.082,0.1614735226202239,0.2355282353928776,0.8700512238771432,1.3490529818902446,1.5000000000000002,2.3700512238771436,2023-01-01 21:06:02,2023-01-03 06:00:00,2023-01-04 02:52:52,Tuesday,6
0,d,4,0,0.1291924379466633,2.370051223877143,2.4811063578066994,0.082,0.029055133929556193,0.018893642193300586,0.020970262695078606,0.15091903881793536,2.5,2.5209702626950787,2023-01-01 21:06:02,2023-01-04 06:00:00,2023-01-04 06:30:11,Wednesday,6
0,c,5,0,0.1291924379466633,2.5209702626950787,2.835535507704068,0.041,0.27356524500898916,0.0,0.06417623845728246,0.37874148346627157,2.835535507704068,2.8997117461613504,2023-01-01 21:06:02,2023-01-04 14:03:10,2023-01-04 15:35:35,Wednesday,14
1,f,1,0,4.422742100504965,4.422742100504965,4.5641489941263,0.082,0.059406893621335145,0.0,0.3909773461443873,0.5323842397657225,4.5641489941263,4.955126340270687,2023-01-06 04:08:44,2023-01-06 07:32:22,2023-01-06 16:55:22,Friday,7
1,e,2,0,4.422742100504965,4.955126340270687,5.029213371205639,0.0,0.07408703093495153,2.470786628794361,0.8527670887778658,3.397640748507178,7.5,8.352767088777865,2023-01-06 04:08:44,2023-01-09 06:00:00,2023-01-10 02:27:59,Monday,6
1,b,3,0,4.422742100504965,8.352767088777865,1.606720862218907,0.082,0.17195377344104124,0.0,0.6825261732307806,0.9364799466718219,8.606720862218907,9.289247035449687,2023-01-06 04:08:44,2023-01-10 08:33:40,2023-01-11 00:56:30,Tuesday,8
1,d,4,0,4.422742100504965,9.289247035449687,2.3458340729196827,0.041,0.015587037469996233,0.1541659270803173,0.02966555177860282,0.24041851632891637,9.500000000000002,9.529665551778605,2023-01-06 04:08:44,2023-01-11 06:00:00,2023-01-11 06:42:43,Wednesday,6
1,c,5,0,4.422742100504965,9.529665551778603,2.5941694076474686,0.0,0.06450385586886585,0.0,0.10196236984324639,0.16646622571211223,9.594169407647469,9.696131777490715,2023-01-06 04:08:44,2023-01-11 08:15:36,2023-01-11 10:42:25,Wednesday,8
