caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,k,1,0,2.1680410059852506,2.1680410059852506,2.3102452966417766,0.123,0.0192042906565258,0.18975470335822342,1.7419324269882792,2.0738914210030286,2.4999999999999996,4.241932426988279,2023-01-03 22:01:58,2023-01-04 06:00:00,2023-01-05 23:48:22,Wednesday,6
0,h,2,0,2.1680410059852506,4.24193242698828,4.613540170804955,0.082,0.2896077438166746,0.0,1.2195005647299277,1.5911083085466022,4.613540170804954,5.8330407355348814,2023-01-03 22:01:58,2023-01-06 08:43:29,2023-01-07 13:59:34,Friday,8
1,j,1,0,2.7607519104461806,2.7607519104461806,2.772000763081327,0.0,0.011248852635145998,0.0,0.04319086209799264,0.05443971473313863,2.772000763081327,2.8151916251793194,2023-01-04 12:15:28,2023-01-04 12:31:40,2023-01-04 13:33:52,Wednesday,12
2,j,1,0,3.3939487192304605,3.3939487192304605,4.001085505613801,0.082,0.5251367863833409,0.4989144943861987,0.1408113952001807,1.2468626759697203,4.5,4.64081139520018,2023-01-05 03:27:17,2023-01-06 06:00:00,2023-01-06 09:22:46,Friday,6
2,g,2,0,3.3939487192304605,4.640811395200181,4.918809695932063,0.123,0.15499830073188145,0.0,0.10544445363311539,0.38344275436499686,4.918809695932063,5.024254149565178,2023-01-05 03:27:17,2023-01-06 16:03:05,2023-01-06 18:34:55,Friday,16
2,i,3,0,3.3939487192304605,5.024254149565178,5.172603462180789,0.0,0.1483493126156109,2.3273965378192107,2.5710708281451513,5.046816678579972,7.5,10.071070828145151,2023-01-05 03:27:17,2023-01-09 06:00:00,2023-01-11 19:42:20,Monday,6
2,g,4,0,3.3939487192304605,10.07107082814515,3.184658601324875,0.082,0.031587773179725144,0.315341398675125,0.06229125483463265,0.4912204266894828,10.5,10.562291254834633,2023-01-05 03:27:17,2023-01-12 06:00:00,2023-01-12 07:29:41,Thursday,6
2,b,5,0,3.3939487192304605,10.562291254834632,3.5632051114182826,0.0,0.000913856583651371,0.0,0.5038568624058933,0.5047707189895447,10.563205111418283,11.067061973824176,2023-01-05 03:27:17,2023-01-12 07:31:00,2023-01-12 19:36:34,Thursday,7
2,d,6,0,3.3939487192304605,11.067061973824176,4.577046755532354,0.082,0.4279847817081791,0.0,1.0738932481322314,1.5838780298404105,11.577046755532356,12.650940003664587,2023-01-05 03:27:17,2023-01-13 07:50:56,2023-01-14 09:37:21,Friday,7
2,d,7,0,3.3939487192304605,12.650940003664587,5.744267006330938,0.082,0.011327002666351279,1.7557329936690618,0.01784084493208371,1.8669008412674968,14.500000000000002,14.517840844932085,2023-01-05 03:27:17,2023-01-16 06:00:00,2023-01-16 06:25:41,Monday,6
