caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.0879733056033387,1.0879733056033387,1.1983535696622976,0.041,0.06938026405895877,0.30164643033770244,0.3886001154789687,0.80062680987563,1.4999999999999998,1.8886001154789684,2023-01-02 20:06:40,2023-01-03 06:00:00,2023-01-03 15:19:35,Tuesday,6
0,f,2,0,1.0879733056033387,1.8886001154789687,2.0262496524300677,0.082,0.055649536951098914,0.4737503475699323,0.6124005129434926,1.2238003974645237,2.5,3.1124005129434926,2023-01-02 20:06:40,2023-01-04 06:00:00,2023-01-04 20:41:51,Wednesday,6
0,c,3,0,1.0879733056033387,3.112400512943492,3.3952549411113244,0.123,0.15985442816783227,0.10474505888867558,0.19820175063058784,0.5858012376870957,3.5000000000000004,3.6982017506305884,2023-01-02 20:06:40,2023-01-05 06:00:00,2023-01-05 10:45:24,Thursday,6
0,h,4,0,1.0879733056033387,3.698201750630588,4.171977953424287,0.123,0.35077620279369887,0.3280220465757129,0.20763803809010425,1.009436287459516,4.5,4.707638038090105,2023-01-02 20:06:40,2023-01-06 06:00:00,2023-01-06 10:58:59,Friday,6
1,h,1,0,4.810475838957838,4.810475838957838,4.862681233866611,0.041,0.01120539490877303,0.0,0.8067113107560582,0.8589167056648312,4.862681233866611,5.669392544622669,2023-01-06 13:27:05,2023-01-06 14:42:15,2023-01-07 10:03:55,Friday,14
2,j,1,0,4.992212196771837,4.992212196771837,5.189781077065915,0.041,0.1565688802940778,2.3102189229340846,0.17779224725868623,2.685580050486849,7.5,7.677792247258687,2023-01-06 17:48:47,2023-01-09 06:00:00,2023-01-09 10:16:01,Monday,6
2,d,2,0,4.992212196771837,7.677792247258687,0.7879827675337312,0.041,0.0691905202750449,0.0,1.083040708880274,1.1932312291553189,7.787982767533732,8.871023476414006,2023-01-06 17:48:47,2023-01-09 12:54:41,2023-01-10 14:54:16,Monday,12
2,e,3,0,4.992212196771837,8.871023476414006,2.742553426929165,0.041,0.830529950515159,0.0,0.15366055545651885,1.025190505971678,9.742553426929165,9.896213982385683,2023-01-06 17:48:47,2023-01-11 11:49:16,2023-01-11 15:30:32,Wednesday,11
2,c,4,0,4.992212196771837,9.896213982385683,3.006984541706391,0.041,0.06977055932070786,0.49301545829360904,1.7620524211557405,2.3658384387700573,10.5,12.26205242115574,2023-01-06 17:48:47,2023-01-12 06:00:00,2023-01-14 00:17:21,Thursday,6
2,d,5,0,4.992212196771837,12.26205242115574,5.518484605275065,0.082,0.17443218411932493,1.9815153947249353,0.13306864675599211,2.3710162256002523,14.500000000000002,14.633068646755994,2023-01-06 17:48:47,2023-01-16 06:00:00,2023-01-16 09:11:37,Monday,6
2,j,6,0,4.992212196771837,14.633068646755993,0.8554627798250607,0.082,0.14039413306906876,0.0,0.2499438916920894,0.47233802476115816,14.855462779825062,15.105406671517152,2023-01-06 17:48:47,2023-01-16 14:31:51,2023-01-16 20:31:47,Monday,14
2,h,7,0,4.992212196771837,15.105406671517152,1.3226864588191258,0.082,0.13527978730197454,0.17731354118087417,0.7816857494205409,1.1762790779033896,15.500000000000002,16.281685749420543,2023-01-06 17:48:47,2023-01-17 06:00:00,2023-01-18 00:45:37,Tuesday,6
3,g,1,0,5.908713474762047,5.908713474762047,6.024786920250629,0.041,0.07507344548858214,1.4752130797493708,0.24031061116231614,1.831597136400269,7.5,7.740310611162316,2023-01-07 15:48:32,2023-01-09 06:00:00,2023-01-09 11:46:02,Monday,6
