caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.6954756505449073,1.6954756505449073,1.9237329418956264,0.041,0.18725729135071903,0.0,0.3296520242133756,0.5579093155640946,1.9237329418956264,2.253384966109002,2023-01-03 10:41:29,2023-01-03 16:10:10,2023-01-04 00:04:52,Tuesday,16
0,f,2,0,1.6954756505449073,2.253384966109002,2.354501981570252,0.041,0.060117015461250124,0.14549801842974786,0.1634788602906062,0.4100938941816042,2.5,2.6634788602906063,2023-01-03 10:41:29,2023-01-04 06:00:00,2023-01-04 09:55:24,Wednesday,6
0,e,3,0,1.6954756505449073,2.6634788602906063,2.7494649311476027,0.082,0.0039860708569965896,0.0,0.6970400244753181,0.7830260953323147,2.7494649311476027,3.446504955622921,2023-01-03 10:41:29,2023-01-04 11:59:13,2023-01-05 04:42:58,Wednesday,11
0,e,4,0,1.6954756505449073,3.4465049556229213,3.504533639878072,0.041,0.017028684255150948,0.0,0.0272360680029514,0.08526475225810236,3.504533639878072,3.5317697078810237,2023-01-03 10:41:29,2023-01-05 06:06:31,2023-01-05 06:45:44,Thursday,6
0,b,5,0,1.6954756505449073,3.5317697078810237,3.7767173119103794,0.082,0.16294760402935582,0.0,0.2031900706617331,0.44813767469108895,3.7767173119103794,3.9799073825721125,2023-01-03 10:41:29,2023-01-05 12:38:28,2023-01-05 17:31:03,Thursday,12
0,f,6,0,1.6954756505449073,3.9799073825721125,4.113072718714383,0.123,0.010165336142270557,0.38692728128561704,0.11287748386752632,0.6329701012954139,4.5,4.612877483867527,2023-01-03 10:41:29,2023-01-06 06:00:00,2023-01-06 08:42:32,Friday,6
0,f,7,0,1.6954756505449073,4.612877483867527,4.707323642088773,0.082,0.012446158221246333,0.0,0.01046845480363773,0.10491461302488406,4.707323642088773,4.717792096892411,2023-01-03 10:41:29,2023-01-06 10:58:32,2023-01-06 11:13:37,Friday,10
0,d,8,0,1.6954756505449073,4.717792096892411,4.766482884998414,0.041,0.007690788106003134,0.0,0.46571041488684944,0.5144012029928526,4.766482884998414,5.232193299885264,2023-01-03 10:41:29,2023-01-06 12:23:44,2023-01-06 23:34:21,Friday,12
1,b,1,0,4.457503866530651,4.457503866530651,4.643302236857797,0.082,0.10379837032714608,0.0,0.15685033420501307,0.3426487045321591,4.643302236857797,4.80015257106281,2023-01-06 04:58:48,2023-01-06 09:26:21,2023-01-06 13:12:13,Friday,9
1,f,2,0,4.457503866530651,4.80015257106281,5.077432985134244,0.041,0.23628041407143444,2.4225670148657557,0.5607749072271843,3.2606223361643742,7.500000000000001,8.060774907227184,2023-01-06 04:58:48,2023-01-09 06:00:00,2023-01-09 19:27:30,Monday,6
1,b,3,0,4.457503866530651,8.060774907227184,1.2517695658992665,0.123,0.06799465867208206,0.24823043410073353,0.009311532689047644,0.44853662546186324,8.5,8.509311532689047,2023-01-06 04:58:48,2023-01-10 06:00:00,2023-01-10 06:13:24,Tuesday,6
1,d,4,0,4.457503866530651,8.509311532689047,1.6106492039626392,0.0,0.10133767127359149,0.0,0.3129098330350454,0.4142475043086369,8.61064920396264,8.923559036997684,2023-01-06 04:58:48,2023-01-10 08:39:20,2023-01-10 16:09:55,Tuesday,8
1,c,5,0,4.457503866530651,8.923559036997684,1.9878170264233486,0.041,0.023257989425664663,0.0,0.3905373988930461,0.4547953883187108,8.987817026423349,9.378354425316395,2023-01-06 04:58:48,2023-01-10 17:42:27,2023-01-11 03:04:49,Tuesday,17
1,e,6,0,4.457503866530651,9.378354425316395,2.5085286558887123,0.082,0.04817423057231617,0.0,0.21012011924364316,0.3402943498159593,9.508528655888712,9.718648775132355,2023-01-06 04:58:48,2023-01-11 06:12:16,2023-01-11 11:14:51,Wednesday,6
1,b,7,0,4.457503866530651,9.718648775132355,2.768335155801914,0.041,0.008686380669558959,0.0,1.2486460751806752,1.298332455850234,9.768335155801914,11.016981230982589,2023-01-06 04:58:48,2023-01-11 12:26:24,2023-01-12 18:24:27,Wednesday,12
2,f,1,0,5.000560838257419,5.000560838257419,5.110756646095684,0.041,0.06919580783826458,2.389243353904316,0.2828718782827213,2.782311040025302,7.5,7.782871878282721,2023-01-06 18:00:48,2023-01-09 06:00:00,2023-01-09 12:47:20,Monday,6
2,d,2,0,5.000560838257419,7.782871878282721,0.868374676715379,0.082,0.0035027984326575674,0.0,0.8328228906593134,0.9183256890919709,7.868374676715379,8.701197567374692,2023-01-06 18:00:48,2023-01-09 14:50:27,2023-01-10 10:49:43,Monday,14
3,c,1,0,5.883726863637811,5.883726863637811,6.133519531672925,0.123,0.12679266803511408,1.366480468327075,1.4256824360675011,3.04195557242969,7.500000000000001,8.925682436067502,2023-01-07 15:12:34,2023-01-09 06:00:00,2023-01-10 16:12:58,Monday,6
4,f,1,0,6.7399582912534655,6.7399582912534655,0.06802865141855019,0.0,0.32807036016508434,0.4319713485814498,0.950238665409194,1.7102803741557282,7.5,8.450238665409193,2023-01-08 11:45:32,2023-01-09 06:00:00,2023-01-10 04:48:20,Monday,6
5,f,1,0,8.987537908349093,8.987537908349093,2.1753176159551586,0.123,0.06477970760606468,0.3246823840448414,1.5257783233361453,2.0382404149870514,9.499999999999998,11.025778323336144,2023-01-10 17:42:03,2023-01-11 05:59:59,2023-01-12 18:37:07,Wednesday,5
5,f,2,0,8.987537908349093,11.025778323336144,4.043158319107217,0.0,0.01737999577107212,0.4568416808927829,0.40918931828368016,0.8834109949475352,11.5,11.90918931828368,2023-01-10 17:42:03,2023-01-13 06:00:00,2023-01-13 15:49:13,Friday,6
5,c,3,0,8.987537908349093,11.90918931828368,5.046693513880957,0.082,0.05550419559727711,2.4533064861190432,0.22534726710094796,2.816157948817268,14.500000000000002,14.72534726710095,2023-01-10 17:42:03,2023-01-16 06:00:00,2023-01-16 11:24:30,Monday,6
5,e,4,0,8.987537908349093,14.725347267100947,0.8542857101876926,0.0,0.12893844308674485,0.0,0.2635588186758369,0.39249726176258176,14.854285710187693,15.117844528863529,2023-01-10 17:42:03,2023-01-16 14:30:10,2023-01-16 20:49:41,Monday,14
5,b,5,0,8.987537908349093,15.117844528863529,1.1699678127652469,0.041,0.011123283901718677,0.33003218723475314,0.30978089176417134,0.6919363629006432,15.500000000000002,15.809780891764174,2023-01-10 17:42:03,2023-01-17 06:00:00,2023-01-17 13:26:05,Tuesday,6
5,c,6,0,8.987537908349093,15.809780891764172,2.100573570596726,0.082,0.20879267883255592,0.3994264294032739,0.4175404418092659,1.1077595500450956,16.500000000000004,16.91754044180927,2023-01-10 17:42:03,2023-01-18 06:00:00,2023-01-18 16:01:15,Wednesday,6
5,e,7,0,8.987537908349093,16.91754044180927,3.0476629326139673,0.082,0.048122490804697944,0.45233706738603274,0.00021397751525973574,0.5826735357059905,17.5,17.50021397751526,2023-01-10 17:42:03,2023-01-19 06:00:00,2023-01-19 06:00:18,Thursday,6
5,c,8,0,8.987537908349093,17.50021397751526,3.5786405310907448,0.041,0.03742655357548708,0.0,0.9574417742818323,1.0358683278573193,17.578640531090745,18.536082305372577,2023-01-10 17:42:03,2023-01-19 07:53:14,2023-01-20 06:51:57,Thursday,7
5,c,9,0,8.987537908349093,18.536082305372577,4.680249170291162,0.123,0.02116686491858334,0.0,0.1263340126100448,0.2705008775286281,18.680249170291162,18.806583182901207,2023-01-10 17:42:03,2023-01-20 10:19:33,2023-01-20 13:21:28,Friday,10
5,c,10,0,8.987537908349093,18.806583182901207,4.977240188647887,0.082,0.08865700574667976,0.0,0.19288204598543945,0.3635390517321192,18.977240188647887,19.170122234633325,2023-01-10 17:42:03,2023-01-20 17:27:13,2023-01-20 22:04:58,Friday,17
5,b,11,0,8.987537908349093,19.170122234633325,5.171106346586921,0.0,0.000984111953594224,2.328893653413079,0.6651555914281311,2.9950333567948046,21.5,22.16515559142813,2023-01-10 17:42:03,2023-01-23 06:00:00,2023-01-23 21:57:49,Monday,6
6,c,1,0,9.353122947706575,9.353122947706575,2.405178357158791,0.041,0.011055409452215254,0.0948216428412092,0.026497353322239164,0.1733744056156636,9.5,9.52649735332224,2023-01-11 02:28:29,2023-01-11 06:00:00,2023-01-11 06:38:09,Wednesday,6
6,e,2,0,9.353122947706575,9.526497353322238,2.750321333045335,0.082,0.14182397972309765,0.0,1.8551332996160361,2.078957279339134,9.750321333045337,11.605454632661372,2023-01-11 02:28:29,2023-01-11 12:00:27,2023-01-13 08:31:51,Wednesday,12
6,c,3,0,9.353122947706575,11.605454632661372,4.79319610974834,0.123,0.06474147708696786,0.0,0.06944887420122044,0.2571903512881883,11.793196109748338,11.86264498394956,2023-01-11 02:28:29,2023-01-13 13:02:12,2023-01-13 14:42:12,Friday,13
7,e,1,0,9.871947742769901,9.871947742769901,3.1288157577474944,0.123,0.13386801497759407,0.37118424225250557,0.0793265412727831,0.7073787985028828,10.5,10.579326541272783,2023-01-11 14:55:36,2023-01-12 06:00:00,2023-01-12 07:54:13,Thursday,6
7,d,2,0,9.871947742769901,10.579326541272785,3.764452437521271,0.041,0.14412589624848562,0.0,0.7777944882669312,0.9629203845154168,10.764452437521271,11.542246925788202,2023-01-11 14:55:36,2023-01-12 12:20:48,2023-01-13 07:00:50,Thursday,12
7,d,3,0,9.871947742769901,11.542246925788202,4.651979494890114,0.082,0.027732569101911127,0.0,0.412543943889996,0.5222765129919071,11.651979494890114,12.06452343878011,2023-01-11 14:55:36,2023-01-13 09:38:51,2023-01-13 19:32:54,Friday,9
7,d,4,0,9.871947742769901,12.064523438780109,5.257196203747283,0.041,0.15167276496717397,2.2428037962527174,0.06869532640050866,2.5041718876204,14.5,14.568695326400508,2023-01-11 14:55:36,2023-01-16 06:00:00,2023-01-16 07:38:55,Monday,6
7,e,5,0,9.871947742769901,14.568695326400508,0.7598772149086415,0.123,0.06818188850813349,0.0,0.21456961307800498,0.4057515015861385,14.759877214908641,14.974446827986647,2023-01-11 14:55:36,2023-01-16 12:14:13,2023-01-16 17:23:12,Monday,12
7,b,6,0,9.871947742769901,14.974446827986647,1.186600386264324,0.0,0.21215355827767648,0.31339961373567604,5.04238681979568,5.567939991809032,15.5,20.54238681979568,2023-01-11 14:55:36,2023-01-17 06:00:00,2023-01-22 07:01:02,Tuesday,6
7,c,7,0,9.871947742769901,20.54238681979568,0.09133425206018231,0.123,0.42594743226450227,0.4086657479398177,0.25716146998888245,1.2147746501932024,21.500000000000004,21.757161469988887,2023-01-11 14:55:36,2023-01-23 06:00:00,2023-01-23 12:10:18,Monday,6
7,c,8,0,9.871947742769901,21.757161469988883,0.8411070475911977,0.082,0.0019455776023136542,0.0,0.23757174508184128,0.32151732268415495,21.841107047591198,22.07867879267304,2023-01-11 14:55:36,2023-01-23 14:11:11,2023-01-23 19:53:17,Monday,14
7,d,9,0,9.871947742769901,22.07867879267304,1.28615851742018,0.123,0.08447972474714323,0.21384148257982005,0.05133953520395145,0.4726607425309147,22.500000000000004,22.551339535203955,2023-01-11 14:55:36,2023-01-24 06:00:00,2023-01-24 07:13:55,Tuesday,6
8,e,1,0,11.18394189667875,11.18394189667875,4.23155100333882,0.041,0.006609106660070738,0.2684489966611796,0.5796577311766731,0.8957158344979235,11.5,12.079657731176674,2023-01-12 22:24:52,2023-01-13 06:00:00,2023-01-13 19:54:42,Friday,6
9,c,1,0,11.269458400880469,11.269458400880469,4.406995039316174,0.041,0.09653663843570537,0.09300496068382635,0.0995013177620687,0.3300429168816004,11.5,11.59950131776207,2023-01-13 00:28:01,2023-01-13 06:00:00,2023-01-13 08:23:16,Friday,6
9,d,2,0,11.269458400880469,11.59950131776207,4.798458300922686,0.041,0.15795698316061654,0.0,1.3690809331280591,1.5680379162886757,11.798458300922686,13.167539234050745,2023-01-13 00:28:01,2023-01-13 13:09:46,2023-01-14 22:01:15,Friday,13
9,e,3,0,11.269458400880469,13.167539234050745,6.341885880044471,0.041,0.13334664599372525,1.1581141199555294,0.22890677254073286,1.5613675384899874,14.5,14.728906772540732,2023-01-13 00:28:01,2023-01-16 06:00:00,2023-01-16 11:29:37,Monday,6
9,d,4,0,11.269458400880469,14.728906772540732,1.0339908918725804,0.082,0.22308411933184896,0.4660091081274196,0.1091345554195079,0.8802277828787765,15.500000000000002,15.60913455541951,2023-01-13 00:28:01,2023-01-17 06:00:00,2023-01-17 08:37:09,Tuesday,6
9,d,5,0,11.269458400880469,15.609134555419509,1.747126631965152,0.041,0.09699207654564379,0.0,0.527543316454947,0.6655353930005908,15.747126631965152,16.274669948420097,2023-01-13 00:28:01,2023-01-17 11:55:51,2023-01-18 00:35:31,Tuesday,11
9,b,6,0,11.269458400880469,16.2746699484201,2.54372917609205,0.082,0.1870592276719477,0.0,0.20470564649447104,0.4737648741664187,16.54372917609205,16.74843482258652,2023-01-13 00:28:01,2023-01-18 07:02:58,2023-01-18 11:57:44,Wednesday,7
10,f,1,0,11.979829136936173,11.979829136936173,5.065041401357259,0.041,0.04421226442108598,2.4349585986427407,0.07109991218234908,2.591270775246176,14.5,14.57109991218235,2023-01-13 17:30:57,2023-01-16 06:00:00,2023-01-16 07:42:23,Monday,6
10,f,2,0,11.979829136936173,14.57109991218235,0.8004006438798186,0.082,0.14730073169746954,0.0,0.02804024651952858,0.25734097821699814,14.80040064387982,14.82844089039935,2023-01-13 17:30:57,2023-01-16 13:12:34,2023-01-16 13:52:57,Monday,13
10,b,3,0,11.979829136936173,14.828440890399348,1.2308550993655327,0.041,0.36141420896618537,0.2691449006344673,0.6667936359967885,1.338352745597441,15.5,16.16679363599679,2023-01-13 17:30:57,2023-01-17 06:00:00,2023-01-17 22:00:10,Tuesday,6
10,f,4,0,11.979829136936173,16.16679363599679,2.2343957158587244,0.0,0.06760207986193517,0.26560428414127557,0.4342332525385045,0.7674396165417152,16.5,16.934233252538505,2023-01-13 17:30:57,2023-01-18 06:00:00,2023-01-18 16:25:17,Wednesday,6
10,f,5,0,11.979829136936173,16.934233252538505,3.0137772460828955,0.041,0.03854399354439042,0.48622275391710446,0.3585205573280813,0.9242873047895762,17.5,17.85852055732808,2023-01-13 17:30:57,2023-01-19 06:00:00,2023-01-19 14:36:16,Thursday,6
10,c,6,0,11.979829136936173,17.85852055732808,3.9921336978174438,0.0,0.13361314048936196,0.0,0.21381783460621515,0.3474309750955771,17.992133697817444,18.205951532423658,2023-01-13 17:30:57,2023-01-19 17:48:40,2023-01-19 22:56:34,Thursday,17
10,d,7,0,11.979829136936173,18.205951532423658,4.576473803087001,0.082,0.2885222706633451,0.0,0.4208735381193848,0.79139580878273,18.576473803087005,18.99734734120639,2023-01-13 17:30:57,2023-01-20 07:50:07,2023-01-20 17:56:10,Friday,7
10,d,8,0,11.979829136936173,18.99734734120639,5.050484820929803,0.0,0.053137479723414906,2.449515179070197,0.37124793720600907,2.8739005959996207,21.5,21.871247937206007,2023-01-13 17:30:57,2023-01-23 06:00:00,2023-01-23 14:54:35,Monday,6
10,e,9,0,11.979829136936173,21.87124793720601,0.9859662600984649,0.041,0.07371832289245481,0.0,0.5202257708392667,0.6349440937317214,21.985966260098465,22.506192030937733,2023-01-13 17:30:57,2023-01-23 17:39:47,2023-01-24 06:08:54,Monday,17
10,d,10,0,11.979829136936173,22.506192030937733,1.5477632375412398,0.041,0.0005712066035074053,0.0,1.5051501786548598,1.5467213852583672,22.54776323754124,24.0529134161961,2023-01-13 17:30:57,2023-01-24 07:08:46,2023-01-25 19:16:11,Tuesday,7
11,c,1,0,14.716554153973787,14.716554153973787,0.7721933911989538,0.041,0.014639237225167634,0.0,0.10260512857369104,0.15824436579885867,14.772193391198956,14.874798519772646,2023-01-16 11:11:50,2023-01-16 12:31:57,2023-01-16 14:59:42,Monday,12
11,b,2,0,14.716554153973787,14.874798519772646,1.2105978417514862,0.082,0.2537993219788401,0.2894021582485138,0.299564670143449,0.9247661503708029,15.500000000000002,15.79956467014345,2023-01-16 11:11:50,2023-01-17 06:00:00,2023-01-17 13:11:22,Tuesday,6
11,e,3,0,14.716554153973787,15.79956467014345,1.9289687393911628,0.082,0.04740406924771301,0.0,0.1127010953377096,0.24210516458542264,15.928968739391165,16.041669834728875,2023-01-16 11:11:50,2023-01-17 16:17:42,2023-01-17 19:00:00,Tuesday,16
11,b,4,0,14.716554153973787,16.04166983472887,2.203027550622881,0.123,0.038357715894010574,0.29697244937711886,0.9241838380331256,1.3825140033042551,16.500000000000004,17.42418383803313,2023-01-16 11:11:50,2023-01-18 06:00:00,2023-01-19 04:10:49,Wednesday,6
11,c,5,0,14.716554153973787,17.424183838033127,3.7776881175372488,0.041,0.31250427950412096,0.0,1.043032022379591,1.396536301883712,17.77768811753725,18.82072013991684,2023-01-16 11:11:50,2023-01-19 12:39:52,2023-01-20 13:41:50,Thursday,12
11,e,6,0,14.716554153973787,18.820720139916837,4.861880073112676,0.041,0.00015993319583809497,0.0,0.2580811812848568,0.2992411144806949,18.861880073112676,19.119961254397534,2023-01-16 11:11:50,2023-01-20 14:41:06,2023-01-20 20:52:44,Friday,14
12,e,1,0,22.165468815665527,22.165468815665527,1.2691280628764439,0.041,0.06265924721091741,0.23087193712355614,0.09774973573405439,0.4322809200685279,22.5,22.597749735734055,2023-01-23 21:58:16,2023-01-24 06:00:00,2023-01-24 08:20:45,Tuesday,6
12,b,2,0,22.165468815665527,22.597749735734055,1.8454527378607466,0.041,0.20670300212669146,0.0,0.23408584328251486,0.4817888454092063,22.845452737860747,23.07953858114326,2023-01-23 21:58:16,2023-01-24 14:17:27,2023-01-24 19:54:32,Tuesday,14
12,d,3,0,22.165468815665527,23.07953858114326,2.2336505705378755,0.041,0.11311198939461463,0.2663494294621245,0.5163782437769869,0.9368396626337261,23.5,24.016378243776987,2023-01-23 21:58:16,2023-01-25 06:00:00,2023-01-25 18:23:35,Wednesday,6
13,f,1,0,22.398340105267273,22.398340105267273,1.6171003833427413,0.082,0.1367602780754687,0.0,0.01182747929688888,0.2305877573723576,22.61710038334274,22.62892786263963,2023-01-24 03:33:36,2023-01-24 08:48:37,2023-01-24 09:05:39,Tuesday,8
14,f,1,0,23.027578152483727,23.027578152483727,2.3037279145622236,0.041,0.23514976207849664,0.1962720854377764,0.3537688469465296,0.8261906944628026,23.5,23.85376884694653,2023-01-24 18:39:42,2023-01-25 06:00:00,2023-01-25 14:29:25,Wednesday,6
14,f,2,0,23.027578152483727,23.85376884694653,2.986085016596139,0.041,0.09131616964960977,0.0,0.039737458497807535,0.17205362814741731,23.98608501659614,24.025822475093946,2023-01-24 18:39:42,2023-01-25 17:39:57,2023-01-25 18:37:11,Wednesday,17
14,e,3,0,23.027578152483727,24.025822475093946,3.119855112426265,0.082,0.012032637332318854,0.380144887573735,0.15762056344953354,0.6317980883555874,24.5,24.657620563449534,2023-01-24 18:39:42,2023-01-26 06:00:00,2023-01-26 09:46:58,Thursday,6
14,b,4,0,23.027578152483727,24.657620563449534,4.194398694830916,0.082,0.4547781313813838,0.305601305169084,3.3375807908885946,4.179960227439063,25.500000000000004,28.837580790888598,2023-01-24 18:39:42,2023-01-27 06:00:00,2023-01-30 14:06:06,Friday,6
14,e,5,0,23.027578152483727,28.837580790888595,1.0117834889116857,0.082,0.09220269802309128,0.4882165110883143,0.3554235089649419,1.0178427180763476,29.5,29.855423508964943,2023-01-24 18:39:42,2023-01-31 06:00:00,2023-01-31 14:31:48,Tuesday,6
14,d,6,0,23.027578152483727,29.855423508964943,1.95039678761783,0.041,0.05397327865288799,0.0,0.03749096960491533,0.1324642482578033,29.95039678761783,29.987887757222744,2023-01-24 18:39:42,2023-01-31 16:48:34,2023-01-31 17:42:33,Tuesday,16
14,b,7,0,23.027578152483727,29.987887757222747,2.269785714829524,0.041,0.2408979576067771,0.23021428517047582,1.3312920087813642,1.843404251558617,30.5,31.831292008781364,2023-01-24 18:39:42,2023-02-01 06:00:00,2023-02-02 13:57:03,Wednesday,6
15,e,1,0,28.074649068108283,28.074649068108283,0.1226732152233474,0.041,0.007024147115065856,0.3773267847766526,0.22925489732934484,0.6546058292210633,28.5,28.729254897329344,2023-01-29 19:47:29,2023-01-30 06:00:00,2023-01-30 11:30:07,Monday,6
15,f,2,0,28.074649068108283,28.729254897329344,1.2014921346440737,0.123,0.3492372373147284,0.2985078653559263,0.11662939002996363,0.8873744927006183,29.5,29.616629390029964,2023-01-29 19:47:29,2023-01-31 06:00:00,2023-01-31 08:47:56,Tuesday,6
15,c,3,0,28.074649068108283,29.616629390029964,1.7387070851295974,0.082,0.04007769509963527,0.0,0.24012241378123927,0.36220010888087456,29.7387070851296,29.97882949891084,2023-01-29 19:47:29,2023-01-31 11:43:44,2023-01-31 17:29:30,Tuesday,11
15,f,4,0,28.074649068108283,29.978829498910837,2.366395671937184,0.082,0.3055661730263476,0.13360432806281608,1.3870674336549458,1.9082379347441094,30.5,31.887067433654945,2023-01-29 19:47:29,2023-02-01 06:00:00,2023-02-02 15:17:22,Wednesday,6
15,d,5,0,28.074649068108283,31.88706743365495,4.13621418527844,0.041,0.2081467516234894,0.3637858147215596,3.1395223179181007,3.7524548842631495,32.5,35.6395223179181,2023-01-29 19:47:29,2023-02-03 06:00:00,2023-02-06 09:20:54,Friday,6
15,e,6,0,28.074649068108283,35.6395223179181,0.8130906880087778,0.041,0.1325683700906806,0.0,0.20034166431036582,0.3739100344010464,35.81309068800878,36.01343235231914,2023-01-29 19:47:29,2023-02-06 13:30:51,2023-02-06 18:19:20,Monday,13
15,c,7,0,28.074649068108283,36.01343235231915,1.214105211640188,0.041,0.15967285932104114,0.28589478835981197,0.48999480819664976,0.9765624558775029,36.5,36.98999480819665,2023-01-29 19:47:29,2023-02-07 06:00:00,2023-02-07 17:45:35,Tuesday,6
15,f,8,0,28.074649068108283,36.989994808196656,2.154544553443394,0.041,0.123549745246736,0.3454554465566062,0.10108465382915464,0.6110898456324968,37.49999999999999,37.60108465382915,2023-01-29 19:47:29,2023-02-08 05:59:59,2023-02-08 08:25:33,Wednesday,5
15,c,9,0,28.074649068108283,37.601084653829155,2.7022041432105652,0.082,0.01911948938140942,0.0,0.02886352523646605,0.12998301461787548,37.702204143210565,37.73106766844703,2023-01-29 19:47:29,2023-02-08 10:51:10,2023-02-08 11:32:44,Wednesday,10
15,e,10,0,28.074649068108283,37.73106766844703,2.7877331354605346,0.041,0.015665467013499672,0.0,0.594137461885962,0.6508029288994617,37.78773313546053,38.38187059734649,2023-01-29 19:47:29,2023-02-08 12:54:20,2023-02-09 03:09:53,Wednesday,12
15,f,11,0,28.074649068108283,38.38187059734649,3.515534029715468,0.082,0.05166343236897384,0.0,0.2033491963035079,0.3370126286724817,38.51553402971547,38.718883226018974,2023-01-29 19:47:29,2023-02-09 06:22:22,2023-02-09 11:15:11,Thursday,6
16,f,1,0,29.790028928589813,29.790028928589813,1.9137300216067494,0.082,0.04170109301693716,0.0,1.1841788095398693,1.3078799025568064,29.91373002160675,31.09790883114662,2023-01-31 12:57:38,2023-01-31 15:55:46,2023-02-01 20:20:59,Tuesday,15
16,b,2,0,29.790028928589813,31.09790883114662,3.3701540107220005,0.082,0.19024517957538323,0.1298459892779995,2.2309239363624433,2.633015105215826,31.500000000000004,33.730923936362444,2023-01-31 12:57:38,2023-02-02 06:00:00,2023-02-04 11:32:31,Thursday,6
16,f,3,0,29.790028928589813,33.730923936362444,5.821341435998015,0.0,0.09041749963556768,1.678658564001985,0.2797239540832236,2.0488000177207764,35.5,35.779723954083224,2023-01-31 12:57:38,2023-02-06 06:00:00,2023-02-06 12:42:48,Monday,6
16,e,4,0,29.790028928589813,35.779723954083224,0.8826802564932379,0.0,0.10295630241001455,0.0,0.8102825665281389,0.9132388689381534,35.88268025649324,36.692962823021375,2023-01-31 12:57:38,2023-02-06 15:11:03,2023-02-07 10:37:51,Monday,15
16,b,5,0,29.790028928589813,36.692962823021375,1.8180919239676996,0.082,0.04312910094632404,0.0,0.1949525970148483,0.32008169796117236,36.8180919239677,37.01304452098255,2023-01-31 12:57:38,2023-02-07 13:38:03,2023-02-07 18:18:47,Tuesday,13
16,e,6,0,29.790028928589813,37.01304452098255,2.1227626202884124,0.041,0.0687180993058652,0.37723737971158755,0.059323633738480534,0.5462791127559332,37.49999999999999,37.55932363373847,2023-01-31 12:57:38,2023-02-08 05:59:59,2023-02-08 07:25:25,Wednesday,5
16,d,7,0,29.790028928589813,37.55932363373848,2.6425515613478865,0.041,0.04222792760941037,0.0,0.709313065508112,0.7925409931175224,37.64255156134789,38.351864626856,2023-01-31 12:57:38,2023-02-08 09:25:16,2023-02-09 02:26:41,Wednesday,9
16,b,8,0,29.790028928589813,38.351864626856,3.5466270169171352,0.041,0.1537623900611358,0.0,0.3794029393684505,0.5741653294295863,38.54662701691713,38.92602995628558,2023-01-31 12:57:38,2023-02-09 07:07:08,2023-02-09 16:13:28,Thursday,7
17,d,1,0,30.72206554891809,30.72206554891809,2.7239502809210876,0.0,0.0018847320029981415,0.0,0.28760997431747687,0.289494706320475,30.723950280921088,31.011560255238564,2023-02-01 11:19:46,2023-02-01 11:22:29,2023-02-01 18:16:38,Wednesday,11
17,d,2,0,30.72206554891809,31.011560255238564,3.11642175376592,0.082,0.02286149852735607,0.3835782462340802,0.11543122083333733,0.6038709655947736,31.5,31.615431220833337,2023-02-01 11:19:46,2023-02-02 06:00:00,2023-02-02 08:46:13,Thursday,6
17,d,3,0,30.72206554891809,31.615431220833337,3.6156209674044355,0.0,0.0001897465710997462,0.0,0.3875700783344557,0.3877598249055555,31.615620967404436,32.003191045738895,2023-02-01 11:19:46,2023-02-02 08:46:29,2023-02-02 18:04:35,Thursday,8
18,f,1,0,31.85631554171961,31.85631554171961,4.045045587314462,0.041,0.14773004559484929,0.45495441268553805,0.4228722778544548,1.0665567361348423,32.5,32.92287227785445,2023-02-02 14:33:05,2023-02-03 06:00:00,2023-02-03 16:08:56,Friday,6
