caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.5761568268706365,1.5761568268706365,1.931105399984721,0.082,0.2729485731140844,0.0,0.4231335625221728,0.7780821356362573,1.931105399984721,2.354238962506894,2023-01-03 07:49:39,2023-01-03 16:20:47,2023-01-04 02:30:06,Tuesday,16
0,b,2,0,1.5761568268706365,2.354238962506894,2.5379018321951676,0.082,0.10166286968827379,0.0,0.041927260157693796,0.22559012984596757,2.5379018321951676,2.5798290923528615,2023-01-03 07:49:39,2023-01-04 06:54:34,2023-01-04 07:54:57,Wednesday,6
0,b,3,0,1.5761568268706365,2.5798290923528615,2.9221941792526014,0.082,0.2603650868997398,0.0,0.20968024103834737,0.5520453279380872,2.9221941792526014,3.1318744202909485,2023-01-03 07:49:39,2023-01-04 16:07:57,2023-01-04 21:09:53,Wednesday,16
0,c,4,0,1.5761568268706365,3.1318744202909485,3.287540948263726,0.123,0.032666527972777505,0.21245905173627389,0.8789785391407832,1.2471041188498346,3.5,4.378978539140784,2023-01-03 07:49:39,2023-01-05 06:00:00,2023-01-06 03:05:43,Thursday,6
1,b,1,0,2.0588572130592384,2.0588572130592384,2.268446930436186,0.082,0.12758971737694738,0.23155306956381416,0.016649490578054614,0.4577922775188161,2.5,2.5166494905780548,2023-01-03 19:24:45,2023-01-04 06:00:00,2023-01-04 06:23:58,Wednesday,6
1,c,2,0,2.0588572130592384,2.5166494905780548,2.693795212150234,0.041,0.13614572157217927,0.0,0.5886201920296644,0.7657659136018438,2.693795212150234,3.2824154041798983,2023-01-03 19:24:45,2023-01-04 10:39:03,2023-01-05 00:46:40,Wednesday,10
1,f,3,0,2.0588572130592384,3.2824154041798987,3.649414550585556,0.041,0.32599914640565747,0.0,0.3311011226838828,0.6981002690895403,3.649414550585556,3.980515673269439,2023-01-03 19:24:45,2023-01-05 09:35:09,2023-01-05 17:31:56,Thursday,9
1,e,4,0,2.0588572130592384,3.980515673269439,4.080093384194094,0.041,0.058577710924655496,0.41990661580590594,0.43258761048766664,0.952071937218228,4.500000000000001,4.932587610487667,2023-01-03 19:24:45,2023-01-06 06:00:00,2023-01-06 16:22:55,Friday,6
1,d,5,0,2.0588572130592384,4.932587610487667,4.933478865473376,0.0,0.0008912549857087353,0.0,0.10507616056302826,0.105967415548737,4.933478865473376,5.038555026036404,2023-01-03 19:24:45,2023-01-06 16:24:12,2023-01-06 18:55:31,Friday,16
2,e,1,0,2.1281684481413987,2.1281684481413987,2.31383047424848,0.041,0.14466202610708115,0.18616952575152013,0.06453857948451383,0.4363701313431151,2.5,2.564538579484514,2023-01-03 21:04:33,2023-01-04 06:00:00,2023-01-04 07:32:56,Wednesday,6
2,d,2,0,2.1281684481413987,2.564538579484514,2.9505716114281415,0.082,0.3040330319436274,0.0,1.110186393458995,1.4962194254026224,2.950571611428141,4.060758004887136,2023-01-03 21:04:33,2023-01-04 16:48:49,2023-01-05 19:27:29,Wednesday,16
2,e,3,0,2.1281684481413987,4.060758004887136,4.247902771794698,0.0,0.1871447669075623,0.2520972282053018,0.25127412298989277,0.6905161181027568,4.5,4.7512741229898925,2023-01-03 21:04:33,2023-01-06 06:00:00,2023-01-06 12:01:50,Friday,6
