caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.07394099597346454,0.07394099597346454,0.12925722955469154,0.0,0.055316233581227,0.37074277044530846,4.982607569333694,5.408666573360229,0.5,5.482607569333694,2023-01-01 19:46:28,2023-01-02 06:00:00,2023-01-07 05:34:57,Monday,6
0,d,2,0,0.07394099597346454,5.482607569333694,5.626223736292053,0.082,0.06161616695835892,1.8737762637079474,5.352169947892653,7.3695623785589595,7.5,12.852169947892653,2023-01-01 19:46:28,2023-01-09 06:00:00,2023-01-14 14:27:07,Monday,6
0,e,3,0,0.07394099597346454,12.852169947892653,5.899489694434312,0.041,0.006319746541658746,1.6005103055656882,0.7394119210286232,2.3872419731359704,14.5,15.239411921028623,2023-01-01 19:46:28,2023-01-16 06:00:00,2023-01-16 23:44:45,Monday,6
0,b,4,0,0.07394099597346454,15.239411921028623,1.362812305687882,0.0,0.12340038465925945,0.13718769431211797,10.416855857279968,10.677443936251345,15.5,25.91685585727997,2023-01-01 19:46:28,2023-01-17 06:00:00,2023-01-27 16:00:16,Tuesday,6
0,b,5,0,0.07394099597346454,25.91685585727997,5.103215547779378,0.082,0.10435969049940813,2.396784452220622,0.6312473155610919,3.2143914582811224,28.5,29.13124731556109,2023-01-01 19:46:28,2023-01-30 06:00:00,2023-01-30 21:08:59,Monday,6
0,b,6,0,0.07394099597346454,29.13124731556109,1.2351935313903475,0.041,0.06294621582925713,0.2648064686096525,0.2511465750988599,0.6198992595377695,29.5,29.75114657509886,2023-01-01 19:46:28,2023-01-31 06:00:00,2023-01-31 12:01:39,Tuesday,6
0,b,7,0,0.07394099597346454,29.75114657509886,1.8352211867790338,0.082,0.0020746116801734597,0.0,0.29672211903127954,0.38079673071145304,29.835221186779034,30.131943305810314,2023-01-01 19:46:28,2023-01-31 14:02:43,2023-01-31 21:09:59,Tuesday,14
0,c,8,0,0.07394099597346454,30.131943305810314,2.3111997961842583,0.082,0.09725649037394382,0.1888002038157417,0.031314588129907325,0.39937128231959285,30.5,30.531314588129906,2023-01-01 19:46:28,2023-02-01 06:00:00,2023-02-01 06:45:05,Wednesday,6
0,d,9,0,0.07394099597346454,30.531314588129906,2.7298264037427664,0.082,0.11651181561286161,0.0,1.1903216054199828,1.3888334210328444,30.729826403742766,31.920148009162748,2023-01-01 19:46:28,2023-02-01 11:30:57,2023-02-02 16:05:00,Wednesday,11
0,c,10,0,0.07394099597346454,31.92014800916275,3.9209251790088224,0.0,0.000777169846070631,0.0,1.643762468520561,1.6445396383666315,31.920925179008822,33.56468764752938,2023-01-01 19:46:28,2023-02-02 16:06:07,2023-02-04 07:33:09,Thursday,16
1,b,1,0,1.7317483438166001,1.7317483438166001,1.870765422357214,0.082,0.05701707854061401,0.0,7.75187493905818,7.8908920175987936,1.8707654223572143,9.622640361415394,2023-01-03 11:33:43,2023-01-03 14:53:54,2023-01-11 08:56:36,Tuesday,14
