caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.5858154131075991,0.5858154131075991,0.8151408980524472,0.041,0.18832548494484808,0.0,0.38168083467918895,0.6110063196240371,0.8151408980524473,1.1968217327316362,2023-01-02 08:03:34,2023-01-02 13:33:48,2023-01-02 22:43:25,Monday,13
0,b,2,0,0.5858154131075991,1.1968217327316362,1.694405018596551,0.082,0.4155832858649148,0.0,0.011699185547081372,0.5092824714119961,1.6944050185965511,1.7061042041436325,2023-01-02 08:03:34,2023-01-03 10:39:56,2023-01-03 10:56:47,Tuesday,10
0,c,3,0,0.5858154131075991,1.7061042041436323,1.9171034498186892,0.082,0.12899924567505694,0.0,2.3365582230017443,2.547557468676801,1.9171034498186894,4.253661672820433,2023-01-02 08:03:34,2023-01-03 16:00:37,2023-01-06 00:05:16,Tuesday,16
0,b,4,0,0.5858154131075991,4.253661672820433,4.409288769725176,0.123,0.032627096904742935,0.09071123027482386,1.494039631572613,1.7403779587521797,4.5,5.994039631572613,2023-01-02 08:03:34,2023-01-06 06:00:00,2023-01-07 17:51:25,Friday,6
0,c,5,0,0.5858154131075991,5.994039631572613,6.052453502908649,0.041,0.01741387133603646,1.4475464970913512,0.26645941285621294,1.7724197812836007,7.500000000000001,7.766459412856213,2023-01-02 08:03:34,2023-01-09 06:00:00,2023-01-09 12:23:42,Monday,6
0,c,6,0,0.5858154131075991,7.766459412856213,1.0704743678563258,0.082,0.22201495500011179,0.42952563214367423,0.3564930886463756,1.0900336757901616,8.5,8.856493088646376,2023-01-02 08:03:34,2023-01-10 06:00:00,2023-01-10 14:33:21,Tuesday,6
0,c,7,0,0.5858154131075991,8.856493088646374,1.9809332424621537,0.082,0.04244015381577921,0.0,0.13756799086174948,0.2620081446775287,8.980933242462154,9.118501233323903,2023-01-02 08:03:34,2023-01-10 17:32:32,2023-01-10 20:50:38,Tuesday,17
0,c,8,0,0.5858154131075991,9.118501233323903,2.320185248487956,0.041,0.16068401516405334,0.17981475151204407,0.8662142293338851,1.2477129960099824,9.5,10.366214229333885,2023-01-02 08:03:34,2023-01-11 06:00:00,2023-01-12 02:47:20,Wednesday,6
1,e,1,0,0.7955424078279385,0.7955424078279385,0.9383583707374484,0.041,0.10181596290950992,0.0,0.12642332210809007,0.26923928501759997,0.9383583707374484,1.0647816928455385,2023-01-02 13:05:34,2023-01-02 16:31:14,2023-01-02 19:33:17,Monday,16
1,f,2,0,0.7955424078279385,1.0647816928455385,1.1486326047568214,0.082,0.0018509119112829738,0.3513673952431786,1.082067892093395,1.5172861992478566,1.5000000000000002,2.582067892093395,2023-01-02 13:05:34,2023-01-03 06:00:00,2023-01-04 07:58:10,Tuesday,6
1,b,3,0,0.7955424078279385,2.582067892093395,2.6742591570583274,0.082,0.010191264964932173,0.0,0.25587688975720696,0.34806815472213914,2.674259157058327,2.9301360468155337,2023-01-02 13:05:34,2023-01-04 10:10:55,2023-01-04 16:19:23,Wednesday,10
1,e,4,0,0.7955424078279385,2.930136046815534,3.1961119010379933,0.082,0.183975854222459,0.30388809896200675,1.0525431153185845,1.6224070685030503,3.4999999999999996,4.552543115318584,2023-01-02 13:05:34,2023-01-05 06:00:00,2023-01-06 07:15:39,Thursday,6
1,c,5,0,0.7955424078279385,4.552543115318585,5.021216881229932,0.123,0.34567376591134674,2.4787831187700684,0.08645094266618981,3.033907827347605,7.5,7.58645094266619,2023-01-02 13:05:34,2023-01-09 06:00:00,2023-01-09 08:04:29,Monday,6
1,b,6,0,0.7955424078279385,7.58645094266619,0.8272637053061427,0.0,0.2408127626399529,0.0,0.025622972620665655,0.2664357352606186,7.827263705306143,7.852886677926809,2023-01-02 13:05:34,2023-01-09 13:51:15,2023-01-09 14:28:09,Monday,13
1,e,7,0,0.7955424078279385,7.852886677926808,1.0145516909813264,0.082,0.07966501305451784,0.48544830901867364,0.2415621882544235,0.8886755103276149,8.5,8.741562188254424,2023-01-02 13:05:34,2023-01-10 06:00:00,2023-01-10 11:47:50,Tuesday,6
1,c,8,0,0.7955424078279385,8.741562188254424,2.0051942876816753,0.082,0.18163209942725167,0.4948057123183247,1.4026730407116415,2.1611108524572176,9.5,10.902673040711642,2023-01-02 13:05:34,2023-01-11 06:00:00,2023-01-12 15:39:50,Wednesday,6
2,d,1,0,0.8664786523048971,0.8664786523048971,1.039598318044332,0.082,0.09111966573943482,0.460401681955668,1.5754598474008783,2.2089811950959812,1.4999999999999998,3.075459847400878,2023-01-02 14:47:43,2023-01-03 06:00:00,2023-01-04 19:48:39,Tuesday,6
2,d,2,0,0.8664786523048971,3.0754598474008783,3.176001560538938,0.0,0.10054171313805967,0.3239984394610622,0.18322276442999622,0.6077629170291181,3.5,3.6832227644299964,2023-01-02 14:47:43,2023-01-05 06:00:00,2023-01-05 10:23:50,Thursday,6
2,d,3,0,0.8664786523048971,3.6832227644299964,3.833341698154774,0.123,0.0271189337247776,0.0,0.7150493496728603,0.8651682833976378,3.8333416981547743,4.548391047827635,2023-01-02 14:47:43,2023-01-05 14:00:00,2023-01-06 07:09:40,Thursday,14
2,b,4,0,0.8664786523048971,4.548391047827634,4.659951079781674,0.082,0.029560031954040562,0.0,1.237634627718625,1.3491946596726656,4.659951079781674,5.8975857075002995,2023-01-02 14:47:43,2023-01-06 09:50:19,2023-01-07 15:32:31,Friday,9
2,d,5,0,0.8664786523048971,5.8975857075002995,6.136487417376577,0.082,0.15690170987627683,1.3635125826234233,1.2832021268018543,2.8856164193015545,7.5,8.783202126801854,2023-01-02 14:47:43,2023-01-09 06:00:00,2023-01-10 12:47:48,Monday,6
2,b,6,0,0.8664786523048971,8.783202126801854,1.8371182069626553,0.041,0.01291608016080216,0.0,0.16825251047990591,0.22216859064070807,8.837118206962657,9.005370717442563,2023-01-02 14:47:43,2023-01-10 14:05:27,2023-01-10 18:07:44,Tuesday,14
2,c,7,0,0.8664786523048971,9.005370717442561,2.313918051365844,0.082,0.22654733392328247,0.18608194863415584,0.04868648306973454,0.5433157656271729,9.5,9.548686483069735,2023-01-02 14:47:43,2023-01-11 06:00:00,2023-01-11 07:10:06,Wednesday,6
2,c,8,0,0.8664786523048971,9.548686483069734,2.6414963398838545,0.0,0.09280985681412167,0.0,2.1150850135437267,2.2078948703578485,9.641496339883854,11.756581353427581,2023-01-02 14:47:43,2023-01-11 09:23:45,2023-01-13 12:09:28,Wednesday,9
2,b,9,0,0.8664786523048971,11.756581353427581,4.850487179418581,0.041,0.05290582599099935,0.0,0.4841774671352405,0.5780832931262398,11.85048717941858,12.33466464655382,2023-01-02 14:47:43,2023-01-13 14:24:42,2023-01-14 02:01:55,Friday,14
2,e,10,0,0.8664786523048971,12.33466464655382,5.520628235005324,0.123,0.06296358845150367,1.979371764994676,0.3724502112755015,2.5377855647216814,14.5,14.8724502112755,2023-01-02 14:47:43,2023-01-16 06:00:00,2023-01-16 14:56:19,Monday,6
2,f,11,0,0.8664786523048971,14.872450211275503,1.0201077204709659,0.0,0.14765750919546303,0.4798922795290341,0.5263649230463854,1.1539147117708826,15.5,16.026364923046387,2023-01-02 14:47:43,2023-01-17 06:00:00,2023-01-17 18:37:57,Tuesday,6
2,b,12,0,0.8664786523048971,16.026364923046387,2.087362184030905,0.041,0.019997260984516513,0.4126378159690951,0.11857927187587955,0.5922143488294912,16.5,16.61857927187588,2023-01-02 14:47:43,2023-01-18 06:00:00,2023-01-18 08:50:45,Wednesday,6
2,d,13,0,0.8664786523048971,16.618579271875877,2.71914283235332,0.082,0.01856356047744211,0.0,0.7068436787968576,0.8074072392742997,16.71914283235332,17.425986511150178,2023-01-02 14:47:43,2023-01-18 11:15:33,2023-01-19 04:13:25,Wednesday,11
2,d,14,0,0.8664786523048971,17.425986511150178,3.5089317063580907,0.082,0.0009451952079133586,0.0,0.2881763967705021,0.3711215919784155,17.50893170635809,17.797108103128593,2023-01-02 14:47:43,2023-01-19 06:12:51,2023-01-19 13:07:50,Thursday,6
2,d,15,0,0.8664786523048971,17.797108103128593,3.9115109199095137,0.082,0.032402816780920045,0.0,0.8050353094766607,0.9194381262575807,17.911510919909514,18.716546229386175,2023-01-02 14:47:43,2023-01-19 15:52:34,2023-01-20 11:11:49,Thursday,15
2,b,16,0,0.8664786523048971,18.716546229386175,4.762893342233156,0.041,0.005347112846979165,0.0,0.2030877878679854,0.24943490071496455,18.762893342233156,18.96598113010114,2023-01-02 14:47:43,2023-01-20 12:18:33,2023-01-20 17:11:00,Friday,12
2,e,17,0,0.8664786523048971,18.965981130101138,5.025483836470528,0.041,0.018502706369388684,2.474516163529472,0.0529639883046477,2.586982858203508,21.5,21.552963988304647,2023-01-02 14:47:43,2023-01-23 06:00:00,2023-01-23 07:16:16,Monday,6
2,f,18,0,0.8664786523048971,21.552963988304647,0.7490498695132324,0.082,0.11408588120858398,0.0,0.06422225968242529,0.2603081408910093,21.749049869513232,21.813272129195656,2023-01-02 14:47:43,2023-01-23 11:58:37,2023-01-23 13:31:06,Monday,11
2,b,19,0,0.8664786523048971,21.813272129195656,0.9247826542642841,0.082,0.02951052506862722,0.0,0.291678958600161,0.40318948366878826,21.924782654264284,22.216461612864446,2023-01-02 14:47:43,2023-01-23 16:11:41,2023-01-23 23:11:42,Monday,16
2,e,20,0,0.8664786523048971,22.216461612864446,1.4074342653007754,0.082,0.1089726524363292,0.09256573469922458,0.7702554825802883,1.0537938697158422,22.5,23.27025548258029,2023-01-02 14:47:43,2023-01-24 06:00:00,2023-01-25 00:29:10,Tuesday,6
2,f,21,0,0.8664786523048971,23.27025548258029,2.3816430638210875,0.082,0.029387581240800004,0.11835693617891252,0.44786507892950717,0.6776095963492197,23.500000000000004,23.94786507892951,2023-01-02 14:47:43,2023-01-25 06:00:00,2023-01-25 16:44:55,Wednesday,6
2,b,22,0,0.8664786523048971,23.94786507892951,3.095580829733798,0.0,0.14771575080428961,0.4044191702662019,1.18141278172506,1.7335477027955515,24.5,25.68141278172506,2023-01-02 14:47:43,2023-01-26 06:00:00,2023-01-27 10:21:14,Thursday,6
2,e,23,0,0.8664786523048971,25.68141278172506,5.0495774201852335,0.123,0.24516463846017034,2.4504225798147665,0.19308243344511974,3.0116696517200565,28.5,28.69308243344512,2023-01-02 14:47:43,2023-01-30 06:00:00,2023-01-30 10:38:02,Monday,6
2,c,24,0,0.8664786523048971,28.693082433445117,0.988724477116488,0.041,0.25464204367137105,0.0,1.630992402947182,1.9266344466185532,28.988724477116488,30.61971688006367,2023-01-02 14:47:43,2023-01-30 17:43:45,2023-02-01 08:52:23,Monday,17
3,d,1,0,3.7780250636540886,3.7780250636540886,3.8216019174925187,0.041,0.002576853838430105,0.0,0.09706335126073416,0.14064020509916428,3.8216019174925187,3.918665268753253,2023-01-05 12:40:21,2023-01-05 13:43:06,2023-01-05 16:02:52,Thursday,13
3,c,2,0,3.7780250636540886,3.918665268753253,4.038639130594264,0.041,0.0789738618410114,0.46136086940573584,0.013892792176412618,0.5952275234231599,4.5,4.513892792176413,2023-01-05 12:40:21,2023-01-06 06:00:00,2023-01-06 06:20:00,Friday,6
3,c,3,0,3.7780250636540886,4.513892792176413,4.647817049246458,0.123,0.010924257070045369,0.0,0.20233115395579224,0.3362554110258376,4.647817049246458,4.8501482032022505,2023-01-05 12:40:21,2023-01-06 09:32:51,2023-01-06 14:24:12,Friday,9
4,e,1,0,4.240148168489593,4.240148168489593,4.416593241095895,0.041,0.13544507260630193,0.08340675890410498,0.18229112082250679,0.4421429523329137,4.500000000000001,4.682291120822508,2023-01-05 23:45:48,2023-01-06 06:00:00,2023-01-06 10:22:29,Friday,6
4,b,2,0,4.240148168489593,4.682291120822507,4.7471490088211326,0.041,0.023857887998625316,0.0,1.4786646294064716,1.5435225174050968,4.7471490088211326,6.225813638227605,2023-01-05 23:45:48,2023-01-06 11:55:53,2023-01-07 23:25:10,Friday,11
4,c,3,0,4.240148168489593,6.225813638227604,6.344621698409965,0.041,0.07780806018236108,1.1553783015900354,0.45011465344351853,1.724301015215915,7.500000000000001,7.950114653443519,2023-01-05 23:45:48,2023-01-09 06:00:00,2023-01-09 16:48:09,Monday,6
5,d,1,0,4.327857686463697,4.327857686463697,4.47133430188153,0.041,0.10247661541783258,0.028665698118469862,0.3884387747596979,0.5605810882960003,4.5,4.888438774759698,2023-01-06 01:52:06,2023-01-06 06:00:00,2023-01-06 15:19:21,Friday,6
5,f,2,0,4.327857686463697,4.888438774759697,4.940869226810779,0.0,0.05243045205108237,0.0,0.8987898717139613,0.9512203237650436,4.940869226810779,5.8396590985247405,2023-01-06 01:52:06,2023-01-06 16:34:51,2023-01-07 14:09:06,Friday,16
5,d,3,0,4.327857686463697,5.8396590985247405,5.984641768693279,0.041,0.10398267016853835,1.5153582313067213,0.3592867507393347,2.019627652214594,7.500000000000001,7.859286750739336,2023-01-06 01:52:06,2023-01-09 06:00:00,2023-01-09 14:37:22,Monday,6
5,c,4,0,4.327857686463697,7.859286750739335,1.0164415383783805,0.123,0.03415478763904561,0.48355846162161953,0.09662085028213374,0.7373340995427988,8.5,8.596620850282134,2023-01-06 01:52:06,2023-01-10 06:00:00,2023-01-10 08:19:08,Tuesday,6
5,c,5,0,4.327857686463697,8.596620850282134,1.7123684885771873,0.082,0.03374763829505358,0.0,0.2913937245875503,0.4071413628826039,8.712368488577189,9.00376221316474,2023-01-06 01:52:06,2023-01-10 11:05:48,2023-01-10 18:05:25,Tuesday,11
