caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.28485000321058906,0.28485000321058906,0.5011958243365578,0.041,0.17534582112596878,0.0,1.7397970246719403,1.956142845797909,0.5011958243365578,2.240992849008498,2023-01-02 00:50:11,2023-01-02 06:01:43,2023-01-03 23:47:01,Monday,6
0,c,2,0,0.28485000321058906,2.240992849008498,2.3237415007810345,0.082,0.0007486517725366056,0.17625849921896553,0.3219711981309863,0.5809783491224885,2.5,2.8219711981309863,2023-01-02 00:50:11,2023-01-04 06:00:00,2023-01-04 13:43:38,Wednesday,6
0,b,3,0,0.28485000321058906,2.8219711981309867,3.1251643862542458,0.082,0.22119318812325894,0.37483561374575425,0.5337939908745317,1.211822792743545,3.4999999999999996,4.033793990874531,2023-01-02 00:50:11,2023-01-05 06:00:00,2023-01-05 18:48:39,Thursday,6
0,b,4,0,0.28485000321058906,4.033793990874532,4.130954766932695,0.082,0.015160776058163475,0.36904523306730486,1.1416879285449222,1.6078939376703905,4.5,5.641687928544922,2023-01-02 00:50:11,2023-01-06 06:00:00,2023-01-07 09:24:01,Friday,6
0,d,5,0,0.28485000321058906,5.641687928544922,5.732488147544224,0.0,0.09080021899930242,1.767511852455776,0.34667354872175726,2.204985620176836,7.5,7.846673548721757,2023-01-02 00:50:11,2023-01-09 06:00:00,2023-01-09 14:19:12,Monday,6
0,b,6,0,0.28485000321058906,7.846673548721758,0.9428097375940698,0.082,0.014136188872311939,0.0,0.18127308202880452,0.27740927090111644,7.94280973759407,8.124082819622874,2023-01-02 00:50:11,2023-01-09 16:37:38,2023-01-09 20:58:40,Monday,16
0,f,7,0,0.28485000321058906,8.124082819622874,1.223526264122329,0.082,0.0174434444994552,0.276473735877671,2.6233681067211947,2.9992852870983207,8.500000000000002,11.123368106721196,2023-01-02 00:50:11,2023-01-10 06:00:00,2023-01-12 20:57:39,Tuesday,6
0,b,8,0,0.28485000321058906,11.123368106721195,4.3469511818821385,0.082,0.14158307516094423,0.15304881811786153,1.3483139808791877,1.7249458741579935,11.500000000000002,12.84831398087919,2023-01-02 00:50:11,2023-01-13 06:00:00,2023-01-14 14:21:34,Friday,6
0,f,9,0,0.28485000321058906,12.848313980879189,5.940225078730748,0.082,0.00991109785155998,1.559774921269252,0.2192302814265973,1.8709163005474094,14.500000000000002,14.719230281426599,2023-01-02 00:50:11,2023-01-16 06:00:00,2023-01-16 11:15:41,Monday,6
0,c,10,0,0.28485000321058906,14.719230281426597,0.8211137952176362,0.041,0.06088351379103853,0.0,0.9039009106079954,1.005784424399034,14.821113795217636,15.725014705825632,2023-01-02 00:50:11,2023-01-16 13:42:24,2023-01-17 11:24:01,Monday,13
0,d,11,0,0.28485000321058906,15.72501470582563,1.9662256106877347,0.041,0.20021090486210433,0.0,0.3704018579929484,0.6116127628550527,15.966225610687735,16.336627468680682,2023-01-02 00:50:11,2023-01-17 17:11:21,2023-01-18 02:04:44,Tuesday,17
0,e,12,0,0.28485000321058906,16.336627468680682,2.4046783096483253,0.041,0.027050840967642743,0.0953216903516747,2.0020738742153172,2.1654464055346345,16.5,18.502073874215316,2023-01-02 00:50:11,2023-01-18 06:00:00,2023-01-20 06:02:59,Wednesday,6
0,b,13,0,0.28485000321058906,18.502073874215316,4.571832602231858,0.041,0.02875872801653988,0.0,0.10064361723347189,0.17040234525001177,18.571832602231858,18.67247621946533,2023-01-02 00:50:11,2023-01-20 07:43:26,2023-01-20 10:08:21,Friday,7
