caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,0.5358073562667297,0.5358073562667297,0.8138848847264191,0.082,0.1960775284596893,0.0,0.8178585175621198,1.095936046021809,0.813884884726419,1.6317434022885386,2023-01-02 06:51:33,2023-01-02 13:31:59,2023-01-03 09:09:42,Monday,13
0,d,2,0,0.5358073562667297,1.6317434022885386,1.8089928010552767,0.082,0.0952493987667381,0.0,1.2821105899276017,1.4593599886943398,1.8089928010552767,3.0911033909828785,2023-01-02 06:51:33,2023-01-03 13:24:56,2023-01-04 20:11:11,Tuesday,13
0,b,3,0,0.5358073562667297,3.0911033909828785,3.302463613147675,0.041,0.1703602221647963,0.19753638685232522,0.05291083784426751,0.4618074468613891,3.5,3.5529108378442675,2023-01-02 06:51:33,2023-01-05 06:00:00,2023-01-05 07:16:11,Thursday,6
0,k,4,0,0.5358073562667297,3.5529108378442675,3.6418717632694277,0.082,0.006960925425160237,0.0,0.7232078751831239,0.8121688006082841,3.6418717632694277,4.365079638452552,2023-01-02 06:51:33,2023-01-05 09:24:17,2023-01-06 02:45:42,Thursday,9
0,f,5,0,0.5358073562667297,4.365079638452552,4.498264790467028,0.123,0.010185152014475953,0.0017352095329723483,1.390872185894847,1.5257925474422953,4.5,5.890872185894847,2023-01-02 06:51:33,2023-01-06 06:00:00,2023-01-07 15:22:51,Friday,6
0,e,6,0,0.5358073562667297,5.890872185894847,6.046743300579819,0.123,0.03287111468497228,1.453256699420181,0.4287922284867706,2.037920042591924,7.500000000000001,7.928792228486771,2023-01-02 06:51:33,2023-01-09 06:00:00,2023-01-09 16:17:27,Monday,6
1,k,1,0,2.59363428724554,2.59363428724554,3.060991090828025,0.041,0.42635680358248496,0.4390089091719749,0.0956226494641674,1.0019883622186272,3.4999999999999996,3.595622649464167,2023-01-04 08:14:50,2023-01-05 06:00:00,2023-01-05 08:17:41,Thursday,6
1,c,2,0,2.59363428724554,3.5956226494641674,3.889623387232362,0.041,0.25300073776819443,0.0,0.9628628998893941,1.2568636376575886,3.889623387232362,4.8524862871217564,2023-01-04 08:14:50,2023-01-05 15:21:03,2023-01-06 14:27:34,Thursday,15
1,e,3,0,2.59363428724554,4.8524862871217564,4.9395355444022995,0.041,0.04604925728054286,0.0,1.9430235961226816,2.0300728534032246,4.9395355444022995,6.882559140524981,2023-01-04 08:14:50,2023-01-06 16:32:55,2023-01-08 15:10:53,Friday,16
1,b,4,0,2.59363428724554,6.882559140524981,6.981884764340128,0.082,0.017325623815147708,0.5181152356598719,1.9698353914808022,2.587276250955822,7.5,9.469835391480803,2023-01-04 08:14:50,2023-01-09 06:00:00,2023-01-11 05:16:33,Monday,6
2,h,1,0,5.220999309441742,5.220999309441742,5.40759654055311,0.041,0.14559723111136735,2.0924034594468903,3.0701240782750094,5.349124768833267,7.5,10.57012407827501,2023-01-06 23:18:14,2023-01-09 06:00:00,2023-01-12 07:40:58,Monday,6
