caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.8360987706998435,0.8360987706998435,1.0185862783958755,0.041,0.14148750769603188,0.48141372160412454,2.1861684152086007,2.850069644508757,1.5,3.6861684152086007,2023-01-02 14:03:58,2023-01-03 06:00:00,2023-01-05 10:28:04,Tuesday,6
1,e,1,0,1.7831485984226045,1.7831485984226045,1.9627222983663792,0.041,0.13857369994377472,0.0,0.022155899960740737,0.20172959990451547,1.9627222983663792,1.98487819832712,2023-01-03 12:47:44,2023-01-03 17:06:19,2023-01-03 17:38:13,Tuesday,17
1,c,2,0,1.7831485984226045,1.98487819832712,2.265696914425957,0.123,0.15781871609883705,0.2343030855740431,0.006832302550929756,0.5219541042238098,2.5,2.50683230255093,2023-01-03 12:47:44,2023-01-04 06:00:00,2023-01-04 06:09:50,Wednesday,6
1,f,3,0,1.7831485984226045,2.50683230255093,2.668672455385435,0.041,0.12084015283450503,0.0,1.0544231165896611,1.2162632694241662,2.6686724553854346,3.7230955719750956,2023-01-03 12:47:44,2023-01-04 10:02:53,2023-01-05 11:21:15,Wednesday,10
1,d,4,0,1.7831485984226045,3.723095571975096,3.7902568116358686,0.041,0.026161239660772474,0.0,0.9301308081382184,0.9972920477989908,3.7902568116358686,4.720387619774087,2023-01-03 12:47:44,2023-01-05 12:57:58,2023-01-06 11:17:21,Thursday,12
2,f,1,0,2.7442615960266785,2.7442615960266785,3.013163848146351,0.082,0.18690225211967265,0.48683615185364904,0.12172297003000845,0.8774613740033301,3.5,3.6217229700300084,2023-01-04 11:51:44,2023-01-05 06:00:00,2023-01-05 08:55:16,Thursday,6
2,b,2,0,2.7442615960266785,3.6217229700300084,3.647300693270376,0.0,0.0255777232403676,0.0,0.11316835384201918,0.1387460770823868,3.647300693270376,3.7604690471123954,2023-01-04 11:51:44,2023-01-05 09:32:06,2023-01-05 12:15:04,Thursday,9
2,e,3,0,2.7442615960266785,3.7604690471123954,3.9210235533419926,0.082,0.07855450622959705,0.0,1.1800952162120442,1.3406497224416412,3.921023553341992,5.101118769554036,2023-01-04 11:51:44,2023-01-05 16:06:16,2023-01-06 20:25:36,Thursday,16
2,f,4,0,2.7442615960266785,5.101118769554036,5.244317578656304,0.123,0.020198809102267776,2.255682421343696,0.03310859255540061,2.4319898230013646,7.5,7.533108592555401,2023-01-04 11:51:44,2023-01-09 06:00:00,2023-01-09 06:47:40,Monday,6
2,d,5,0,2.7442615960266785,7.533108592555401,0.9360200828657366,0.082,0.3209114903103356,0.0,0.05261752425664621,0.45552901456698186,7.936020082865737,7.988637607122382,2023-01-04 11:51:44,2023-01-09 16:27:52,2023-01-09 17:43:38,Monday,16
