caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,7.062615891119515,7.062615891119515,0.06428791416103774,0.0,0.001672023041522201,0.43571208583896226,0.2150861424021477,0.6524702512826321,7.5,7.715086142402147,2023-01-08 19:30:10,2023-01-09 06:00:00,2023-01-09 11:09:43,Monday,6
0,d,2,0,7.062615891119515,7.715086142402147,0.952007291332241,0.082,0.15492114893009395,0.0,1.3247570423384885,1.5616781912685824,7.952007291332241,9.27676433367073,2023-01-08 19:30:10,2023-01-09 16:50:53,2023-01-11 00:38:32,Monday,16
0,b,3,0,7.062615891119515,9.27676433367073,2.3279672116199244,0.041,0.010202877949194458,0.17203278838007563,6.747661473790892,6.970897140120162,9.5,16.24766147379089,2023-01-08 19:30:10,2023-01-11 06:00:00,2023-01-17 23:56:37,Wednesday,6
1,e,1,0,7.76933863468513,7.76933863468513,0.9693468196600667,0.082,0.11800818497493684,0.0,0.21557693863302257,0.4155851236079594,7.969346819660067,8.18492375829309,2023-01-09 12:27:50,2023-01-09 17:15:51,2023-01-09 22:26:17,Monday,17
1,c,2,0,7.76933863468513,8.184923758293088,1.3649051497498643,0.082,0.09798139145677623,0.13509485025013568,0.14217822223267762,0.4572544639395895,8.500000000000002,8.64217822223268,2023-01-09 12:27:50,2023-01-10 06:00:00,2023-01-10 09:24:44,Tuesday,6
1,b,3,0,7.76933863468513,8.642178222232678,1.7423140344572943,0.082,0.018135812224616115,0.0,4.006088617289251,4.106224429513867,8.742314034457294,12.748402651746545,2023-01-09 12:27:50,2023-01-10 11:48:55,2023-01-14 11:57:41,Tuesday,11
2,f,1,0,8.324176809723117,8.324176809723117,1.534079577646576,0.082,0.12790276792345984,0.0,1.5041050215691185,1.7140077894925785,8.534079577646578,10.038184599215697,2023-01-10 01:46:48,2023-01-10 06:49:04,2023-01-11 18:54:59,Tuesday,6
2,b,2,0,8.324176809723117,10.038184599215695,3.1378713414225246,0.082,0.0176867422068286,0.36212865857747545,0.6038349167224706,1.0656503175067746,10.5,11.103834916722471,2023-01-10 01:46:48,2023-01-12 06:00:00,2023-01-12 20:29:31,Thursday,6
2,c,3,0,8.324176809723117,11.10383491672247,4.104204644655493,0.0,0.0003697279330233145,0.39579535534450727,0.09562596087496134,0.4917910441524919,11.5,11.595625960874962,2023-01-10 01:46:48,2023-01-13 06:00:00,2023-01-13 08:17:42,Friday,6
2,f,4,0,8.324176809723117,11.595625960874962,4.770092340009587,0.082,0.09246637913462447,0.0,8.894236847398634,9.068703226533259,11.770092340009587,20.66432918740822,2023-01-10 01:46:48,2023-01-13 12:28:55,2023-01-22 09:56:38,Friday,12
