caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.1159675204552939,0.1159675204552939,0.18600488412203442,0.041,0.02903736366674053,0.3139951158779656,0.0015445737876177512,0.38557705333232384,0.5,0.5015445737876177,2023-01-01 20:46:59,2023-01-02 06:00:00,2023-01-02 06:02:13,Monday,6
0,c,2,0,0.1159675204552939,0.5015445737876177,0.6412753787249218,0.041,0.09873080493730405,0.0,0.1411567281108253,0.28088753304812936,0.6412753787249218,0.7824321068357472,2023-01-01 20:46:59,2023-01-02 09:23:26,2023-01-02 12:46:42,Monday,9
1,d,1,0,2.166901148801428,2.166901148801428,2.3837232759578604,0.041,0.17582212715643236,0.11627672404213962,0.012266033230591904,0.34536488442916385,2.4999999999999996,2.5122660332305915,2023-01-03 22:00:20,2023-01-04 06:00:00,2023-01-04 06:17:39,Wednesday,6
1,e,2,0,2.166901148801428,2.5122660332305915,2.8738010932366933,0.082,0.27953506000610173,0.0,0.27494567886714316,0.636480738873245,2.8738010932366933,3.1487467721038365,2023-01-03 22:00:20,2023-01-04 14:58:16,2023-01-04 21:34:11,Wednesday,14
1,f,3,0,2.166901148801428,3.1487467721038365,3.360409746768085,0.041,0.17066297466424854,0.1395902532319151,1.5092046745312437,1.8604579024274073,3.5,5.009204674531244,2023-01-03 22:00:20,2023-01-05 06:00:00,2023-01-06 18:13:15,Thursday,6
1,f,4,0,2.166901148801428,5.009204674531244,5.055060350193462,0.041,0.004855675662218582,2.444939649806538,2.0783182148365795,4.569113540305336,7.500000000000001,9.57831821483658,2023-01-03 22:00:20,2023-01-09 06:00:00,2023-01-11 07:52:46,Monday,6
2,e,1,0,3.3133516591525076,3.3133516591525076,3.373040705113259,0.041,0.01868904596075135,0.12695929488674107,0.026656469775005645,0.21330481062249806,3.5,3.5266564697750056,2023-01-05 01:31:13,2023-01-05 06:00:00,2023-01-05 06:38:23,Thursday,6
2,f,2,0,3.3133516591525076,3.5266564697750056,3.789471083584622,0.041,0.22181461380961653,0.0,0.11327474000966158,0.3760893538192781,3.789471083584622,3.902745823594284,2023-01-05 01:31:13,2023-01-05 12:56:50,2023-01-05 15:39:57,Thursday,12
3,e,1,0,6.319949649990319,6.319949649990319,6.403712458246803,0.082,0.0017628082564842534,1.0962875417531972,0.000608501852520759,1.1806588518622023,7.5,7.500608501852521,2023-01-08 01:40:43,2023-01-09 06:00:00,2023-01-09 06:00:52,Monday,6
3,d,2,0,6.319949649990319,7.500608501852521,0.6304423265475689,0.041,0.08883382469504761,0.0,0.08331913502629752,0.21315295972134513,7.630442326547569,7.713761461573866,2023-01-08 01:40:43,2023-01-09 09:07:50,2023-01-09 11:07:48,Monday,9
3,e,3,0,6.319949649990319,7.713761461573866,0.7748385724402844,0.041,0.020077110866418463,0.0,0.5653348824344042,0.6264119933008226,7.774838572440285,8.340173454874689,2023-01-08 01:40:43,2023-01-09 12:35:46,2023-01-10 02:09:50,Monday,12
