caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.9198289297739913,0.9198289297739913,1.0722594082154897,0.082,0.07043047844149837,0.4277405917845103,4.836793325704297,5.416964395930306,1.5,6.336793325704297,2023-01-02 16:04:33,2023-01-03 06:00:00,2023-01-08 02:04:58,Tuesday,6
0,f,2,0,0.9198289297739913,6.336793325704297,6.380290555170103,0.041,0.00249722946580611,1.1197094448298968,1.8596816361606132,3.022888310456316,7.500000000000001,9.359681636160614,2023-01-02 16:04:33,2023-01-09 06:00:00,2023-01-11 02:37:56,Monday,6
0,b,3,0,0.9198289297739913,9.359681636160612,2.373701048079374,0.0,0.014019411918760674,0.12629895192062612,6.492526031848957,6.632844395688344,9.5,15.992526031848957,2023-01-02 16:04:33,2023-01-11 06:00:00,2023-01-17 17:49:14,Wednesday,6
0,d,4,0,0.9198289297739913,15.992526031848957,1.993319506598441,0.0,0.0007934747494846462,0.0,2.050334489431524,2.0511279641810085,15.993319506598441,18.043653996029967,2023-01-02 16:04:33,2023-01-17 17:50:22,2023-01-19 19:02:51,Tuesday,17
0,b,5,0,0.9198289297739913,18.043653996029967,4.185497235690157,0.123,0.01884323966019098,0.31450276430984303,1.3366034886555898,1.7929494926256238,18.500000000000004,19.836603488655594,2023-01-02 16:04:33,2023-01-20 06:00:00,2023-01-21 14:04:42,Friday,6
1,c,1,0,1.6349819256480793,1.6349819256480793,1.837001115626577,0.082,0.12001918997849781,0.0,2.654076867825083,2.8560960578035806,1.837001115626577,4.49107798345166,2023-01-03 09:14:22,2023-01-03 14:05:16,2023-01-06 05:47:09,Tuesday,14
1,b,2,0,1.6349819256480793,4.49107798345166,4.647579414779699,0.123,0.033501431328038477,0.0,0.21481464384392748,0.37131607517196596,4.647579414779699,4.862394058623626,2023-01-03 09:14:22,2023-01-06 09:32:30,2023-01-06 14:41:50,Friday,9
1,b,3,0,1.6349819256480793,4.862394058623626,4.882596053514148,0.0,0.020201994890522157,0.0,5.299984690422331,5.320186685312853,4.882596053514148,10.18258074393648,2023-01-03 09:14:22,2023-01-06 15:10:56,2023-01-11 22:22:54,Friday,15
1,b,4,0,1.6349819256480793,10.18258074393648,3.501682730398441,0.041,0.27810198646196066,0.0,0.7230892875072579,1.0421912739692185,10.501682730398441,11.2247720179057,2023-01-03 09:14:22,2023-01-12 06:02:25,2023-01-12 23:23:40,Thursday,6
1,b,5,0,1.6349819256480793,11.224772017905698,4.3871295467071665,0.082,0.08035752880146775,0.11287045329283352,0.20055430129316149,0.47578228338746276,11.5,11.700554301293161,2023-01-03 09:14:22,2023-01-13 06:00:00,2023-01-13 10:48:47,Friday,6
2,c,1,0,2.9240940106939974,2.9240940106939974,3.091131592662075,0.082,0.08503758196807716,0.4088684073379252,0.5399331769565242,1.1158391662625267,3.4999999999999996,4.039933176956524,2023-01-04 16:10:41,2023-01-05 06:00:00,2023-01-05 18:57:30,Thursday,6
