caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,h,1,0,1.8175008968563704,1.8175008968563704,2.208379318090821,0.082,0.3088784212344509,0.2916206819091789,0.21653960845605927,0.8990387115996891,2.5000000000000004,2.71653960845606,2023-01-03 13:37:12,2023-01-04 06:00:00,2023-01-04 11:11:49,Wednesday,6
0,d,2,0,1.8175008968563704,2.7165396084560594,2.874934132860661,0.041,0.11739452440460132,0.0,0.044507715926802874,0.2029022403314042,2.874934132860661,2.919441848787464,2023-01-03 13:37:12,2023-01-04 14:59:54,2023-01-04 16:03:59,Wednesday,14
0,k,3,0,1.8175008968563704,2.9194418487874634,3.0220817131952193,0.041,0.06163986440775579,0.47791828680478066,0.12595480705387596,0.7065129582664124,3.4999999999999996,3.6259548070538754,2023-01-03 13:37:12,2023-01-05 06:00:00,2023-01-05 09:01:22,Thursday,6
0,d,4,0,1.8175008968563704,3.625954807053876,4.1300510436917595,0.123,0.38109623663788367,0.36994895630824054,0.5747928784785027,1.448838071424627,4.5,5.074792878478503,2023-01-03 13:37:12,2023-01-06 06:00:00,2023-01-06 19:47:42,Friday,6
0,b,5,0,1.8175008968563704,5.074792878478503,5.137576027462276,0.041,0.021783148983773596,2.362423972537724,0.2747751179298951,2.699982239451393,7.500000000000001,7.774775117929896,2023-01-03 13:37:12,2023-01-09 06:00:00,2023-01-09 12:35:40,Monday,6
1,e,1,0,4.983798846419434,4.983798846419434,5.105155486047657,0.082,0.039356639628222445,2.394844513952343,0.41571026093368973,2.931911414514255,7.499999999999999,7.915710260933689,2023-01-06 17:36:40,2023-01-09 06:00:00,2023-01-09 15:58:37,Monday,6
1,d,2,0,4.983798846419434,7.91571026093369,1.0845537094734272,0.082,0.0868434485397374,0.4154462905265728,0.0490442721275182,0.6333340111938284,8.5,8.549044272127519,2023-01-06 17:36:40,2023-01-10 06:00:00,2023-01-10 07:10:37,Tuesday,6
1,h,3,0,4.983798846419434,8.549044272127517,1.7294794087886487,0.041,0.13943513666113172,0.0,0.1393428962356255,0.3197780328967572,8.729479408788649,8.868822305024274,2023-01-06 17:36:40,2023-01-10 11:30:27,2023-01-10 14:51:06,Tuesday,11
1,j,4,0,4.983798846419434,8.868822305024274,1.9622507683018622,0.041,0.05242846327758885,0.0,0.7411607490866309,0.8345892123642198,8.962250768301864,9.703411517388496,2023-01-06 17:36:40,2023-01-10 17:05:38,2023-01-11 10:52:54,Tuesday,17
1,g,5,0,4.983798846419434,9.703411517388494,2.9768543520974884,0.082,0.19144283470899442,0.0,0.41577521289023,0.6892180475992244,9.976854352097488,10.392629564987718,2023-01-06 17:36:40,2023-01-11 17:26:40,2023-01-12 03:25:23,Wednesday,17
1,j,6,0,4.983798846419434,10.392629564987718,3.557088624459837,0.082,0.0824590594721188,0.0,0.15832422931154932,0.32278328878366813,10.557088624459837,10.715412853771387,2023-01-06 17:36:40,2023-01-12 07:22:12,2023-01-12 11:10:11,Thursday,7
1,b,7,0,4.983798846419434,10.715412853771387,4.013816577060462,0.123,0.1754037232890755,0.4861834229395381,1.161565882898365,1.9461530291269786,11.5,12.661565882898365,2023-01-06 17:36:40,2023-01-13 06:00:00,2023-01-14 09:52:39,Friday,6
1,k,8,0,4.983798846419434,12.661565882898365,5.848121856766067,0.082,0.10455597386770188,1.6518781432339331,1.0888243084584583,2.927258425560093,14.500000000000002,15.58882430845846,2023-01-06 17:36:40,2023-01-16 06:00:00,2023-01-17 08:07:54,Monday,6
1,b,9,0,4.983798846419434,15.58882430845846,1.8126914050873406,0.082,0.14186709662888033,0.0,1.931804198762391,2.1556712953912713,15.81269140508734,17.74449560384973,2023-01-06 17:36:40,2023-01-17 13:30:16,2023-01-19 11:52:04,Tuesday,13
1,c,10,0,4.983798846419434,17.74449560384973,4.018680985745629,0.041,0.23318538189589666,0.48131901425437107,0.13930663549067487,0.8948110316409426,18.5,18.639306635490676,2023-01-06 17:36:40,2023-01-20 06:00:00,2023-01-20 09:20:36,Friday,6
1,g,11,0,4.983798846419434,18.639306635490673,4.846430800268973,0.041,0.1661241647782989,0.0,0.6781305747686354,0.8852547395469342,18.846430800268973,19.524561375037607,2023-01-06 17:36:40,2023-01-20 14:18:51,2023-01-21 06:35:22,Friday,14
1,h,12,0,4.983798846419434,19.524561375037607,5.621810541142629,0.082,0.01524916610502416,1.8781894588573707,0.007119934850938563,1.9825585598133333,21.500000000000004,21.50711993485094,2023-01-06 17:36:40,2023-01-23 06:00:00,2023-01-23 06:10:15,Monday,6
1,b,13,0,4.983798846419434,21.50711993485094,0.6358988636724305,0.123,0.005778928821489814,0.0,0.7140603444295256,0.8428392732510154,21.63589886367243,22.349959208101957,2023-01-06 17:36:40,2023-01-23 09:15:41,2023-01-24 02:23:56,Monday,9
1,c,14,0,4.983798846419434,22.349959208101957,1.5174981062483965,0.123,0.04453889814644105,0.0,0.10669870911341671,0.27423760725985774,22.5174981062484,22.624196815361817,2023-01-06 17:36:40,2023-01-24 06:25:11,2023-01-24 08:58:50,Tuesday,6
1,g,15,0,4.983798846419434,22.624196815361813,1.7124618632071567,0.041,0.047265047845344056,0.0,1.4799604802797697,1.5682255281251138,22.712461863207157,24.192422343486925,2023-01-06 17:36:40,2023-01-24 11:05:56,2023-01-25 22:37:05,Tuesday,11
1,j,16,0,4.983798846419434,24.19242234348693,3.274928516166799,0.082,0.0005061726798701397,0.22507148383320086,0.2905299763341918,0.5981076328472628,24.5,24.79052997633419,2023-01-06 17:36:40,2023-01-26 06:00:00,2023-01-26 12:58:21,Thursday,6
2,e,1,0,11.324159274870572,11.324159274870572,4.550329392008274,0.041,0.18517011713770165,0.0,1.1993775815945185,1.4255476987322202,11.550329392008274,12.749706973602793,2023-01-13 01:46:47,2023-01-13 07:12:28,2023-01-14 11:59:34,Friday,7
2,h,2,0,11.324159274870572,12.749706973602793,5.838750259571137,0.0,0.08904328596834496,1.6612497404288629,0.09997863095147601,1.850271657348684,14.5,14.599978630951476,2023-01-13 01:46:47,2023-01-16 06:00:00,2023-01-16 08:23:58,Monday,6
2,j,3,0,11.324159274870572,14.599978630951476,0.6871816309894072,0.041,0.046203000037931895,0.0,1.3942069715589493,1.4814099715968811,14.687181630989409,16.08138860254836,2023-01-13 01:46:47,2023-01-16 10:29:32,2023-01-17 19:57:11,Monday,10
2,e,4,0,11.324159274870572,16.08138860254836,2.1983575023897686,0.082,0.03496889984141142,0.30164249761023143,0.007710144075245726,0.4263215415268886,16.500000000000004,16.50771014407525,2023-01-13 01:46:47,2023-01-18 06:00:00,2023-01-18 06:11:06,Wednesday,6
2,b,5,0,11.324159274870572,16.507710144075247,2.552341715154199,0.041,0.0036315710789507983,0.0,0.4972832996951516,0.5419148707741024,16.5523417151542,17.04962501484935,2023-01-13 01:46:47,2023-01-18 07:15:22,2023-01-18 19:11:27,Wednesday,7
