caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,3.0271839173731774,3.0271839173731774,3.1483389300925366,0.082,0.03915501271935929,0.3516610699074634,0.3583719922558215,0.8311880748826441,3.5,3.8583719922558215,2023-01-04 18:39:08,2023-01-05 06:00:00,2023-01-05 14:36:03,Thursday,6
0,e,2,0,3.0271839173731774,3.8583719922558215,3.983144778426419,0.123,0.0017727861705974766,0.0,0.06433429149315711,0.1891070776637546,3.983144778426419,4.047479069919576,2023-01-04 18:39:08,2023-01-05 17:35:43,2023-01-05 19:08:22,Thursday,17
0,e,3,0,3.0271839173731774,4.047479069919576,4.129748727353167,0.041,0.04126965743359148,0.3702512726468328,1.3156178949727075,1.7681388250531318,4.500000000000001,5.815617894972709,2023-01-04 18:39:08,2023-01-06 06:00:00,2023-01-07 13:34:29,Friday,6
0,b,4,0,3.0271839173731774,5.815617894972708,5.910992938546952,0.041,0.05437504357424416,1.5890070614530476,0.5189781337595594,2.203360238786851,7.5,8.018978133759559,2023-01-04 18:39:08,2023-01-09 06:00:00,2023-01-09 18:27:19,Monday,6
0,e,5,0,3.0271839173731774,8.018978133759559,1.1504566883133105,0.041,0.09047855455375187,0.3495433116866895,0.14344285011414806,0.6244647163545894,8.5,8.643442850114148,2023-01-04 18:39:08,2023-01-10 06:00:00,2023-01-10 09:26:33,Tuesday,6
1,e,1,0,9.318969828666823,9.318969828666823,2.371050841301102,0.041,0.01108101263427852,0.128949158698898,0.08664796832066332,0.26767813965383985,9.5,9.586647968320664,2023-01-11 01:39:18,2023-01-11 06:00:00,2023-01-11 08:04:46,Wednesday,6
1,c,2,0,9.318969828666823,9.586647968320664,2.9689421298010785,0.082,0.300294161480414,0.0,0.3754239655833415,0.7577181270637555,9.968942129801079,10.34436609538442,2023-01-11 01:39:18,2023-01-11 17:15:16,2023-01-12 02:15:53,Wednesday,17
1,d,3,0,9.318969828666823,10.34436609538442,3.403584781163687,0.041,0.018218685779268228,0.09641521883631299,1.1269859264576432,1.2826198310732244,10.500000000000002,11.626985926457644,2023-01-11 01:39:18,2023-01-12 06:00:00,2023-01-13 09:02:51,Thursday,6
2,d,1,0,12.934051846866865,12.934051846866865,6.03679642469702,0.041,0.061744577830155106,1.4632035753029804,0.7202297394404577,2.286177892573593,14.5,15.220229739440457,2023-01-14 16:25:02,2023-01-16 06:00:00,2023-01-16 23:17:07,Monday,6
2,c,2,0,12.934051846866865,15.220229739440459,1.5483426812900696,0.041,0.2871129418496114,0.0,0.7372578828635699,1.0653708247131812,15.548342681290071,16.28560056415364,2023-01-14 16:25:02,2023-01-17 07:09:36,2023-01-18 00:51:15,Tuesday,7
