caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,1.5464888935216674,1.5464888935216674,1.6633913216090284,0.082,0.034902428087360986,0.0,2.6868161423057524,2.8037185703931136,1.6633913216090284,4.3502074639147805,2023-01-03 07:06:56,2023-01-03 09:55:17,2023-01-06 02:24:17,Tuesday,9
0,d,2,0,1.5464888935216674,4.350207463914781,4.410353325600494,0.0,0.06014586168571245,0.08964667439950613,0.7734688578331967,0.9232613939184153,4.5,5.273468857833197,2023-01-03 07:06:56,2023-01-06 06:00:00,2023-01-07 00:33:47,Friday,6
1,c,1,0,1.8263906173447517,1.8263906173447517,1.9203926577047865,0.082,0.012002040360034806,0.0,1.1835757456333247,1.2775777859933595,1.9203926577047865,3.1039684033381114,2023-01-03 13:50:00,2023-01-03 16:05:21,2023-01-04 20:29:42,Tuesday,16
2,e,1,0,2.2964243274545777,2.2964243274545777,2.422393822999709,0.041,0.08496949554513092,0.07760617700029115,3.6562756514683996,3.859851324013822,2.4999999999999996,6.156275651468399,2023-01-04 01:06:51,2023-01-04 06:00:00,2023-01-07 21:45:02,Wednesday,6
2,d,2,0,2.2964243274545777,6.1562756514684,6.215090090606865,0.041,0.01781443913846469,1.2849099093931349,1.4715982361805502,2.81532258471215,7.5,8.97159823618055,2023-01-04 01:06:51,2023-01-09 06:00:00,2023-01-10 17:19:06,Monday,6
3,f,1,0,4.126544621669083,4.126544621669083,4.288717112101165,0.123,0.03917249043208182,0.2112828878988351,1.8354986008803262,2.208953979211243,4.500000000000001,6.335498600880327,2023-01-05 21:02:13,2023-01-06 06:00:00,2023-01-08 02:03:07,Friday,6
3,e,2,0,4.126544621669083,6.335498600880326,6.376856568225912,0.041,0.0003579673455853749,1.1231434317740883,0.037346978698251376,1.201848377817925,7.5,7.537346978698252,2023-01-05 21:02:13,2023-01-09 06:00:00,2023-01-09 06:53:46,Monday,6
3,c,3,0,4.126544621669083,7.537346978698251,0.5459263120069435,0.0,0.008579333308693045,0.0,0.5149415614557051,0.5235208947643982,7.5459263120069435,8.060867873462648,2023-01-05 21:02:13,2023-01-09 07:06:08,2023-01-09 19:27:38,Monday,7
3,b,4,0,4.126544621669083,8.06086787346265,1.1743143072734803,0.041,0.07244643381083112,0.3256856927265197,0.5822785509775399,1.0214106775148908,8.500000000000002,9.082278550977541,2023-01-05 21:02:13,2023-01-10 06:00:00,2023-01-10 19:58:28,Tuesday,6
4,b,1,0,4.606951056432605,4.606951056432605,4.68245283941288,0.041,0.03450178298027557,0.0,0.18596978151163257,0.2614715644919081,4.682452839412881,4.868422620924513,2023-01-06 08:34:00,2023-01-06 10:22:43,2023-01-06 14:50:31,Friday,10
4,b,2,0,4.606951056432605,4.8684226209245125,5.0004913036059335,0.123,0.00906868268142117,2.4995086963940665,0.9154004437019818,3.5469778227774693,7.5,8.415400443701982,2023-01-06 08:34:00,2023-01-09 06:00:00,2023-01-10 03:58:10,Monday,6
4,e,3,0,4.606951056432605,8.415400443701982,1.5037756160375668,0.082,0.006375172335585064,0.0,5.286735438467719,5.375110610803304,8.503775616037567,13.790511054505286,2023-01-06 08:34:00,2023-01-10 06:05:26,2023-01-15 12:58:20,Tuesday,6
