caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,i,1,0,1.6459518585041495,1.6459518585041495,1.6503929267757387,0.0,0.004441068271589291,0.0,0.2641683652753795,0.2686094335469688,1.6503929267757387,1.9145612920511181,2023-01-03 09:30:10,2023-01-03 09:36:33,2023-01-03 15:56:58,Tuesday,9
0,g,2,0,1.6459518585041495,1.9145612920511184,1.9589377787802849,0.041,0.0033764867291665966,0.0,0.07973278908585957,0.12410927581502616,1.9589377787802849,2.0386705678661445,2023-01-03 09:30:10,2023-01-03 17:00:52,2023-01-03 18:55:41,Tuesday,17
0,b,3,0,1.6459518585041495,2.0386705678661445,2.5651235854253267,0.041,0.485453017559182,0.0,0.35193641865800823,0.8783894362171902,2.5651235854253267,2.9170600040833348,2023-01-03 09:30:10,2023-01-04 07:33:46,2023-01-04 16:00:33,Wednesday,7
0,b,4,0,1.6459518585041495,2.9170600040833348,2.9466423267922246,0.0,0.029582322708889892,0.0,0.8502635527517248,0.8798458754606148,2.9466423267922246,3.7969058795439494,2023-01-03 09:30:10,2023-01-04 16:43:09,2023-01-05 13:07:32,Wednesday,16
0,h,5,0,1.6459518585041495,3.7969058795439494,3.925834236245985,0.041,0.08792835670203561,0.0,1.2444622807730965,1.3733906374751321,3.925834236245985,5.170296517019081,2023-01-03 09:30:10,2023-01-05 16:13:12,2023-01-06 22:05:13,Thursday,16
0,d,6,0,1.6459518585041495,5.170296517019081,5.228209112439263,0.041,0.016912595420181403,2.271790887560737,0.0730070158686665,2.402710498849585,7.5,7.573007015868667,2023-01-03 09:30:10,2023-01-09 06:00:00,2023-01-09 07:45:07,Monday,6
0,f,7,0,1.6459518585041495,7.573007015868667,0.8465717520267049,0.123,0.150564736158038,0.0,0.014705421269171631,0.28827015742720963,7.846571752026705,7.861277173295877,2023-01-03 09:30:10,2023-01-09 14:19:03,2023-01-09 14:40:14,Monday,14
1,i,1,0,1.7993414091249198,1.7993414091249198,1.9235682250692516,0.082,0.04222681594433178,0.0,0.8171499645945796,0.9413767805389114,1.9235682250692516,2.740718189663831,2023-01-03 13:11:03,2023-01-03 16:09:56,2023-01-04 11:46:38,Tuesday,16
1,k,2,0,1.7993414091249198,2.740718189663831,2.869937597706951,0.082,0.04721940804311988,0.0,0.23266104678961808,0.36188045483273795,2.869937597706951,3.102598644496569,2023-01-03 13:11:03,2023-01-04 14:52:42,2023-01-04 20:27:44,Wednesday,14
2,k,1,0,2.070629412351788,2.070629412351788,2.1647819096267122,0.082,0.01215249727492398,0.33521809037328776,0.5963605515504513,1.025731139198663,2.4999999999999996,3.096360551550451,2023-01-03 19:41:42,2023-01-04 06:00:00,2023-01-04 20:18:45,Wednesday,6
2,d,2,0,2.070629412351788,3.0963605515504513,3.183010106436813,0.082,0.004649554886361803,0.31698989356318696,0.7010098675399988,1.1046493159895476,3.5,4.201009867539999,2023-01-03 19:41:42,2023-01-05 06:00:00,2023-01-05 22:49:27,Thursday,6
2,k,3,0,2.070629412351788,4.201009867539999,4.460122476478281,0.041,0.218112608938282,0.03987752352171903,0.4444613829059266,0.7434515153659276,4.5,4.944461382905927,2023-01-03 19:41:42,2023-01-06 06:00:00,2023-01-06 16:40:01,Friday,6
2,f,4,0,2.070629412351788,4.944461382905926,5.051698525029361,0.0,0.10723714212343485,2.4483014749706387,0.14155299477238073,2.6970916118664543,7.5,7.641552994772381,2023-01-03 19:41:42,2023-01-09 06:00:00,2023-01-09 09:23:50,Monday,6
2,f,5,0,2.070629412351788,7.641552994772381,0.7357996600806809,0.082,0.0122466653082999,0.0,0.13095220790605328,0.22519887321435317,7.735799660080681,7.866751867986734,2023-01-03 19:41:42,2023-01-09 11:39:33,2023-01-09 14:48:07,Monday,11
2,e,6,0,2.070629412351788,7.866751867986734,0.8821765189591106,0.0,0.015424650972376344,0.0,1.134603570408559,1.1500282213809354,7.882176518959111,9.01678008936767,2023-01-03 19:41:42,2023-01-09 15:10:20,2023-01-10 18:24:09,Monday,15
2,k,7,0,2.070629412351788,9.01678008936767,2.115015025752319,0.041,0.05723493638464966,0.38498497424768097,0.6971735045716488,1.1803934152039794,9.5,10.19717350457165,2023-01-03 19:41:42,2023-01-11 06:00:00,2023-01-11 22:43:55,Wednesday,6
2,h,8,0,2.070629412351788,10.19717350457165,3.3712241091414175,0.082,0.09205060456976794,0.12877589085858254,0.3245535421957864,0.627380037624137,10.5,10.824553542195787,2023-01-03 19:41:42,2023-01-12 06:00:00,2023-01-12 13:47:21,Thursday,6
2,k,9,0,2.070629412351788,10.824553542195787,3.9169510992664414,0.0,0.09239755707065368,0.0,0.09426995751953231,0.186667514590186,10.916951099266441,11.011221056785974,2023-01-03 19:41:42,2023-01-12 16:00:24,2023-01-12 18:16:09,Thursday,16
2,h,10,0,2.070629412351788,11.011221056785972,4.215890859077364,0.082,0.122669802291392,0.28410914092263617,0.030732659827980506,0.5195116030420086,11.500000000000002,11.530732659827983,2023-01-03 19:41:42,2023-01-13 06:00:00,2023-01-13 06:44:15,Friday,6
2,d,11,0,2.070629412351788,11.530732659827981,4.628750568589783,0.041,0.057017908761801454,0.0,0.10755319408322614,0.2055711028450276,11.628750568589783,11.736303762673009,2023-01-03 19:41:42,2023-01-13 09:05:24,2023-01-13 11:40:16,Friday,9
2,b,12,0,2.070629412351788,11.736303762673009,4.999781386600137,0.082,0.18147762392712793,0.0,0.3333294005210469,0.5968070244481749,11.999781386600137,12.333110787121184,2023-01-03 19:41:42,2023-01-13 17:59:41,2023-01-14 01:59:40,Friday,17
