caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,4.594402866245252,4.594402866245252,4.796394356780666,0.082,0.11999149053541361,0.0,0.23589391533465762,0.4378854058700712,4.796394356780666,5.0322882721153235,2023-01-06 08:15:56,2023-01-06 13:06:48,2023-01-06 18:46:29,Friday,13
1,b,1,0,5.0770668400446795,5.0770668400446795,5.200070815098481,0.123,3.975053801799388e-06,2.2999291849015187,0.31395007256216995,2.7368832325174903,7.5,7.81395007256217,2023-01-06 19:50:58,2023-01-09 06:00:00,2023-01-09 13:32:05,Monday,6
1,d,2,0,5.0770668400446795,7.81395007256217,1.1368864548167714,0.082,0.24093638225460207,0.3631135451832286,3.2814956067946413,3.967545534232472,8.5,11.78149560679464,2023-01-06 19:50:58,2023-01-10 06:00:00,2023-01-13 12:45:21,Tuesday,6
1,f,3,0,5.0770668400446795,11.781495606794643,4.868232297506978,0.082,0.00473669071233475,0.0,0.37130651318048563,0.4580432038928204,11.868232297506978,12.239538810687463,2023-01-06 19:50:58,2023-01-13 14:50:15,2023-01-13 23:44:56,Friday,14
1,b,4,0,5.0770668400446795,12.239538810687463,5.418218747627627,0.123,0.055679936940163,2.081781252372373,1.20962198489532,3.470083174207856,14.499999999999998,15.709621984895318,2023-01-06 19:50:58,2023-01-16 06:00:00,2023-01-17 11:01:51,Monday,6
1,c,5,0,5.0770668400446795,15.70962198489532,1.8395587170798038,0.082,0.0479367321844846,0.0,0.25232328326280024,0.38226001544728483,15.839558717079806,16.091882000342604,2023-01-06 19:50:58,2023-01-17 14:08:57,2023-01-17 20:12:18,Tuesday,14
1,f,6,0,5.0770668400446795,16.091882000342604,2.1815141040894375,0.041,0.04863210374683218,0.31848589591056253,1.930148588961821,2.3382665886192155,16.5,18.43014858896182,2023-01-06 19:50:58,2023-01-18 06:00:00,2023-01-20 04:19:24,Wednesday,6
1,b,7,0,5.0770668400446795,18.43014858896182,4.807049036167033,0.082,0.2949004472052122,0.0,0.476993112175105,0.8538935593803172,18.807049036167033,19.284042148342138,2023-01-06 19:50:58,2023-01-20 13:22:09,2023-01-21 00:49:01,Friday,13
1,c,8,0,5.0770668400446795,19.284042148342138,5.422568667133824,0.123,0.015526518791684832,2.077431332866176,0.30342263391307334,2.5193804855709345,21.5,21.803422633913073,2023-01-06 19:50:58,2023-01-23 06:00:00,2023-01-23 13:16:55,Monday,6
1,f,9,0,5.0770668400446795,21.803422633913073,0.8776167023995676,0.041,0.03319406848649402,0.0,0.7321639205520529,0.8063579890385469,21.877616702399568,22.60978062295162,2023-01-06 19:50:58,2023-01-23 15:03:46,2023-01-24 08:38:05,Monday,15
1,f,10,0,5.0770668400446795,22.609780622951618,2.0206817589272,0.123,0.2879011359755829,0.4793182410728001,0.4848708943842424,1.3750902714326254,23.500000000000004,23.984870894384247,2023-01-06 19:50:58,2023-01-25 06:00:00,2023-01-25 17:38:12,Wednesday,6
1,b,11,0,5.0770668400446795,23.984870894384244,3.153481157470022,0.123,0.045610263085779215,0.3465188425299779,0.03590412065354778,0.5510332262693048,24.500000000000004,24.53590412065355,2023-01-06 19:50:58,2023-01-26 06:00:00,2023-01-26 06:51:42,Thursday,6
1,f,12,0,5.0770668400446795,24.535904120653548,3.7103519730704164,0.041,0.13344785241686705,0.0,0.32916195777250795,0.503609810189375,24.710351973070416,25.039513930842926,2023-01-06 19:50:58,2023-01-26 11:02:54,2023-01-26 18:56:54,Thursday,11
2,e,1,0,5.387668497450112,5.387668497450112,5.574860406770343,0.082,0.10519190932023144,1.925139593229657,1.3593080166503066,3.4716395192001954,7.5,8.859308016650306,2023-01-07 03:18:14,2023-01-09 06:00:00,2023-01-10 14:37:24,Monday,6
2,f,2,0,5.387668497450112,8.859308016650306,1.9892693595804332,0.082,0.047961342930126966,0.0,1.28726999525601,1.417231338186137,8.989269359580435,10.276539354836444,2023-01-07 03:18:14,2023-01-10 17:44:32,2023-01-12 00:38:13,Tuesday,17
3,e,1,0,8.937400581998874,8.937400581998874,2.1682269685619318,0.041,0.18982638656305778,0.33177303143806824,0.655673935716389,1.218273353717515,9.5,10.15567393571639,2023-01-10 16:29:51,2023-01-11 06:00:00,2023-01-11 21:44:10,Wednesday,6
3,b,2,0,8.937400581998874,10.15567393571639,3.2827138498556945,0.082,0.045039914139304776,0.21728615014430552,2.8333470983383724,3.1776731626219825,10.500000000000002,13.333347098338374,2023-01-10 16:29:51,2023-01-12 06:00:00,2023-01-15 02:00:01,Thursday,6
3,e,3,0,8.937400581998874,13.333347098338372,6.668267347517945,0.041,0.2939202491795741,0.8317326524820547,0.0839631191263919,1.2506160207880208,14.500000000000002,14.583963119126393,2023-01-10 16:29:51,2023-01-16 06:00:00,2023-01-16 08:00:54,Monday,6
3,f,4,0,8.937400581998874,14.583963119126393,0.6546357333142669,0.041,0.02967261418787455,0.0,0.8080266752515426,0.8786992894394171,14.654635733314269,15.462662408565812,2023-01-10 16:29:51,2023-01-16 09:42:40,2023-01-17 05:06:14,Monday,9
3,b,5,0,8.937400581998874,15.46266240856581,1.5892402184714616,0.082,0.04457780990565194,0.0,0.13141658149241767,0.25799439139806957,15.589240218471463,15.720656799963882,2023-01-10 16:29:51,2023-01-17 08:08:30,2023-01-17 11:17:44,Tuesday,8
3,f,6,0,8.937400581998874,15.72065679996388,1.8587814865448191,0.082,0.056124686580939824,0.0,0.6564784068501971,0.7946030934311369,15.858781486544821,16.51525989339502,2023-01-10 16:29:51,2023-01-17 14:36:38,2023-01-18 06:21:58,Tuesday,14
3,f,7,0,8.937400581998874,16.515259893395015,2.571856065525232,0.0,0.05659617213021715,0.0,1.9718464520514105,2.028442624181628,16.571856065525232,18.54370251757664,2023-01-10 16:29:51,2023-01-18 07:43:28,2023-01-20 07:02:55,Wednesday,7
4,f,1,0,12.669257124747617,12.669257124747617,5.731340361364683,0.041,0.021083236617067482,1.7686596386353166,0.009560161103799342,1.8403030363561834,14.500000000000002,14.509560161103801,2023-01-14 10:03:43,2023-01-16 06:00:00,2023-01-16 06:13:45,Monday,6
5,c,1,0,13.07231406157095,13.07231406157095,6.19720730475257,0.082,0.04289324318162088,1.3027926952474296,0.12963166043099433,1.557317598860045,14.5,14.629631660430995,2023-01-14 19:44:07,2023-01-16 06:00:00,2023-01-16 09:06:40,Monday,6
5,f,2,0,13.07231406157095,14.629631660430995,0.717028130567094,0.041,0.04639647013609861,0.0,0.8019695977047842,0.8893660678408828,14.717028130567094,15.518997728271879,2023-01-14 19:44:07,2023-01-16 11:12:31,2023-01-17 06:27:21,Monday,11
