caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.8395809601617017,0.8395809601617017,1.1195473421519353,0.123,0.15696638199023358,0.3804526578480647,0.2902511684003344,0.9506702082386327,1.5,1.7902511684003344,2023-01-02 14:08:59,2023-01-03 06:00:00,2023-01-03 12:57:57,Tuesday,6
0,c,2,0,0.8395809601617017,1.7902511684003344,2.0728948077890763,0.082,0.20064363938874186,0.4271051922109237,0.22929000650049267,0.9390388381001583,2.5,2.729290006500493,2023-01-02 14:08:59,2023-01-04 06:00:00,2023-01-04 11:30:10,Wednesday,6
0,d,3,0,0.8395809601617017,2.729290006500493,2.9062878553799134,0.041,0.13599784887942076,0.0,0.03850143211166209,0.21549928099108287,2.9062878553799134,2.9447892874915755,2023-01-02 14:08:59,2023-01-04 15:45:03,2023-01-04 16:40:29,Wednesday,15
0,f,4,0,0.8395809601617017,2.9447892874915755,3.036402229135964,0.041,0.05061294164438834,0.4635977708640362,0.010266480150213633,0.5654771926586382,3.5,3.5102664801502135,2023-01-02 14:08:59,2023-01-05 06:00:00,2023-01-05 06:14:47,Thursday,6
0,b,5,0,0.8395809601617017,3.5102664801502135,3.7190467911263023,0.041,0.16778031097608895,0.0,0.2107655434741566,0.41954585445024556,3.7190467911263023,3.929812334600459,2023-01-02 14:08:59,2023-01-05 11:15:25,2023-01-05 16:18:55,Thursday,11
1,e,1,0,3.8826255366674207,3.8826255366674207,4.049064347527117,0.123,0.043438810859695996,0.45093565247288314,0.3986427652664644,1.0160172285990436,4.5,4.898642765266464,2023-01-05 15:10:58,2023-01-06 06:00:00,2023-01-06 15:34:02,Friday,6
1,c,2,0,3.8826255366674207,4.898642765266464,5.020720649847546,0.082,0.040077884581082565,2.4792793501524537,0.04403964143460811,2.6453968761681446,7.5,7.544039641434608,2023-01-05 15:10:58,2023-01-09 06:00:00,2023-01-09 07:03:25,Monday,6
1,d,3,0,3.8826255366674207,7.544039641434608,0.6404837519592173,0.041,0.055444110524609236,0.0,0.056235250186492176,0.15267936071110141,7.640483751959218,7.69671900214571,2023-01-05 15:10:58,2023-01-09 09:22:17,2023-01-09 10:43:16,Monday,9
1,f,4,0,3.8826255366674207,7.696719002145709,0.7796873025435511,0.082,0.0009683003978417636,0.0,0.18765812383570607,0.2706264242335478,7.779687302543551,7.967345426379257,2023-01-05 15:10:58,2023-01-09 12:42:44,2023-01-09 17:12:58,Monday,12
1,b,5,0,3.8826255366674207,7.967345426379257,1.1782251574277876,0.082,0.12887973104853026,0.32177484257221245,0.05572245568824105,0.5883770293089837,8.5,8.55572245568824,2023-01-05 15:10:58,2023-01-10 06:00:00,2023-01-10 07:20:14,Tuesday,6
2,e,1,0,3.9245472059679694,3.9245472059679694,4.102745679491104,0.123,0.05519847352313411,0.3972543205088961,0.5110754465139342,1.0865282405459644,4.5,5.011075446513934,2023-01-05 16:11:20,2023-01-06 06:00:00,2023-01-06 18:15:56,Friday,6
2,c,2,0,3.9245472059679694,5.011075446513933,5.073866254663048,0.041,0.02179080814911414,2.4261337453369523,0.1533954214632431,2.6423199749493094,7.5,7.653395421463243,2023-01-05 16:11:20,2023-01-09 06:00:00,2023-01-09 09:40:53,Monday,6
2,d,3,0,3.9245472059679694,7.653395421463243,0.8010456362539085,0.082,0.06565021479066584,0.0,0.08734019159583603,0.23499040638650187,7.8010456362539085,7.888385827849745,2023-01-05 16:11:20,2023-01-09 13:13:30,2023-01-09 15:19:16,Monday,13
2,f,4,0,3.9245472059679694,7.888385827849745,0.9491472274509158,0.041,0.019761399601171094,0.0,0.12857798766478087,0.18933938726595195,7.949147227450916,8.077725215115697,2023-01-05 16:11:20,2023-01-09 16:46:46,2023-01-09 19:51:55,Monday,16
2,b,5,0,3.9245472059679694,8.077725215115697,1.2070786089997458,0.123,0.006353393884048117,0.29292139100025416,0.0659994069908628,0.4882741918751651,8.499999999999998,8.56599940699086,2023-01-05 16:11:20,2023-01-10 05:59:59,2023-01-10 07:35:02,Tuesday,5
3,e,1,0,13.433023021769113,13.433023021769113,6.575579265716936,0.082,0.060556243947821914,0.9244207342830641,1.5064049483879536,2.57338192661884,14.5,16.006404948387953,2023-01-15 04:23:33,2023-01-16 06:00:00,2023-01-17 18:09:13,Monday,6
3,c,2,0,13.433023021769113,16.006404948387953,2.2505836755843767,0.082,0.1621787271964223,0.24941632441562334,0.06856075761765694,0.5621558092297025,16.5,16.568560757617657,2023-01-15 04:23:33,2023-01-18 06:00:00,2023-01-18 07:38:43,Wednesday,6
3,d,3,0,13.433023021769113,16.568560757617654,2.6791773184344976,0.0,0.11061656081684473,0.0,0.018412910076882928,0.12902947089372765,16.679177318434498,16.69759022851138,2023-01-15 04:23:33,2023-01-18 10:18:00,2023-01-18 10:44:31,Wednesday,10
3,f,4,0,13.433023021769113,16.69759022851138,2.81301907439261,0.041,0.07442884588122958,0.0,0.016339205018709852,0.13176805089993945,16.81301907439261,16.82935827941132,2023-01-15 04:23:33,2023-01-18 13:30:44,2023-01-18 13:54:16,Wednesday,13
3,b,5,0,13.433023021769113,16.82935827941132,2.9190077798936542,0.082,0.0076495004823343956,0.0,0.0828360482775643,0.1724855487598987,16.919007779893654,17.001843828171218,2023-01-15 04:23:33,2023-01-18 16:03:22,2023-01-18 18:02:39,Wednesday,16
4,e,1,0,13.89799528429672,13.89799528429672,6.944475951579276,0.041,0.005480667282557155,0.5555240484207236,0.6193548017356967,1.2213595174389775,14.5,15.119354801735696,2023-01-15 15:33:06,2023-01-16 06:00:00,2023-01-16 20:51:52,Monday,6
4,c,2,0,13.89799528429672,15.119354801735696,1.3485451204494225,0.082,0.14719031871372604,0.15145487955057746,0.23923306149375295,0.6198782597580564,15.5,15.739233061493753,2023-01-15 15:33:06,2023-01-17 06:00:00,2023-01-17 11:44:29,Tuesday,6
4,d,3,0,13.89799528429672,15.739233061493753,1.7970899100350906,0.041,0.01685684854133756,0.0,0.03593421831682831,0.09379106685816588,15.79708991003509,15.83302412835192,2023-01-15 15:33:06,2023-01-17 13:07:48,2023-01-17 13:59:33,Tuesday,13
4,f,4,0,13.89799528429672,15.83302412835192,1.9962640159331304,0.0,0.163239887581211,0.0,0.02101690490877699,0.184256792489988,15.99626401593313,16.01728092084191,2023-01-15 15:33:06,2023-01-17 17:54:37,2023-01-17 18:24:53,Tuesday,17
4,b,5,0,13.89799528429672,16.01728092084191,2.136269454106621,0.041,0.07798853326471161,0.36373054589337883,0.1763838910038531,0.6591029701619435,16.5,16.67638389100385,2023-01-15 15:33:06,2023-01-18 06:00:00,2023-01-18 10:13:59,Wednesday,6
5,e,1,0,20.09140419408355,20.09140419408355,6.150566909734554,0.041,0.01816271565100081,1.3494330902654461,0.2504334506833882,1.659029256599835,21.5,21.75043345068339,2023-01-21 20:11:37,2023-01-23 06:00:00,2023-01-23 12:00:37,Monday,6
5,c,2,0,20.09140419408355,21.75043345068339,0.833804368012828,0.082,0.0013709173294393427,0.0,0.05075552343552888,0.1341264407649682,21.833804368012828,21.884559891448358,2023-01-21 20:11:37,2023-01-23 14:00:40,2023-01-23 15:13:45,Monday,14
5,d,3,0,20.09140419408355,21.884559891448358,1.071934822450359,0.082,0.10537493100200046,0.4280651775496409,0.020035074145860327,0.6354751826975018,22.5,22.52003507414586,2023-01-21 20:11:37,2023-01-24 06:00:00,2023-01-24 06:28:51,Tuesday,6
5,f,4,0,20.09140419408355,22.52003507414586,1.5736051024136373,0.041,0.01257002826777744,0.0,0.0008737521651441652,0.05444378043292161,22.573605102413637,22.574478854578782,2023-01-21 20:11:37,2023-01-24 07:45:59,2023-01-24 07:47:14,Tuesday,7
