caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,k,1,0,1.9583577455165457,1.9583577455165457,2.128612867179956,0.0,0.1702551216634102,0.3713871328200442,4.415609322885811,4.957251577369266,2.5,6.915609322885811,2023-01-03 17:00:02,2023-01-04 06:00:00,2023-01-08 15:58:28,Wednesday,6
0,c,2,0,1.9583577455165457,6.915609322885811,0.05460075457495339,0.123,0.01599143168914217,0.4453992454250466,5.132621262018185,5.717011939132374,7.5,12.632621262018185,2023-01-03 17:00:02,2023-01-09 06:00:00,2023-01-14 09:10:58,Monday,6
0,k,3,0,1.9583577455165457,12.632621262018185,5.799955245858685,0.123,0.04433398384049965,1.7000447541413148,14.697719174129302,16.565097912111117,14.499999999999998,29.1977191741293,2023-01-03 17:00:02,2023-01-16 06:00:00,2023-01-30 22:44:42,Monday,6
0,i,4,0,1.9583577455165457,29.197719174129304,1.4659594113607817,0.123,0.14524023723147753,0.03404058863921833,1.7236533072381957,2.0259341331088914,29.5,31.223653307238195,2023-01-03 17:00:02,2023-01-31 06:00:00,2023-02-01 23:22:03,Tuesday,6
0,j,5,0,1.9583577455165457,31.223653307238195,3.324767839481737,0.041,0.06011453224354264,0.17523216051826296,1.0943690260787822,1.3707157188405876,31.5,32.59436902607878,2023-01-03 17:00:02,2023-02-02 06:00:00,2023-02-03 08:15:53,Thursday,6
0,d,6,0,1.9583577455165457,32.59436902607878,4.781076577077684,0.082,0.10470755099890237,0.0,5.934199760492193,6.120907311491096,32.781076577077684,38.715276337569875,2023-01-03 17:00:02,2023-02-03 12:44:45,2023-02-09 11:09:59,Friday,12
0,b,7,0,1.9583577455165457,38.715276337569875,3.78775359134994,0.041,0.03147725378006433,0.0,0.9510179701355468,1.0234952239156112,38.78775359134994,39.738771561485486,2023-01-03 17:00:02,2023-02-09 12:54:21,2023-02-10 11:43:49,Thursday,12
0,i,8,0,1.9583577455165457,39.738771561485486,4.846689251918605,0.041,0.06691769043311968,0.0,7.805066302047862,7.912983992480982,39.846689251918605,47.65175555396647,2023-01-03 17:00:02,2023-02-10 14:19:13,2023-02-18 09:38:31,Friday,14
0,k,9,0,1.9583577455165457,47.65175555396647,5.68386258119569,0.0,0.03210702722922336,1.8161374188043098,6.537471837774965,8.385716283808499,49.5,56.037471837774966,2023-01-03 17:00:02,2023-02-20 06:00:00,2023-02-26 18:53:57,Monday,6
0,h,10,0,1.9583577455165457,56.037471837774966,0.1265472261138143,0.082,0.007075388338849922,0.3734527738861857,5.222877984050268,5.685406146275304,56.5,61.72287798405027,2023-01-03 17:00:02,2023-02-27 06:00:00,2023-03-04 11:20:56,Monday,6
