caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,1.354456851998702,1.354456851998702,1.566451693415592,0.041,0.1709948414168902,0.0,14.812109681051654,15.024104522468544,1.566451693415592,16.378561374467246,2023-01-03 02:30:25,2023-01-03 07:35:41,2023-01-18 03:05:07,Tuesday,7
0,c,2,0,1.354456851998702,16.378561374467246,2.513519488410907,0.041,0.09395811394366228,0.0,2.831355141327156,2.9663132552708182,16.51351948841091,19.344874629738065,2023-01-03 02:30:25,2023-01-18 06:19:28,2023-01-21 02:16:37,Wednesday,6
0,e,3,0,1.354456851998702,19.344874629738065,5.737021567342843,0.082,0.3101469376047785,1.7629784326571567,7.134769021456215,9.28989439171815,21.5,28.634769021456215,2023-01-03 02:30:25,2023-01-23 06:00:00,2023-01-30 09:14:04,Monday,6
0,d,4,0,1.354456851998702,28.634769021456215,0.7818436241671307,0.041,0.10607460271091605,0.0,0.25056852052678175,0.3976431232376978,28.78184362416713,29.03241214469391,2023-01-03 02:30:25,2023-01-30 12:45:51,2023-01-30 18:46:40,Monday,12
0,f,5,0,1.354456851998702,29.032412144693915,1.0738210376970088,0.041,0.00040889300309386654,0.42617896230299124,0.060652686509416846,0.528240541815502,29.5,29.560652686509417,2023-01-03 02:30:25,2023-01-31 06:00:00,2023-01-31 07:27:20,Tuesday,6
0,f,6,0,1.354456851998702,29.560652686509417,1.6431027487108913,0.082,0.000450062201472293,0.0,2.942390024852989,3.024840087054461,29.64310274871089,32.58549277356388,2023-01-03 02:30:25,2023-01-31 09:26:04,2023-02-03 08:03:06,Tuesday,9
0,f,7,0,1.354456851998702,32.58549277356388,4.717945960187848,0.123,0.009453186623972367,0.0,0.0037054313556896755,0.13615861797966206,32.71794596018785,32.72165139154354,2023-01-03 02:30:25,2023-02-03 11:13:50,2023-02-03 11:19:10,Friday,11
0,f,8,0,1.354456851998702,32.72165139154354,4.846677227103385,0.123,0.0020258355598466254,0.0,1.1291562882144748,1.2541821237743214,32.846677227103385,33.97583351531786,2023-01-03 02:30:25,2023-02-03 14:19:12,2023-02-04 17:25:12,Friday,14
0,b,9,0,1.354456851998702,33.97583351531786,6.097398620361986,0.0,0.1215651050441241,1.4026013796380141,2.2219756281072454,3.7461421127893835,35.5,37.721975628107245,2023-01-03 02:30:25,2023-02-06 06:00:00,2023-02-08 11:19:38,Monday,6
0,b,10,0,1.354456851998702,37.721975628107245,2.819670539708625,0.082,0.015694911601377422,0.0,5.183255774443787,5.2809506860451645,37.819670539708625,43.00292631415241,2023-01-03 02:30:25,2023-02-08 13:40:19,2023-02-13 18:04:12,Wednesday,13
