caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,i,1,0,1.0945834577868576,1.0945834577868576,1.3569529565604008,0.082,0.18036949877354314,0.14304704343959918,0.47689292209199513,0.8823094643051375,1.5,1.976892922091995,2023-01-02 20:16:12,2023-01-03 06:00:00,2023-01-03 17:26:43,Tuesday,6
0,k,2,0,1.0945834577868576,1.976892922091995,2.308058146537785,0.082,0.2491652244457898,0.19194185346221504,0.8360776102651125,1.3591846881731176,2.4999999999999996,3.336077610265112,2023-01-02 20:16:12,2023-01-04 06:00:00,2023-01-05 02:03:57,Wednesday,6
0,f,3,0,1.0945834577868576,3.3360776102651126,3.422624075916938,0.041,0.045546465651825414,0.07737592408306204,0.3642913351692222,0.5282137249041097,3.5,3.8642913351692223,2023-01-02 20:16:12,2023-01-05 06:00:00,2023-01-05 14:44:34,Thursday,6
0,g,4,0,1.0945834577868576,3.8642913351692223,4.083597143737151,0.041,0.17830580856792885,0.4164028562628488,3.1807721515536524,3.81648081638443,4.5,7.6807721515536524,2023-01-02 20:16:12,2023-01-06 06:00:00,2023-01-09 10:20:18,Friday,6
0,e,5,0,1.0945834577868576,7.6807721515536524,0.7646179794208248,0.041,0.04284582786717219,0.0,0.18481894319952752,0.2686647710666997,7.764617979420825,7.949436922620352,2023-01-02 20:16:12,2023-01-09 12:21:02,2023-01-09 16:47:11,Monday,12
0,e,6,0,1.0945834577868576,7.949436922620352,1.0318367589861825,0.041,0.041399836365830396,0.46816324101381745,0.13545490572375948,0.6860179831034073,8.5,8.63545490572376,2023-01-02 20:16:12,2023-01-10 06:00:00,2023-01-10 09:15:03,Tuesday,6
0,k,7,0,1.0945834577868576,8.63545490572376,1.7818959589232186,0.082,0.064441053199458,0.0,0.026729806721199272,0.17317085992065726,8.781895958923219,8.808625765644418,2023-01-02 20:16:12,2023-01-10 12:45:55,2023-01-10 13:24:25,Tuesday,12
0,j,8,0,1.0945834577868576,8.808625765644418,1.9794992775345825,0.123,0.04787351189016385,0.0,3.2713060351269294,3.4421795470170933,8.97949927753458,12.25080531266151,2023-01-02 20:16:12,2023-01-10 17:30:28,2023-01-14 00:01:09,Tuesday,17
0,e,9,0,1.0945834577868576,12.250805312661512,5.39185390356589,0.123,0.018048590904377913,2.10814609643411,1.00818493819219,3.257379625530678,14.5,15.50818493819219,2023-01-02 20:16:12,2023-01-16 06:00:00,2023-01-17 06:11:47,Monday,6
0,g,10,0,1.0945834577868576,15.50818493819219,1.671206279512722,0.082,0.08102134132053092,0.0,0.7255774078645352,0.8885987491850661,15.671206279512722,16.39678368737726,2023-01-02 20:16:12,2023-01-17 10:06:32,2023-01-18 03:31:22,Tuesday,10
0,d,11,0,1.0945834577868576,16.39678368737726,2.745318592241091,0.082,0.2665349048638328,0.0,0.3410489616153812,0.689583866479214,16.74531859224109,17.086367553856473,2023-01-02 20:16:12,2023-01-18 11:53:15,2023-01-18 20:04:22,Wednesday,11
1,g,1,0,1.9025879825503702,1.9025879825503702,2.0959178909060614,0.041,0.1523299083556913,0.4040821090939386,0.5611578263702632,1.158569843819893,2.5,3.0611578263702635,2023-01-03 15:39:43,2023-01-04 06:00:00,2023-01-04 19:28:04,Wednesday,6
1,b,2,0,1.9025879825503702,3.0611578263702635,3.220658803441654,0.082,0.07750097707139025,0.2793411965583461,1.0347263168886112,1.4735684905183475,3.4999999999999996,4.5347263168886105,2023-01-03 15:39:43,2023-01-05 06:00:00,2023-01-06 06:50:00,Thursday,6
1,f,3,0,1.9025879825503702,4.5347263168886105,4.644697652204165,0.082,0.027971335315554846,0.0,0.1264704772848248,0.23644181260037966,4.644697652204165,4.77116812948899,2023-01-03 15:39:43,2023-01-06 09:28:21,2023-01-06 12:30:28,Friday,9
1,d,4,0,1.9025879825503702,4.7711681294889905,4.967294403483161,0.123,0.07312627399417056,0.0,1.7402386568007255,1.936364930794896,4.967294403483161,6.707533060283887,2023-01-03 15:39:43,2023-01-06 17:12:54,2023-01-08 10:58:50,Friday,17
1,h,5,0,1.9025879825503702,6.707533060283886,6.910755199880683,0.123,0.08022213959679639,0.5892448001193173,0.05684365801772306,0.8493105977338368,7.5,7.556843658017723,2023-01-03 15:39:43,2023-01-09 06:00:00,2023-01-09 07:21:51,Monday,6
1,e,6,0,1.9025879825503702,7.556843658017723,0.6956167564965812,0.082,0.056773098478858586,0.0,0.00027160959219488836,0.13904470807105349,7.695616756496581,7.695888366088776,2023-01-03 15:39:43,2023-01-09 10:41:41,2023-01-09 10:42:04,Monday,10
1,j,7,0,1.9025879825503702,7.695888366088776,0.9860313296392347,0.041,0.24914296355045834,0.0,3.577868181855168,3.8680111454056263,7.986031329639235,11.563899511494402,2023-01-03 15:39:43,2023-01-09 17:39:53,2023-01-13 07:32:00,Monday,17
1,c,8,0,1.9025879825503702,11.563899511494402,4.796420467797125,0.082,0.15052095630272333,0.0,0.0345006072736908,0.26702156357641416,11.796420467797125,11.830921075070815,2023-01-03 15:39:43,2023-01-13 13:06:50,2023-01-13 13:56:31,Friday,13
1,g,9,0,1.9025879825503702,11.830921075070815,5.034013233219246,0.082,0.1210921581484308,2.4659867667807536,0.33681449922594353,3.005893424155128,14.5,14.836814499225943,2023-01-03 15:39:43,2023-01-16 06:00:00,2023-01-16 14:05:00,Monday,6
1,c,10,0,1.9025879825503702,14.836814499225943,0.9650840796083777,0.041,0.08726958038243501,0.0,0.25194368345169676,0.3802132638341318,14.965084079608378,15.217027763060074,2023-01-03 15:39:43,2023-01-16 17:09:43,2023-01-16 23:12:31,Monday,17
2,c,1,0,2.0903070964828925,2.0903070964828925,2.3709971306530178,0.041,0.2396900341701254,0.12900286934698224,1.4846854532036065,1.894378356720714,2.5,3.9846854532036065,2023-01-03 20:10:02,2023-01-04 06:00:00,2023-01-05 17:37:56,Wednesday,6
2,e,2,0,2.0903070964828925,3.9846854532036065,4.204990943141405,0.082,0.1383054899377991,0.2950090568585946,1.5599366509768133,2.075251197773207,4.5,6.059936650976813,2023-01-03 20:10:02,2023-01-06 06:00:00,2023-01-07 19:26:18,Friday,6
2,g,3,0,2.0903070964828925,6.059936650976813,6.10594670342317,0.041,0.005010052446356791,1.3940532965768302,0.10524085064377284,1.5453041996669596,7.500000000000001,7.605240850643773,2023-01-03 20:10:02,2023-01-09 06:00:00,2023-01-09 08:31:32,Monday,6
2,c,4,0,2.0903070964828925,7.6052408506437725,0.8833815659259923,0.041,0.23714071528221928,0.0,0.11088348216886647,0.38902419745108574,7.883381565925992,7.994265048094859,2023-01-03 20:10:02,2023-01-09 15:12:04,2023-01-09 17:51:44,Monday,15
