caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,k,1,0,8.320641870628895,8.320641870628895,1.3516620227302525,0.0,0.031020152101357792,0.1483379772697475,0.23324357795556064,0.4126017073266659,8.5,8.73324357795556,2023-01-10 01:41:43,2023-01-10 06:00:00,2023-01-10 11:35:52,Tuesday,6
0,d,2,0,8.320641870628895,8.73324357795556,1.8987335728639039,0.082,0.08348999490834313,0.0,0.8773113249298237,1.042801319838167,8.898733572863904,9.776044897793728,2023-01-10 01:41:43,2023-01-10 15:34:10,2023-01-11 12:37:30,Tuesday,15
0,h,3,0,8.320641870628895,9.776044897793728,2.928068166368261,0.082,0.0700232685745332,0.0,2.786712940780553,2.938736209355086,9.928068166368261,12.714781107148815,2023-01-10 01:41:43,2023-01-11 16:16:25,2023-01-14 11:09:17,Wednesday,16
0,c,4,0,8.320641870628895,12.714781107148815,5.940095163287509,0.082,0.14331405613869516,1.5599048367124908,0.23901022020493426,2.02422911305612,14.500000000000002,14.739010220204936,2023-01-10 01:41:43,2023-01-16 06:00:00,2023-01-16 11:44:10,Monday,6
0,f,5,0,8.320641870628895,14.739010220204936,0.8391328662704698,0.082,0.01812264606553505,0.0,0.2563671289694053,0.35648977503494034,14.839132866270472,15.095499995239877,2023-01-10 01:41:43,2023-01-16 14:08:21,2023-01-16 20:17:31,Monday,14
0,b,6,0,8.320641870628895,15.095499995239877,1.6337392808223967,0.082,0.45623928558252036,0.0,0.1546526373052642,0.6928919228877846,15.633739280822397,15.788391918127662,2023-01-10 01:41:43,2023-01-17 09:12:35,2023-01-17 12:55:17,Tuesday,9
0,b,7,0,8.320641870628895,15.788391918127662,1.9632781940149577,0.041,0.13388627588729562,0.0,1.6320542703803682,1.8069405462676638,15.963278194014958,17.595332464395327,2023-01-10 01:41:43,2023-01-17 17:07:07,2023-01-19 08:17:16,Tuesday,17
0,b,8,0,8.320641870628895,17.595332464395327,3.7685340394219153,0.082,0.09120157502658861,0.0,0.8263906358989385,0.9995922109255271,17.768534039421915,18.594924675320854,2023-01-10 01:41:43,2023-01-19 12:26:41,2023-01-20 08:16:41,Thursday,12
0,e,9,0,8.320641870628895,18.594924675320854,4.914984116195164,0.082,0.2380594408743114,0.0,0.14920823679356573,0.46926767766787714,18.914984116195168,19.064192352988734,2023-01-10 01:41:43,2023-01-20 15:57:34,2023-01-20 19:32:26,Friday,15
0,c,10,0,8.320641870628895,19.06419235298873,5.217955378738662,0.082,0.07176302574993275,2.2820446212613383,1.058075310285556,3.4938829572968273,21.500000000000004,22.55807531028556,2023-01-10 01:41:43,2023-01-23 06:00:00,2023-01-24 07:23:37,Monday,6
0,g,11,0,8.320641870628895,22.558075310285556,1.6997474413475722,0.082,0.059672131062016825,0.0,0.11626239427445718,0.257934525336474,22.699747441347572,22.81600983562203,2023-01-10 01:41:43,2023-01-24 10:47:38,2023-01-24 13:35:03,Tuesday,10
0,j,12,0,8.320641870628895,22.81600983562203,1.9385830956488377,0.082,0.04057326002680682,0.0,0.7789141945159554,0.9014874545427622,22.938583095648838,23.717497290164793,2023-01-10 01:41:43,2023-01-24 16:31:33,2023-01-25 11:13:11,Tuesday,16
0,h,13,0,8.320641870628895,23.717497290164793,2.986394097277998,0.041,0.2278968071132048,0.0,0.35908713465150505,0.6279839417647098,23.986394097277998,24.345481231929504,2023-01-10 01:41:43,2023-01-25 17:40:24,2023-01-26 02:17:29,Wednesday,17
0,d,14,0,8.320641870628895,24.345481231929504,3.510590356846521,0.041,0.12410912491701531,0.0,0.45769474222339573,0.622803867140411,24.51059035684652,24.968285099069917,2023-01-10 01:41:43,2023-01-26 06:15:15,2023-01-26 17:14:19,Thursday,6
0,j,15,0,8.320641870628895,24.968285099069917,4.012448847280158,0.041,0.0031637482102423345,0.48755115271984195,0.00814845888932524,0.5398633598194096,25.5,25.508148458889327,2023-01-10 01:41:43,2023-01-27 06:00:00,2023-01-27 06:11:44,Friday,6
0,i,16,0,8.320641870628895,25.508148458889327,4.769171783541008,0.0,0.26102332465168104,0.0,0.07840058071717707,0.33942390536885814,25.769171783541008,25.847572364258184,2023-01-10 01:41:43,2023-01-27 12:27:36,2023-01-27 14:20:30,Friday,12
0,e,17,0,8.320641870628895,25.847572364258184,5.06470249070744,0.082,0.135130126449254,2.4352975092925604,0.9979862681531301,3.650413903894944,28.5,29.49798626815313,2023-01-10 01:41:43,2023-01-30 06:00:00,2023-01-31 05:57:06,Monday,6
0,g,18,0,8.320641870628895,29.497986268153127,1.5590274706795206,0.041,0.020041202526392507,0.0,0.030469412186143477,0.09151061471253599,29.55902747067952,29.589496882865664,2023-01-10 01:41:43,2023-01-31 07:24:59,2023-01-31 08:08:52,Tuesday,7
0,i,19,0,8.320641870628895,29.589496882865664,1.811362485297746,0.041,0.18086560243208144,0.0,0.04444614359342171,0.26631174602550317,29.811362485297746,29.855808628891168,2023-01-10 01:41:43,2023-01-31 13:28:21,2023-01-31 14:32:21,Tuesday,13
0,c,20,0,8.320641870628895,29.855808628891168,2.3143636428741416,0.0,0.45855501398297505,0.18563635712585835,1.5843078393696606,2.228499210478494,30.5,32.08430783936966,2023-01-10 01:41:43,2023-02-01 06:00:00,2023-02-02 20:01:24,Wednesday,6
0,k,21,0,8.320641870628895,32.084307839369664,4.145806322458391,0.041,0.020498483088728,0.354193677541609,0.03352153734855316,0.4492136979788902,32.5,32.533521537348555,2023-01-10 01:41:43,2023-02-03 06:00:00,2023-02-03 06:48:16,Friday,6
0,g,22,0,8.320641870628895,32.533521537348555,4.602824223752371,0.041,0.02830268640381657,0.0,0.06846975990705033,0.13777244631086688,32.60282422375237,32.671293983659424,2023-01-10 01:41:43,2023-02-03 08:28:04,2023-02-03 10:06:39,Friday,8
0,k,23,0,8.320641870628895,32.671293983659424,5.040004317002612,0.123,0.2457103333431875,2.4599956829973877,0.022106790282186817,2.850812806622762,35.5,35.52210679028219,2023-01-10 01:41:43,2023-02-06 06:00:00,2023-02-06 06:31:50,Monday,6
